,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
121,2009-04-27,0.38,294.26,87.97,14.48,51.22,0.0,0.0,0.0,0.0,0.22,0.6,2.3,7.27,15.63,18.47,22.08,17.38,8.85,4.54,2.13,0.49,0.05,0.0,0.0,0.0,0.0
122,2009-05-04,0.41100000000000003,295.51,86.68,15.14,50.91,0.0,0.0,0.0,0.05,0.11,1.2,2.68,8.36,15.52,17.65,20.77,17.16,8.74,5.68,1.58,0.49,0.0,0.0,0.0,0.0,0.0
123,2009-05-11,0.435,296.26,84.91,18.66,51.78,0.0,0.0,0.0,0.22,0.38,1.15,3.55,7.1,12.57,17.32,18.47,18.8,11.04,6.07,2.3,0.98,0.05,0.0,0.0,0.0,0.0
124,2009-05-18,0.456,296.29,83.16,25.8,54.48,0.0,0.0,0.0,0.16,0.49,0.82,2.46,4.81,8.74,13.61,18.91,19.73,15.63,8.42,4.37,1.48,0.27,0.11,0.0,0.0,0.0
125,2009-05-25,0.47100000000000003,296.26,81.98,31.1,56.54,0.0,0.0,0.0,0.27,0.27,0.71,1.48,3.72,6.28,11.91,16.45,20.6,18.03,11.91,5.36,2.24,0.55,0.11,0.11,0.0,0.0
126,2009-06-01,0.48100000000000004,296.36,82.07,33.12,57.59,0.0,0.0,0.11,0.11,0.27,0.66,1.31,2.95,5.46,10.33,15.52,20.11,19.78,13.93,6.12,2.24,0.71,0.38,0.0,0.0,0.0
127,2009-06-08,0.486,296.53,82.36,31.9,57.13,0.0,0.0,0.11,0.11,0.16,0.71,1.42,3.11,6.23,11.42,15.41,20.11,19.62,12.95,5.68,1.8,0.87,0.27,0.0,0.0,0.0
128,2009-06-15,0.49,296.69,84.32,29.66,56.99,0.0,0.0,0.05,0.11,0.11,0.66,1.31,2.84,5.57,10.98,18.36,19.95,19.13,13.01,6.23,1.37,0.33,0.0,0.0,0.0,0.0
129,2009-06-22,0.491,296.9,86.19,27.14,56.67,0.0,0.0,0.11,0.0,0.16,0.49,1.48,3.01,5.3,11.86,17.76,21.31,18.74,13.17,5.46,1.15,0.0,0.0,0.0,0.0,0.0
130,2009-06-29,0.491,297.35,87.74,22.29,55.01,0.0,0.0,0.0,0.05,0.16,0.49,1.75,3.66,8.2,13.5,19.18,20.82,19.18,8.96,3.66,0.38,0.0,0.0,0.0,0.0,0.0
131,2009-07-06,0.475,297.24,83.52,22.36,52.94,0.0,0.0,0.0,0.0,0.49,1.31,3.06,6.39,10.98,13.33,19.07,20.38,14.32,6.99,3.22,0.44,0.0,0.0,0.0,0.0,0.0
132,2009-07-13,0.46,297.41,79.51,19.48,49.49,0.0,0.0,0.05,0.27,1.04,3.5,6.12,9.02,13.33,15.57,18.09,15.19,10.66,4.64,2.02,0.38,0.11,0.0,0.0,0.0,0.0
133,2009-07-20,0.446,297.59,75.22,18.42,46.82,0.0,0.05,0.16,0.93,2.51,5.9,9.07,12.57,13.28,14.15,13.66,12.95,7.54,4.04,2.24,0.6,0.27,0.05,0.0,0.0,0.0
134,2009-07-27,0.43200000000000005,297.75,70.66,16.35,43.5,0.05,0.33,0.71,3.06,5.3,8.09,12.19,11.64,14.32,11.58,10.66,8.85,6.5,3.39,2.24,0.71,0.38,0.0,0.0,0.0,0.0
135,2009-08-03,0.418,297.9,65.55,13.26,39.41,0.71,1.09,1.91,5.41,8.09,10.87,11.8,12.95,12.19,10.27,9.02,6.28,4.43,2.68,1.64,0.55,0.11,0.0,0.0,0.0,0.0
136,2009-08-10,0.401,297.77,58.96,11.57,35.27,2.4,2.13,4.37,8.74,9.23,11.86,11.86,12.73,10.44,8.47,5.68,4.15,4.21,2.62,0.77,0.33,0.0,0.0,0.0,0.0,0.0
137,2009-08-17,0.382,297.64,52.74,8.72,30.73,3.55,4.7,6.99,10.55,11.31,12.19,13.44,11.64,7.92,5.79,4.15,3.66,3.01,0.87,0.22,0.0,0.0,0.0,0.0,0.0,0.0
138,2009-08-24,0.36200000000000004,297.27,50.63,7.23,28.93,3.83,4.92,7.92,10.82,14.15,13.28,13.17,10.22,8.25,4.86,4.54,2.19,1.26,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,2009-08-31,0.34299999999999997,296.47,51.47,7.47,29.47,2.4,3.88,6.56,10.55,14.54,14.43,14.81,11.53,9.34,6.28,3.28,1.48,0.77,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,2009-09-07,0.325,295.28,51.86,8.43,30.15,1.86,2.4,5.19,10.71,13.93,16.28,15.36,13.55,9.89,5.96,3.06,1.09,0.6,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,2009-09-14,0.302,293.07,49.61,14.73,32.17,1.15,2.46,3.93,9.84,12.24,15.41,14.59,13.55,11.37,7.43,3.88,2.51,0.93,0.44,0.16,0.11,0.0,0.0,0.0,0.0,0.0
142,2009-09-21,0.28,291.13,48.0,16.76,32.38,0.77,2.57,4.15,9.78,13.55,15.74,13.88,11.75,10.11,7.92,4.97,2.02,1.58,0.44,0.22,0.49,0.05,0.0,0.0,0.0,0.0
143,2009-09-28,0.257,289.51,45.07,13.95,29.51,0.98,4.15,6.17,13.88,15.57,16.39,11.8,9.56,8.58,5.9,3.33,1.48,0.82,0.55,0.55,0.11,0.16,0.0,0.0,0.0,0.0
144,2009-10-05,0.22399999999999998,286.64,38.36,20.26,29.31,1.64,4.32,8.14,13.06,15.57,13.5,11.97,9.73,7.98,6.28,3.77,1.91,1.15,0.27,0.22,0.38,0.11,0.0,0.0,0.0,0.0
145,2009-10-12,0.19,283.16,31.7,37.23,34.46,0.11,0.98,3.61,8.52,13.22,15.3,14.15,12.68,9.34,8.42,6.12,3.55,2.51,0.77,0.22,0.22,0.22,0.05,0.0,0.0,0.0
146,2009-10-19,0.158,279.88,27.73,47.19,37.46,0.0,0.16,0.82,3.55,8.91,15.08,16.94,16.99,12.51,9.18,7.98,4.54,1.91,0.66,0.49,0.22,0.05,0.0,0.0,0.0,0.0
147,2009-10-26,0.135,277.15,27.16,44.61,35.89,0.0,0.0,0.82,3.06,8.91,16.78,21.8,17.16,13.66,8.8,4.32,2.9,0.87,0.49,0.22,0.22,0.0,0.0,0.0,0.0,0.0
148,2009-11-02,0.11699999999999999,274.97,29.03,38.81,33.92,0.0,0.0,0.77,3.33,10.82,19.95,23.39,18.31,12.3,5.9,3.5,1.37,0.27,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,2009-11-09,0.10400000000000001,272.54,33.31,36.7,35.0,0.0,0.0,0.27,2.51,8.14,18.8,23.44,20.0,14.37,7.32,3.39,1.37,0.27,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0
150,2009-11-16,0.092,269.65,38.71,38.82,38.76,0.0,0.0,0.05,0.71,4.32,10.87,19.56,22.35,19.29,12.08,6.45,2.68,1.2,0.38,0.05,0.0,0.0,0.0,0.0,0.0,0.0
151,2009-11-23,0.08,266.29,40.89,44.82,42.86,0.0,0.0,0.0,0.05,0.6,4.04,11.8,21.97,24.37,18.91,10.16,5.36,1.97,0.6,0.16,0.0,0.0,0.0,0.0,0.0,0.0
152,2009-11-30,0.071,261.38,42.02,57.96,49.99,0.0,0.0,0.0,0.0,0.0,0.33,1.2,7.32,17.92,25.3,22.51,15.57,6.17,2.57,0.77,0.27,0.05,0.0,0.0,0.0,0.0
153,2009-12-07,0.064,257.07,41.18,67.3,54.24,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.64,8.69,20.98,25.3,21.04,13.39,6.01,2.24,0.38,0.22,0.0,0.0,0.0,0.0
154,2009-12-14,0.055,252.94,38.47,75.23,56.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,4.86,13.88,23.61,23.33,16.94,11.26,3.99,0.77,0.38,0.0,0.0,0.0,0.0
155,2009-12-21,0.051,249.72,38.74,82.12,60.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,3.17,7.32,15.79,21.26,22.19,15.96,10.77,2.62,0.49,0.0,0.0,0.0,0.0
156,2010-01-04,0.039,249.14,27.73,81.51,54.62,0.0,0.0,0.0,0.0,0.0,0.0,0.55,3.28,8.58,15.19,22.13,23.61,18.63,6.67,1.26,0.11,0.0,0.0,0.0,0.0,0.0
157,2010-01-11,0.036000000000000004,248.25,25.19,85.39,55.29,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2.73,7.1,14.92,19.67,23.88,24.04,5.96,1.2,0.05,0.0,0.0,0.0,0.0,0.0
158,2010-01-18,0.033,246.94,24.47,88.99,56.73,0.0,0.0,0.0,0.0,0.0,0.11,0.27,1.8,4.37,10.93,17.98,27.16,28.52,7.65,0.98,0.22,0.0,0.0,0.0,0.0,0.0
159,2010-01-25,0.03,245.44,22.89,90.64,56.76,0.0,0.0,0.0,0.0,0.0,0.11,0.33,0.82,4.15,9.02,17.7,33.11,30.87,3.39,0.38,0.11,0.0,0.0,0.0,0.0,0.0
160,2010-02-01,0.031,244.96,22.45,90.55,56.5,0.0,0.0,0.0,0.0,0.0,0.05,0.27,0.87,4.21,9.56,17.98,32.62,32.68,1.64,0.11,0.0,0.0,0.0,0.0,0.0,0.0
161,2010-02-08,0.033,246.16,21.57,89.44,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.49,2.08,6.61,10.98,14.48,37.54,27.1,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,2010-02-15,0.035,248.58,21.0,87.66,54.33,0.0,0.0,0.0,0.0,0.0,0.11,1.2,5.57,7.98,9.07,13.72,41.15,20.98,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,2010-02-22,0.039,252.3,22.32,85.03,53.68,0.0,0.0,0.0,0.0,0.0,0.33,2.79,6.72,8.09,9.73,14.37,34.7,23.06,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,2010-03-01,0.05,257.96,26.69,78.64,52.67,0.0,0.0,0.0,0.0,0.11,0.27,2.3,8.03,10.71,13.72,17.54,21.86,24.1,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,2010-03-08,0.067,264.42,33.03,66.03,49.53,0.0,0.0,0.0,0.0,0.11,0.33,2.84,10.27,18.63,20.98,20.38,13.66,9.78,2.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0
166,2010-03-15,0.09,270.92,40.34,49.68,45.01,0.0,0.0,0.0,0.0,0.11,0.77,5.68,18.74,27.27,24.75,13.66,5.85,2.3,0.82,0.05,0.0,0.0,0.0,0.0,0.0,0.0
167,2010-03-22,0.11900000000000001,276.59,48.69,39.88,44.28,0.0,0.0,0.0,0.0,0.0,0.49,3.99,18.74,34.15,26.72,11.04,3.61,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,2010-03-29,0.14400000000000002,280.73,52.4,35.47,43.93,0.0,0.0,0.0,0.0,0.0,0.27,4.7,20.38,34.21,25.85,11.15,2.51,0.87,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,2010-04-05,0.17600000000000002,284.83,56.44,27.62,42.03,0.0,0.0,0.0,0.0,0.05,1.8,11.2,26.28,30.98,18.25,8.85,1.97,0.44,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,2010-04-12,0.21,288.03,59.09,20.89,39.99,0.0,0.0,0.0,0.0,0.87,5.68,16.78,30.16,24.92,13.01,6.12,1.86,0.38,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0
171,2010-04-19,0.251,290.15,62.74,20.75,41.74,0.0,0.0,0.0,0.11,0.71,4.37,13.44,23.88,26.45,16.94,9.29,3.61,0.93,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,2010-04-26,0.28600000000000003,291.42,63.46,25.66,44.56,0.0,0.0,0.0,0.05,0.49,3.06,8.96,16.5,24.04,21.2,15.19,6.61,3.01,0.66,0.22,0.0,0.0,0.0,0.0,0.0,0.0
173,2010-05-03,0.313,292.34,60.62,31.63,46.12,0.0,0.0,0.0,0.16,1.15,2.95,7.98,13.39,18.63,23.06,16.12,9.18,4.59,2.02,0.66,0.11,0.0,0.0,0.0,0.0,0.0
174,2010-05-10,0.342,292.95,58.14,38.58,48.36,0.0,0.0,0.05,0.22,1.04,2.62,5.68,10.93,15.03,20.66,18.74,12.73,7.16,3.06,1.64,0.38,0.05,0.0,0.0,0.0,0.0
175,2010-05-17,0.369,293.06,56.14,48.84,52.49,0.0,0.0,0.05,0.27,0.71,1.37,3.72,6.99,11.53,15.85,17.65,16.67,11.75,7.38,3.61,2.02,0.33,0.11,0.0,0.0,0.0
176,2010-05-24,0.39799999999999996,293.15,55.82,56.72,56.27,0.0,0.0,0.0,0.22,0.55,0.77,2.3,5.08,7.81,12.08,16.39,17.6,13.06,12.13,6.78,3.17,1.69,0.33,0.05,0.0,0.0
177,2010-05-31,0.43,293.63,61.07,57.2,59.14,0.0,0.0,0.0,0.16,0.33,0.38,1.53,3.22,6.12,10.16,14.37,15.46,16.61,12.51,10.33,5.57,2.24,0.82,0.16,0.0,0.0
178,2010-06-07,0.456,294.35,68.03,53.18,60.61,0.0,0.0,0.0,0.0,0.11,0.6,0.71,2.24,4.86,9.07,12.62,16.39,16.89,15.57,11.64,6.12,2.02,0.82,0.33,0.0,0.0
179,2010-06-14,0.47100000000000003,294.96,73.27,48.73,61.0,0.0,0.0,0.0,0.0,0.11,0.33,0.66,1.69,4.54,8.31,13.61,16.78,17.92,14.64,11.91,6.45,2.08,0.6,0.33,0.05,0.0
180,2010-06-21,0.479,295.45,77.3,44.1,60.7,0.0,0.0,0.0,0.0,0.16,0.22,0.77,1.86,4.54,7.38,13.39,17.92,18.52,15.74,11.37,5.08,2.3,0.6,0.11,0.05,0.0
181,2010-06-28,0.479,295.86,78.41,39.83,59.12,0.0,0.0,0.05,0.05,0.16,0.27,1.15,2.84,5.74,9.07,14.59,17.76,18.52,13.66,9.34,4.7,1.75,0.33,0.0,0.0,0.0
182,2010-07-05,0.483,296.41,82.54,33.93,58.23,0.0,0.0,0.05,0.05,0.11,0.38,1.37,3.55,6.39,9.23,15.57,18.63,16.5,13.83,8.96,3.88,1.31,0.16,0.0,0.0,0.0
183,2010-07-12,0.478,296.82,84.31,27.79,56.05,0.05,0.0,0.0,0.05,0.16,0.66,1.75,4.86,8.2,11.69,16.23,19.84,14.59,12.51,6.94,1.97,0.38,0.11,0.0,0.0,0.0
184,2010-07-19,0.469,297.14,84.08,22.96,53.52,0.05,0.0,0.0,0.11,0.38,1.04,2.62,5.96,11.64,13.11,18.25,17.87,14.54,9.84,3.5,0.98,0.0,0.11,0.0,0.0,0.0
185,2010-07-26,0.465,297.85,85.45,15.49,50.47,0.05,0.05,0.05,0.0,0.55,1.53,3.99,8.31,12.84,17.65,20.93,17.43,11.31,3.83,1.26,0.16,0.05,0.0,0.0,0.0,0.0
186,2010-08-02,0.455,298.05,83.86,13.28,48.57,0.0,0.11,0.05,0.44,1.04,2.24,5.46,10.33,13.77,18.2,21.04,15.03,8.58,3.06,0.44,0.16,0.05,0.0,0.0,0.0,0.0
187,2010-08-09,0.444,297.75,81.29,15.72,48.5,0.0,0.0,0.49,0.55,1.15,3.01,6.28,10.66,12.79,17.1,18.63,15.08,9.23,3.28,1.48,0.27,0.0,0.0,0.0,0.0,0.0
188,2010-08-16,0.431,296.99,77.77,21.63,49.7,0.05,0.11,0.27,0.77,1.64,3.77,6.5,8.03,11.31,15.52,16.67,15.57,10.77,5.14,2.73,0.71,0.38,0.05,0.0,0.0,0.0
189,2010-08-23,0.414,295.66,73.91,33.32,53.61,0.11,0.0,0.22,0.27,1.48,2.3,4.81,5.68,8.69,11.91,16.72,14.97,13.99,10.49,4.48,2.4,1.04,0.38,0.05,0.0,0.0
190,2010-08-30,0.397,293.8,72.62,46.56,59.59,0.0,0.0,0.05,0.22,0.27,0.71,1.97,3.17,6.23,9.02,11.58,16.12,16.94,13.39,10.33,5.46,3.01,1.15,0.38,0.0,0.0
191,2010-09-06,0.37799999999999995,291.98,71.92,51.51,61.71,0.0,0.0,0.0,0.0,0.11,0.27,0.87,2.08,4.1,8.47,11.48,14.54,18.69,16.56,10.82,6.34,3.99,1.2,0.49,0.0,0.0
192,2010-09-13,0.364,290.71,73.27,49.5,61.39,0.0,0.0,0.0,0.0,0.0,0.16,0.33,1.48,3.17,8.96,12.35,16.5,19.29,18.25,11.04,5.68,2.02,0.66,0.11,0.0,0.0
193,2010-09-20,0.344,289.21,71.66,49.52,60.59,0.0,0.0,0.0,0.0,0.0,0.11,0.11,1.26,3.01,8.69,13.33,20.11,21.15,17.54,8.91,4.15,1.2,0.38,0.05,0.0,0.0
194,2010-09-27,0.326,287.85,71.8,48.44,60.12,0.0,0.0,0.0,0.0,0.0,0.11,0.16,0.77,3.44,6.89,14.92,23.01,22.68,15.57,8.03,3.28,1.04,0.11,0.0,0.0,0.0
195,2010-10-04,0.306,285.96,71.7,51.31,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.27,1.91,6.28,12.84,21.31,23.83,18.58,9.34,4.04,1.2,0.27,0.05,0.0,0.0
196,2010-10-11,0.28,283.87,69.68,51.17,60.42,0.0,0.0,0.0,0.0,0.0,0.05,0.22,0.66,2.73,8.2,15.79,20.44,20.77,18.09,8.31,3.44,0.93,0.27,0.11,0.0,0.0
197,2010-10-18,0.252,281.86,66.81,51.19,59.0,0.0,0.0,0.0,0.0,0.0,0.05,0.27,1.53,3.83,10.49,17.27,20.6,21.8,12.95,6.45,3.28,1.09,0.33,0.05,0.0,0.0
198,2010-10-25,0.231,280.8,69.65,38.98,54.32,0.0,0.0,0.0,0.0,0.05,0.22,1.37,3.72,9.4,17.6,21.15,21.15,13.17,7.21,3.66,1.04,0.27,0.0,0.0,0.0,0.0
199,2010-11-01,0.21,280.02,72.62,21.87,47.24,0.0,0.0,0.0,0.0,0.22,2.35,5.14,11.69,21.58,23.11,16.99,10.44,5.9,1.91,0.49,0.16,0.0,0.0,0.0,0.0,0.0
200,2010-11-08,0.18600000000000003,277.94,73.4,18.97,46.19,0.0,0.0,0.0,0.05,0.49,2.51,7.1,15.3,20.33,21.64,16.61,9.07,4.97,1.04,0.66,0.22,0.0,0.0,0.0,0.0,0.0
201,2010-11-15,0.158,275.28,70.45,21.48,45.97,0.0,0.0,0.0,0.0,0.66,2.46,8.25,15.96,20.82,19.13,15.9,10.22,4.26,1.58,0.38,0.22,0.16,0.0,0.0,0.0,0.0
202,2010-11-22,0.13,271.38,67.82,30.62,49.22,0.0,0.0,0.0,0.0,0.27,1.2,4.37,11.48,16.61,20.93,19.29,12.73,7.76,2.9,1.2,0.87,0.38,0.0,0.0,0.0,0.0
203,2010-11-29,0.1,266.54,58.59,43.41,51.0,0.0,0.0,0.0,0.0,0.16,0.71,2.35,7.76,16.45,20.66,20.6,13.66,8.8,6.01,1.91,0.77,0.11,0.05,0.0,0.0,0.0
204,2010-12-06,0.079,262.77,51.11,50.98,51.04,0.0,0.0,0.0,0.0,0.05,0.27,2.51,7.76,16.78,21.86,19.02,13.28,10.55,5.68,1.86,0.27,0.11,0.0,0.0,0.0,0.0
205,2010-12-13,0.065,259.71,44.78,55.3,50.04,0.0,0.0,0.0,0.0,0.0,0.38,3.5,11.48,17.43,20.27,16.83,12.84,11.09,4.43,1.26,0.44,0.0,0.05,0.0,0.0,0.0
206,2010-12-20,0.053,258.11,38.22,53.95,46.09,0.0,0.0,0.0,0.0,0.22,1.75,10.22,17.27,20.6,15.9,13.72,11.04,7.32,1.75,0.16,0.05,0.0,0.0,0.0,0.0,0.0
207,2010-12-27,0.047,257.31,35.65,53.32,44.49,0.0,0.0,0.0,0.0,0.16,2.84,12.35,20.38,20.44,15.9,12.9,9.51,4.48,0.93,0.11,0.0,0.0,0.0,0.0,0.0,0.0
208,2011-01-03,0.04,256.72,29.17,54.83,42.0,0.0,0.0,0.0,0.05,0.27,5.9,16.83,21.26,20.66,16.56,9.95,6.01,2.19,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,2011-01-10,0.036000000000000004,257.43,25.66,53.98,39.82,0.0,0.0,0.0,0.0,0.77,7.6,21.26,25.19,21.42,13.01,6.56,2.9,1.2,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,2011-01-17,0.034,258.79,26.4,50.29,38.35,0.0,0.0,0.0,0.0,0.71,8.25,26.28,28.69,20.27,9.4,3.39,1.91,0.87,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,2011-01-24,0.036000000000000004,260.76,28.89,44.54,36.72,0.0,0.0,0.0,0.0,1.09,12.84,30.98,28.85,16.5,5.14,2.57,1.48,0.38,0.11,0.05,0.0,0.0,0.0,0.0,0.0,0.0
212,2011-01-31,0.039,262.57,29.22,42.17,35.69,0.0,0.0,0.0,0.0,0.71,14.75,36.5,29.18,11.37,3.61,2.46,1.09,0.22,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0
213,2011-02-07,0.040999999999999995,263.27,27.51,44.5,36.01,0.0,0.0,0.0,0.0,0.27,11.48,38.52,30.33,12.35,3.39,2.08,1.2,0.27,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,2011-02-14,0.044000000000000004,264.59,26.98,44.68,35.83,0.0,0.0,0.0,0.0,0.33,10.66,39.45,32.51,10.6,3.22,1.64,1.09,0.38,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,2011-02-21,0.045,265.42,25.75,48.55,37.15,0.0,0.0,0.0,0.0,0.27,6.61,29.95,40.05,14.81,4.81,1.8,1.15,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,2011-02-28,0.055,267.22,29.53,50.65,40.09,0.0,0.0,0.0,0.0,0.16,2.24,16.23,34.86,29.56,11.09,3.28,1.91,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,2011-03-07,0.073,270.52,36.03,46.35,41.19,0.0,0.0,0.0,0.0,0.11,1.91,13.11,30.22,30.98,15.3,5.19,2.02,1.09,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,2011-03-14,0.095,274.12,43.0,39.27,41.14,0.0,0.0,0.0,0.0,0.22,2.9,14.15,30.16,26.78,15.9,6.12,2.35,1.04,0.33,0.05,0.0,0.0,0.0,0.0,0.0,0.0
219,2011-03-21,0.125,277.84,51.87,36.13,44.0,0.0,0.0,0.0,0.0,0.33,1.09,8.91,22.19,27.43,20.11,11.09,5.36,2.24,0.93,0.22,0.11,0.0,0.0,0.0,0.0,0.0
220,2011-03-28,0.155,280.78,57.87,35.93,46.9,0.0,0.0,0.0,0.0,0.27,0.71,4.64,14.59,23.99,23.66,16.23,8.52,4.21,2.19,0.71,0.22,0.05,0.0,0.0,0.0,0.0
221,2011-04-04,0.188,283.17,62.43,36.89,49.66,0.0,0.0,0.0,0.05,0.22,0.71,3.28,9.23,18.14,21.64,19.89,14.37,7.54,3.28,1.15,0.38,0.11,0.0,0.0,0.0,0.0
222,2011-04-11,0.226,286.42,66.72,31.92,49.32,0.0,0.0,0.0,0.11,0.38,1.31,3.83,10.98,16.78,21.15,17.05,14.75,7.27,4.92,1.09,0.33,0.05,0.0,0.0,0.0,0.0
223,2011-04-18,0.268,289.42,70.22,26.6,48.41,0.0,0.0,0.05,0.05,0.49,2.02,4.97,11.42,18.47,20.44,17.43,12.08,7.81,3.72,0.71,0.27,0.05,0.0,0.0,0.0,0.0
224,2011-04-25,0.305,291.95,71.74,21.21,46.47,0.0,0.0,0.0,0.16,0.98,2.84,7.43,13.88,19.07,21.04,15.63,10.66,5.46,2.13,0.66,0.05,0.0,0.0,0.0,0.0,0.0
225,2011-05-02,0.342,293.96,72.54,16.77,44.65,0.0,0.0,0.0,0.22,1.53,4.64,10.05,15.3,19.67,19.89,14.26,8.85,3.66,1.48,0.38,0.05,0.0,0.0,0.0,0.0,0.0
226,2011-05-09,0.379,295.52,73.55,14.68,44.12,0.0,0.0,0.0,0.49,1.8,5.85,10.44,16.01,19.18,18.31,14.26,8.09,3.5,1.69,0.33,0.05,0.0,0.0,0.0,0.0,0.0
227,2011-05-16,0.409,296.9,73.54,12.63,43.08,0.0,0.0,0.27,0.87,3.17,6.34,12.24,16.17,18.09,16.23,14.21,7.05,3.5,1.53,0.33,0.0,0.0,0.0,0.0,0.0,0.0
228,2011-05-23,0.434,297.77,72.76,11.41,42.09,0.0,0.11,0.44,1.53,4.21,6.89,13.33,16.83,16.01,15.96,12.62,6.89,3.5,1.37,0.33,0.0,0.0,0.0,0.0,0.0,0.0
229,2011-05-30,0.45,298.51,71.12,9.27,40.19,0.05,0.22,0.77,2.62,4.97,8.36,15.19,18.31,16.5,13.55,9.62,5.96,2.95,0.77,0.16,0.0,0.0,0.0,0.0,0.0,0.0
230,2011-06-06,0.456,298.76,67.59,9.54,38.56,0.16,0.44,1.69,2.51,6.01,11.58,15.63,18.52,15.41,11.75,8.31,4.7,2.4,0.82,0.05,0.0,0.0,0.0,0.0,0.0,0.0
231,2011-06-13,0.45299999999999996,298.17,61.53,14.69,38.11,0.71,0.66,1.53,3.88,7.6,10.93,14.75,17.05,13.88,11.8,7.87,5.36,2.68,0.87,0.38,0.0,0.05,0.0,0.0,0.0,0.0
232,2011-06-20,0.449,297.47,58.91,20.89,39.9,0.77,1.09,1.8,3.11,6.89,9.67,13.17,14.92,12.24,12.13,9.89,7.27,3.72,2.13,0.82,0.22,0.11,0.05,0.0,0.0,0.0
233,2011-06-27,0.44799999999999995,297.04,59.11,25.5,42.3,0.55,1.04,1.53,2.79,5.25,7.87,10.77,14.32,14.26,11.42,11.15,8.31,5.57,2.95,1.64,0.22,0.27,0.11,0.0,0.0,0.0
234,2011-07-04,0.447,296.61,60.38,31.64,46.01,0.16,0.6,0.93,1.75,3.5,4.92,8.69,12.51,13.5,14.15,12.95,10.87,6.94,4.54,2.46,1.04,0.27,0.22,0.0,0.0,0.0
235,2011-07-11,0.44799999999999995,296.46,66.64,32.72,49.68,0.22,0.11,0.6,0.87,2.19,3.66,5.9,9.23,13.17,14.15,13.99,12.57,10.93,5.79,3.88,1.86,0.77,0.11,0.0,0.0,0.0
236,2011-07-18,0.451,296.54,74.0,31.15,52.58,0.05,0.05,0.55,0.66,1.69,2.3,4.97,7.05,10.16,12.62,13.66,15.9,11.69,9.67,5.68,2.4,0.71,0.16,0.0,0.0,0.0
237,2011-07-25,0.45299999999999996,296.59,79.78,31.03,55.41,0.0,0.16,0.22,0.44,1.31,2.02,3.06,5.79,7.6,11.15,13.66,14.21,15.08,13.61,7.05,3.06,1.31,0.22,0.0,0.05,0.0
238,2011-08-01,0.455,296.69,84.12,29.27,56.7,0.0,0.11,0.16,0.77,0.82,1.86,2.9,4.7,6.94,9.62,11.86,15.3,16.34,14.81,8.85,3.55,1.15,0.27,0.0,0.0,0.0
239,2011-08-08,0.45299999999999996,296.71,86.91,27.79,57.35,0.05,0.11,0.16,0.6,0.93,1.42,3.11,4.43,6.5,8.31,12.13,13.5,18.85,14.26,10.0,4.04,1.2,0.38,0.0,0.0,0.0
240,2011-08-15,0.447,296.9,88.06,22.1,55.08,0.11,0.16,0.22,0.6,1.09,2.08,4.43,5.96,5.9,9.4,13.17,17.32,16.89,12.02,7.16,2.68,0.77,0.05,0.0,0.0,0.0
241,2011-08-22,0.439,297.05,88.49,15.33,51.91,0.11,0.11,0.38,0.6,1.64,3.06,4.75,6.12,7.92,11.48,18.85,17.6,15.41,8.03,2.9,0.93,0.11,0.0,0.0,0.0,0.0
242,2011-08-29,0.42200000000000004,297.0,86.68,9.64,48.16,0.05,0.05,0.33,1.09,1.8,4.1,5.96,8.8,11.8,12.9,24.75,15.19,8.85,3.44,0.77,0.11,0.0,0.0,0.0,0.0,0.0
