,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
0,2007-01-01,0.139,278.13,93.58,1.35,47.47,0.0,0.0,0.24,0.52,1.15,2.15,3.06,3.74,5.05,6.16,77.73,0.08,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0
1,2007-01-08,0.142,278.38,95.17,1.49,48.33,0.0,0.0,0.0,0.36,0.56,1.23,2.23,3.22,4.33,4.97,82.62,0.28,0.08,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0
2,2007-01-15,0.146,278.85,96.06,1.46,48.76,0.0,0.0,0.0,0.04,0.72,0.76,1.87,2.54,3.5,5.57,84.33,0.28,0.32,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0
3,2007-01-22,0.152,279.98,95.95,1.29,48.62,0.0,0.0,0.0,0.04,0.52,1.19,1.71,2.9,4.37,6.68,82.07,0.28,0.08,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0
4,2007-01-29,0.153,280.47,94.1,2.07,48.09,0.0,0.0,0.0,0.08,0.48,1.67,2.5,4.53,7.44,10.78,71.93,0.32,0.16,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2007-02-05,0.151,280.8,90.41,4.55,47.48,0.0,0.0,0.0,0.12,0.91,1.99,4.37,6.84,11.85,16.5,55.23,2.03,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2007-02-12,0.151,281.43,86.44,6.64,46.54,0.0,0.0,0.0,0.16,1.23,2.82,5.05,8.51,17.02,19.72,38.89,6.52,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2007-02-19,0.155,282.71,83.62,7.67,45.64,0.0,0.0,0.0,0.32,1.51,2.62,6.2,11.21,19.6,21.07,30.34,7.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2007-02-26,0.16399999999999998,284.32,81.65,9.02,45.33,0.0,0.0,0.0,0.28,1.39,2.98,5.73,12.68,21.47,22.86,23.98,8.43,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2007-03-05,0.174,286.47,79.52,8.97,44.24,0.0,0.0,0.0,0.4,1.67,3.38,6.84,14.99,23.22,23.06,20.2,6.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2007-03-12,0.18899999999999997,288.46,79.64,6.5,43.07,0.0,0.0,0.0,0.48,1.67,3.94,7.2,18.49,26.28,21.83,16.98,3.06,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2007-03-19,0.20800000000000002,290.41,80.44,6.74,43.59,0.0,0.0,0.0,0.56,1.71,3.42,6.52,17.02,25.45,23.3,17.85,3.9,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2007-03-26,0.231,292.23,80.36,7.67,44.02,0.0,0.0,0.0,0.16,1.59,2.78,7.04,16.1,25.21,24.17,17.18,4.93,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2007-04-02,0.256,293.81,79.97,7.04,43.51,0.0,0.0,0.0,0.24,1.47,3.14,7.71,18.53,25.65,22.74,14.51,4.41,1.31,0.24,0.0,0.04,0.0,0.0,0.0,0.0,0.0
14,2007-04-09,0.27899999999999997,295.21,79.35,8.62,43.99,0.0,0.0,0.0,0.36,1.07,2.78,8.27,19.05,25.05,20.95,13.6,5.53,2.15,0.91,0.24,0.04,0.0,0.0,0.0,0.0,0.0
15,2007-04-16,0.306,296.71,78.07,10.55,44.31,0.0,0.0,0.08,0.32,1.19,3.06,9.46,19.6,22.15,18.77,12.52,6.92,3.58,1.35,0.83,0.16,0.0,0.0,0.0,0.0,0.0
16,2007-04-23,0.331,298.55,76.64,8.93,42.78,0.0,0.0,0.2,0.44,1.67,4.89,13.0,23.3,20.8,14.0,9.78,5.05,3.98,1.59,0.99,0.24,0.08,0.0,0.0,0.0,0.0
17,2007-04-30,0.35,300.32,73.87,8.0,40.93,0.0,0.04,0.28,1.03,2.31,7.71,19.01,24.85,16.78,10.26,6.48,4.02,3.5,1.87,1.07,0.72,0.08,0.0,0.0,0.0,0.0
18,2007-05-07,0.359,301.92,69.22,6.2,37.71,0.0,0.28,0.76,1.63,5.05,14.35,24.06,21.47,12.8,6.36,4.77,2.98,2.31,1.55,0.87,0.72,0.04,0.0,0.0,0.0,0.0
19,2007-05-14,0.359,303.33,63.38,5.29,34.34,0.28,0.64,1.63,4.29,9.82,20.56,22.82,17.06,8.87,4.29,2.78,2.78,2.11,0.83,0.95,0.28,0.0,0.0,0.0,0.0,0.0
20,2007-05-21,0.35200000000000004,304.64,56.07,3.99,30.03,0.72,1.63,4.17,9.38,17.02,23.66,17.61,10.46,5.29,3.18,2.66,1.91,0.95,0.83,0.4,0.12,0.0,0.0,0.0,0.0,0.0
21,2007-05-28,0.336,305.81,47.02,2.79,24.91,2.54,4.1,10.66,16.14,21.27,18.53,10.46,7.08,3.86,2.07,1.63,0.91,0.4,0.28,0.08,0.0,0.0,0.0,0.0,0.0,0.0
22,2007-06-04,0.315,306.71,37.35,2.65,20.0,7.95,10.46,16.02,18.65,17.93,11.85,7.28,4.41,2.58,1.47,0.72,0.36,0.2,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2007-06-11,0.295,307.05,28.49,3.26,15.88,18.41,15.23,17.61,16.1,12.68,8.67,4.77,3.38,1.59,0.95,0.16,0.12,0.2,0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.0
24,2007-06-18,0.275,307.24,20.05,3.72,11.88,32.33,17.61,17.18,12.76,7.55,5.49,3.3,2.19,0.68,0.32,0.16,0.12,0.12,0.12,0.0,0.04,0.0,0.04,0.0,0.0,0.0
25,2007-06-25,0.26,307.75,15.25,3.17,9.21,44.57,17.77,14.47,9.86,5.33,3.9,2.23,0.76,0.44,0.08,0.12,0.24,0.04,0.0,0.12,0.04,0.0,0.04,0.0,0.0,0.0
26,2007-07-02,0.24600000000000002,308.57,12.24,1.93,7.08,54.23,17.61,12.41,6.96,3.82,2.07,1.19,0.8,0.28,0.24,0.04,0.16,0.0,0.04,0.08,0.0,0.04,0.0,0.04,0.0,0.0
27,2007-07-09,0.23199999999999998,309.0,10.19,1.6,5.9,61.03,17.53,9.34,5.05,2.9,1.63,0.68,0.87,0.52,0.16,0.04,0.04,0.04,0.08,0.0,0.0,0.04,0.0,0.0,0.04,0.0
28,2007-07-16,0.221,308.95,9.24,1.8,5.52,63.94,16.18,9.11,4.41,2.62,1.35,0.68,0.87,0.4,0.08,0.16,0.04,0.04,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0
29,2007-07-23,0.214,308.7,9.43,2.27,5.85,62.15,15.94,10.62,4.61,2.78,1.31,0.76,0.68,0.56,0.28,0.08,0.12,0.04,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0
30,2007-07-30,0.21,308.23,10.23,3.41,6.82,56.98,16.94,11.33,6.28,3.46,1.87,1.03,0.72,0.52,0.32,0.36,0.08,0.0,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0
31,2007-08-06,0.207,307.35,12.39,5.33,8.86,47.16,17.73,13.88,7.83,5.65,3.02,1.83,1.15,0.64,0.4,0.36,0.08,0.12,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2007-08-13,0.207,306.19,15.29,8.54,11.91,35.75,15.79,15.23,12.29,7.71,5.13,3.26,2.35,1.03,0.6,0.36,0.2,0.16,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0
33,2007-08-20,0.21,304.89,20.41,11.87,16.14,26.72,12.64,12.92,11.29,11.81,8.43,6.32,3.74,3.02,1.39,0.87,0.44,0.24,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2007-08-27,0.217,303.57,28.77,13.2,20.98,18.81,11.29,11.33,9.74,11.53,9.11,8.31,6.6,4.73,3.38,2.54,1.51,0.72,0.2,0.16,0.04,0.0,0.0,0.0,0.0,0.0
35,2007-09-03,0.222,301.58,37.37,17.55,27.46,10.74,8.91,10.02,8.87,9.34,9.26,9.42,8.51,6.16,5.96,5.33,2.86,2.27,1.31,0.76,0.2,0.08,0.0,0.0,0.0,0.0
36,2007-09-10,0.22899999999999998,299.66,47.23,21.8,34.51,4.85,5.37,6.72,9.46,8.15,8.31,8.31,9.94,9.03,7.63,5.88,6.24,4.29,2.74,1.83,0.87,0.28,0.08,0.0,0.0,0.0
37,2007-09-17,0.23600000000000002,298.17,57.43,21.53,39.48,1.91,3.06,4.97,6.64,8.79,8.23,8.91,8.55,8.63,8.51,8.35,7.71,6.4,4.81,3.34,0.91,0.2,0.08,0.0,0.0,0.0
38,2007-09-24,0.237,296.42,64.23,21.69,42.96,0.99,1.63,2.78,5.01,7.36,8.35,8.27,9.94,9.34,7.48,9.94,8.31,9.62,5.96,3.58,1.23,0.12,0.08,0.0,0.0,0.0
39,2007-10-01,0.24,294.7,70.41,17.64,44.03,0.36,0.83,2.15,3.5,6.0,8.19,9.82,9.54,10.1,9.42,11.53,11.13,9.03,5.49,2.31,0.48,0.08,0.04,0.0,0.0,0.0
40,2007-10-08,0.23600000000000002,291.97,73.69,19.2,46.45,0.04,0.28,0.8,2.19,3.78,6.8,9.34,11.05,10.5,10.1,14.04,11.65,10.78,5.33,2.7,0.56,0.04,0.04,0.0,0.0,0.0
41,2007-10-15,0.228,288.67,75.44,24.98,50.21,0.0,0.08,0.24,1.19,2.39,4.57,7.16,10.18,11.21,10.74,11.41,12.56,12.49,8.51,5.13,1.59,0.48,0.08,0.0,0.0,0.0
42,2007-10-22,0.22,285.07,76.98,34.72,55.85,0.0,0.0,0.08,0.4,1.59,2.23,4.77,6.28,9.07,10.38,11.25,9.62,12.21,14.63,10.22,5.53,1.67,0.08,0.0,0.0,0.0
43,2007-10-29,0.21,282.33,78.49,33.54,56.01,0.0,0.0,0.08,0.2,1.07,1.91,3.98,5.77,8.07,9.78,12.56,12.13,15.71,15.31,9.5,3.34,0.56,0.04,0.0,0.0,0.0
44,2007-11-05,0.2,280.16,80.04,31.82,55.93,0.0,0.0,0.0,0.24,0.76,1.91,3.7,5.49,7.63,10.22,11.93,14.51,17.46,14.91,8.91,2.15,0.2,0.0,0.0,0.0,0.0
45,2007-11-12,0.188,277.97,81.07,32.39,56.73,0.0,0.0,0.04,0.08,0.6,1.75,3.1,5.53,7.24,9.26,11.37,13.68,17.69,19.36,8.59,1.59,0.12,0.0,0.0,0.0,0.0
46,2007-11-19,0.168,275.68,78.79,34.86,56.82,0.0,0.0,0.04,0.12,0.44,1.71,3.78,4.69,8.31,9.11,12.17,13.12,14.87,18.81,10.3,2.27,0.24,0.04,0.0,0.0,0.0
47,2007-11-26,0.14400000000000002,272.84,73.43,39.81,56.62,0.0,0.0,0.04,0.08,0.16,1.51,3.58,5.13,7.95,11.65,14.04,12.72,12.92,14.63,12.09,3.1,0.36,0.04,0.0,0.0,0.0
48,2007-12-03,0.109,269.51,59.53,44.59,52.06,0.0,0.0,0.0,0.08,0.36,1.75,4.29,7.83,12.01,15.55,18.45,15.03,11.73,7.36,4.17,1.31,0.08,0.0,0.0,0.0,0.0
49,2007-12-10,0.087,267.69,50.49,42.64,46.57,0.0,0.0,0.0,0.12,0.68,3.98,7.4,13.12,18.61,20.52,15.86,10.5,6.28,2.19,0.72,0.04,0.0,0.0,0.0,0.0,0.0
50,2007-12-17,0.073,266.82,43.9,40.51,42.2,0.0,0.0,0.0,0.04,1.27,5.73,12.01,20.32,25.41,19.05,10.18,4.37,1.03,0.56,0.04,0.0,0.0,0.0,0.0,0.0,0.0
51,2007-12-24,0.065,266.73,38.44,38.17,38.3,0.0,0.0,0.0,0.08,1.59,7.75,22.39,30.26,22.31,11.33,3.54,0.6,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2007-12-31,0.069,267.79,43.19,33.96,38.58,0.0,0.0,0.0,0.04,1.39,7.51,21.35,30.85,22.11,11.61,3.62,1.11,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2008-01-07,0.077,269.21,51.53,30.18,40.86,0.0,0.0,0.0,0.0,0.99,4.29,15.67,26.4,27.2,14.71,6.48,3.5,0.72,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2008-01-14,0.091,270.81,61.25,25.87,43.56,0.0,0.0,0.0,0.0,0.56,2.74,9.9,20.36,26.0,20.28,11.05,7.51,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2008-01-21,0.107,272.69,69.36,22.44,45.9,0.0,0.0,0.0,0.0,0.44,1.55,7.0,15.19,22.66,22.43,14.39,12.72,3.46,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,2008-01-28,0.127,274.97,79.0,17.86,48.43,0.0,0.0,0.0,0.04,0.32,1.11,3.98,10.58,16.9,20.76,20.48,22.74,3.06,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2008-02-04,0.145,277.42,87.26,14.21,50.74,0.0,0.0,0.0,0.04,0.2,0.76,2.47,5.65,12.25,16.42,26.72,32.68,2.74,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2008-02-11,0.157,279.46,89.53,12.27,50.9,0.0,0.0,0.0,0.0,0.24,0.8,2.62,5.37,10.22,15.07,32.13,30.42,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2008-02-18,0.165,281.99,89.24,9.68,49.46,0.0,0.0,0.0,0.0,0.52,1.39,2.86,6.88,12.13,17.81,34.67,21.87,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2008-02-25,0.18100000000000002,284.57,90.19,8.28,49.23,0.0,0.0,0.0,0.0,0.28,1.23,2.78,5.77,13.4,17.61,41.43,16.1,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2008-03-03,0.196,286.43,90.44,8.96,49.7,0.0,0.0,0.0,0.0,0.24,1.15,2.54,5.53,11.69,17.14,40.91,18.97,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2008-03-10,0.212,287.86,90.23,8.26,49.24,0.0,0.0,0.0,0.0,0.24,0.95,2.7,5.92,12.84,19.2,40.8,15.63,1.63,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2008-03-17,0.22899999999999998,288.52,89.61,13.25,51.43,0.0,0.0,0.0,0.0,0.12,0.4,1.99,4.45,10.06,17.26,33.16,25.53,6.16,0.83,0.04,0.0,0.0,0.0,0.0,0.0,0.0
64,2008-03-24,0.258,289.51,91.54,18.18,54.86,0.0,0.0,0.0,0.0,0.12,0.08,0.76,2.07,5.57,11.61,23.74,35.9,15.94,3.66,0.48,0.08,0.0,0.0,0.0,0.0,0.0
65,2008-03-31,0.29100000000000004,290.98,93.5,19.95,56.72,0.0,0.0,0.0,0.0,0.04,0.16,0.4,1.11,3.06,7.79,22.19,36.1,21.03,6.4,1.39,0.24,0.04,0.04,0.0,0.0,0.0
66,2008-04-07,0.321,292.09,94.28,26.13,60.21,0.0,0.0,0.0,0.0,0.08,0.04,0.28,0.56,1.31,3.94,12.33,30.18,28.99,14.83,5.37,1.67,0.36,0.08,0.0,0.0,0.0
67,2008-04-14,0.353,292.92,94.81,38.0,66.4,0.0,0.0,0.0,0.04,0.04,0.04,0.12,0.44,0.48,1.71,4.65,11.69,23.74,26.72,15.63,9.34,3.26,1.39,0.48,0.24,0.0
68,2008-04-21,0.384,293.82,95.26,49.05,72.16,0.0,0.0,0.04,0.0,0.04,0.0,0.08,0.24,0.52,0.8,2.11,5.17,11.45,19.32,22.47,17.26,12.45,5.01,2.35,0.48,0.24
69,2008-04-28,0.409,294.51,94.95,60.17,77.56,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.24,0.28,0.6,1.15,2.27,5.96,10.26,16.58,20.87,18.05,12.49,7.16,3.34,0.64
70,2008-05-05,0.429,295.29,94.88,68.11,81.5,0.0,0.0,0.0,0.04,0.04,0.04,0.08,0.24,0.08,0.28,1.03,1.47,2.23,6.52,11.25,17.5,20.52,17.65,12.09,6.68,2.27
71,2008-05-12,0.434,295.57,92.27,74.64,83.46,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.08,0.12,0.36,0.8,0.99,2.19,3.9,9.34,14.67,19.24,20.0,15.75,9.07,3.18
72,2008-05-19,0.43799999999999994,296.76,91.36,70.61,80.99,0.0,0.0,0.0,0.0,0.08,0.16,0.12,0.12,0.32,0.4,0.68,1.31,2.66,6.4,10.66,18.33,21.75,19.4,12.49,3.98,1.15
73,2008-05-26,0.436,298.38,90.48,62.94,76.71,0.0,0.0,0.04,0.08,0.08,0.12,0.08,0.28,0.44,0.36,1.19,2.9,5.88,10.34,15.43,20.36,22.9,13.52,4.97,0.95,0.08
74,2008-06-02,0.42200000000000004,299.34,87.34,60.2,73.77,0.04,0.0,0.04,0.04,0.08,0.12,0.2,0.32,0.52,1.11,2.23,5.01,8.87,12.72,17.34,21.39,18.09,9.11,2.43,0.36,0.0
75,2008-06-09,0.402,300.01,81.43,58.06,69.74,0.04,0.04,0.04,0.04,0.04,0.16,0.56,0.68,1.35,2.5,4.61,8.23,13.2,14.87,16.66,17.42,13.56,5.09,0.72,0.2,0.0
76,2008-06-16,0.385,300.73,75.1,55.39,65.25,0.04,0.04,0.0,0.16,0.16,0.36,0.99,1.47,2.74,5.65,7.87,11.81,14.83,15.23,15.11,13.04,7.83,2.19,0.4,0.08,0.0
77,2008-06-23,0.37,301.72,69.32,50.27,59.79,0.0,0.04,0.0,0.2,0.6,0.72,1.91,3.7,5.33,8.51,13.44,14.19,14.27,14.16,11.49,7.2,2.98,1.23,0.0,0.04,0.0
78,2008-06-30,0.35200000000000004,302.4,63.25,48.51,55.88,0.0,0.04,0.0,0.2,0.76,1.79,3.06,5.65,8.51,12.13,13.88,14.99,13.56,11.29,8.07,4.06,1.47,0.52,0.0,0.04,0.0
79,2008-07-07,0.335,302.67,58.56,48.11,53.34,0.0,0.0,0.04,0.28,1.07,2.7,3.42,7.75,10.46,14.83,14.16,13.56,13.48,8.11,5.84,2.78,1.03,0.4,0.04,0.04,0.0
80,2008-07-14,0.322,303.15,56.04,44.53,50.29,0.0,0.0,0.2,0.36,1.71,3.3,5.41,10.38,13.32,14.27,14.71,13.84,9.62,7.32,3.46,1.15,0.76,0.08,0.08,0.04,0.0
81,2008-07-21,0.309,303.59,53.17,40.28,46.72,0.0,0.0,0.52,0.72,3.02,5.05,7.71,13.32,13.64,16.38,14.23,10.62,8.11,3.82,1.63,0.83,0.24,0.08,0.04,0.04,0.0
82,2008-07-28,0.292,303.17,49.09,41.66,45.37,0.0,0.04,0.52,1.23,3.82,6.12,9.74,12.64,14.51,15.67,13.72,9.22,7.04,3.3,1.27,0.87,0.16,0.04,0.04,0.04,0.0
83,2008-08-04,0.28,303.12,48.41,38.04,43.22,0.04,0.36,0.83,2.66,5.21,8.55,10.18,12.6,14.87,13.72,11.73,8.47,5.21,3.18,1.71,0.4,0.2,0.0,0.04,0.04,0.0
84,2008-08-11,0.268,303.72,46.91,27.9,37.4,0.28,0.87,3.46,6.72,8.47,11.45,13.12,13.8,12.45,10.46,7.59,5.77,2.78,2.07,0.52,0.16,0.0,0.0,0.0,0.04,0.0
85,2008-08-18,0.253,303.42,43.38,23.91,33.65,0.87,2.5,5.49,8.51,10.82,13.48,14.04,12.84,10.14,7.83,6.2,3.38,2.27,1.31,0.28,0.0,0.0,0.0,0.0,0.04,0.0
86,2008-08-25,0.23600000000000002,302.14,38.61,25.67,32.14,1.59,3.38,5.05,9.46,13.2,13.6,14.39,11.57,9.26,7.0,5.09,3.42,1.87,0.87,0.16,0.04,0.0,0.0,0.04,0.0,0.0
87,2008-09-01,0.21600000000000003,299.92,34.27,33.14,33.7,1.31,2.11,4.45,7.32,12.52,14.04,15.39,12.29,9.78,7.16,5.88,3.74,2.47,0.95,0.4,0.12,0.08,0.0,0.0,0.0,0.0
88,2008-09-08,0.2,297.27,31.81,45.17,38.49,0.12,0.8,2.27,4.17,8.11,11.93,14.59,15.67,12.09,9.9,8.15,5.53,3.5,2.07,0.6,0.36,0.12,0.04,0.0,0.0,0.0
89,2008-09-15,0.192,295.3,34.02,50.48,42.25,0.0,0.16,0.99,2.15,5.53,7.79,12.8,14.12,16.02,13.0,11.37,7.71,4.33,2.39,1.19,0.28,0.12,0.04,0.0,0.0,0.0
90,2008-09-22,0.191,293.82,39.7,49.82,44.76,0.0,0.0,0.36,1.43,2.74,5.69,9.15,13.96,16.86,16.82,15.19,8.75,4.93,2.86,0.91,0.32,0.04,0.0,0.0,0.0,0.0
91,2008-09-29,0.19399999999999998,292.55,48.32,41.58,44.95,0.0,0.0,0.08,1.03,1.95,4.25,9.26,14.23,18.89,19.72,14.99,8.43,4.57,1.83,0.56,0.16,0.04,0.0,0.0,0.0,0.0
92,2008-10-06,0.19699999999999998,291.13,56.02,28.06,42.04,0.0,0.08,0.16,0.95,2.15,5.41,12.09,19.52,22.94,17.97,11.05,5.17,1.79,0.64,0.04,0.04,0.0,0.0,0.0,0.0,0.0
93,2008-10-13,0.19699999999999998,290.17,62.21,9.89,36.05,0.0,0.04,0.52,1.51,5.33,13.52,25.29,24.57,15.9,8.91,3.22,0.99,0.16,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
94,2008-10-20,0.198,288.91,67.66,3.81,35.74,0.0,0.0,0.36,1.47,4.57,13.92,24.93,27.2,18.89,5.96,2.43,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,2008-10-27,0.18899999999999997,286.06,69.15,8.6,38.88,0.0,0.04,0.4,0.8,3.46,9.03,16.18,23.66,24.1,14.51,6.64,1.03,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,2008-11-03,0.18,283.81,71.23,10.48,40.85,0.0,0.0,0.2,0.76,2.5,6.44,13.64,20.52,23.54,18.57,10.85,2.54,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,2008-11-10,0.172,282.5,73.36,8.48,40.92,0.0,0.0,0.44,0.72,2.62,6.76,13.12,19.56,23.86,17.1,12.52,3.02,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,2008-11-17,0.162,280.62,75.2,10.5,42.85,0.0,0.08,0.32,0.6,2.27,5.49,10.3,17.18,20.72,18.37,16.9,6.96,0.76,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,2008-11-24,0.15,278.21,75.95,15.12,45.53,0.0,0.04,0.24,0.68,1.83,4.61,7.04,12.37,17.34,19.84,18.29,13.16,4.17,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,2008-12-01,0.132,275.19,73.68,20.95,47.31,0.0,0.04,0.12,0.4,1.59,3.82,6.36,10.66,15.94,17.81,18.13,15.86,6.88,1.91,0.44,0.04,0.0,0.0,0.0,0.0,0.0
101,2008-12-08,0.111,272.14,66.59,25.43,46.01,0.0,0.04,0.12,0.2,1.71,3.98,7.48,13.2,17.61,19.24,18.81,11.05,4.77,1.23,0.4,0.16,0.0,0.0,0.0,0.0,0.0
102,2008-12-15,0.096,270.3,60.79,27.65,44.22,0.0,0.0,0.08,0.2,1.11,3.58,9.38,16.26,23.1,20.12,15.79,7.55,2.03,0.64,0.16,0.0,0.0,0.0,0.0,0.0,0.0
103,2008-12-22,0.08900000000000001,268.79,56.67,30.81,43.74,0.0,0.0,0.0,0.12,0.68,3.06,8.55,19.84,26.4,19.32,13.04,6.76,1.99,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,2008-12-29,0.08199999999999999,267.16,52.78,35.41,44.09,0.0,0.0,0.0,0.04,0.2,2.31,8.15,20.72,26.68,20.8,10.66,7.32,2.62,0.48,0.04,0.0,0.0,0.0,0.0,0.0,0.0
105,2009-01-05,0.078,266.6,51.84,37.93,44.89,0.0,0.0,0.0,0.0,0.24,1.31,7.0,18.33,27.83,21.47,12.6,7.87,2.5,0.6,0.24,0.0,0.0,0.0,0.0,0.0,0.0
106,2009-01-12,0.078,267.45,51.7,35.85,43.77,0.0,0.0,0.0,0.0,0.2,1.95,9.7,21.23,27.4,18.61,11.41,6.76,2.23,0.48,0.04,0.0,0.0,0.0,0.0,0.0,0.0
107,2009-01-19,0.08,268.25,51.05,35.15,43.1,0.0,0.0,0.0,0.0,0.04,2.74,12.05,21.83,25.92,18.61,11.01,5.77,1.67,0.28,0.08,0.0,0.0,0.0,0.0,0.0,0.0
108,2009-01-26,0.084,269.18,52.39,34.3,43.35,0.0,0.0,0.0,0.0,0.08,2.15,10.89,22.03,25.61,19.88,11.97,5.69,1.47,0.16,0.08,0.0,0.0,0.0,0.0,0.0,0.0
109,2009-02-02,0.091,270.75,54.81,33.14,43.98,0.0,0.0,0.0,0.0,0.12,1.59,8.35,20.87,27.04,22.35,11.53,6.32,1.59,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,2009-02-09,0.10400000000000001,273.65,58.91,28.57,43.74,0.0,0.0,0.0,0.04,0.12,1.19,9.66,21.51,28.19,19.13,12.41,6.0,1.59,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,2009-02-16,0.11699999999999999,276.35,62.26,25.39,43.82,0.0,0.0,0.0,0.04,0.04,1.11,7.99,22.94,28.31,19.36,12.01,7.12,1.03,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,2009-02-23,0.13,278.45,64.02,25.47,44.75,0.0,0.0,0.0,0.04,0.04,0.52,5.01,20.12,30.3,22.35,11.85,8.47,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,2009-03-02,0.146,280.5,65.57,26.11,45.84,0.0,0.0,0.0,0.0,0.04,0.44,4.02,14.71,29.7,24.61,15.39,9.15,1.87,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,2009-03-09,0.16699999999999998,283.31,68.98,22.76,45.87,0.0,0.0,0.0,0.0,0.12,0.56,3.94,15.63,27.71,24.57,15.55,10.14,1.67,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,2009-03-16,0.19399999999999998,287.0,73.36,18.44,45.9,0.0,0.0,0.0,0.0,0.2,0.64,3.9,15.51,26.64,23.66,19.24,9.03,1.03,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0
116,2009-03-23,0.228,290.31,78.21,14.82,46.52,0.0,0.0,0.0,0.0,0.08,0.56,3.9,13.84,24.06,24.1,22.39,9.46,1.23,0.32,0.08,0.0,0.0,0.0,0.0,0.0,0.0
117,2009-03-30,0.261,292.82,81.59,11.28,46.43,0.0,0.0,0.0,0.0,0.12,0.6,4.33,14.27,23.3,23.02,22.86,9.26,1.75,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,2009-04-06,0.29600000000000004,295.27,84.83,8.24,46.54,0.0,0.0,0.0,0.0,0.12,0.8,4.06,14.16,23.46,22.74,22.19,9.62,2.35,0.44,0.08,0.0,0.0,0.0,0.0,0.0,0.0
119,2009-04-13,0.324,297.03,84.27,8.2,46.24,0.0,0.0,0.0,0.04,0.08,0.83,4.93,15.63,24.65,21.47,19.17,8.27,3.86,0.87,0.16,0.0,0.04,0.0,0.0,0.0,0.0
120,2009-04-20,0.34700000000000003,297.74,81.97,15.39,48.68,0.0,0.0,0.0,0.04,0.08,0.76,3.62,12.13,20.04,22.07,17.81,10.85,8.03,3.22,1.15,0.16,0.04,0.0,0.0,0.0,0.0
