,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
242,2011-08-29,0.259,302.51,54.84,36.39,45.62,0.05,0.14,0.47,1.18,3.3,6.07,10.12,12.38,14.6,14.92,14.03,9.46,6.4,3.3,2.07,1.32,0.19,0.0,0.0,0.0,0.0
243,2011-09-05,0.23600000000000002,301.5,48.63,31.43,40.03,0.05,0.24,1.84,2.45,6.69,9.42,14.88,15.63,15.49,13.23,8.57,5.65,2.4,2.02,1.22,0.24,0.0,0.0,0.0,0.0,0.0
244,2011-09-12,0.214,300.31,43.14,23.85,33.49,0.24,1.98,4.1,6.4,12.15,14.55,18.6,13.89,11.44,7.63,3.77,2.59,1.55,0.94,0.19,0.0,0.0,0.0,0.0,0.0,0.0
245,2011-09-19,0.195,298.54,40.46,21.37,30.91,0.56,2.68,5.65,9.04,13.61,16.43,17.61,13.47,9.04,5.18,3.11,1.84,1.04,0.66,0.09,0.0,0.0,0.0,0.0,0.0,0.0
246,2011-09-26,0.175,296.21,38.28,24.85,31.57,0.71,2.4,5.56,8.29,13.09,16.71,16.81,13.32,9.75,6.21,3.53,1.41,1.32,0.75,0.09,0.05,0.0,0.0,0.0,0.0,0.0
247,2011-10-03,0.155,293.3,34.14,31.33,32.73,0.33,1.51,4.99,7.02,11.96,16.62,16.95,14.92,10.03,7.53,3.81,2.21,1.32,0.56,0.24,0.0,0.0,0.0,0.0,0.0,0.0
248,2011-10-10,0.139,290.41,32.3,32.44,32.37,0.24,1.51,3.39,7.63,12.76,17.42,17.75,15.25,11.3,6.4,3.48,1.65,0.8,0.33,0.09,0.0,0.0,0.0,0.0,0.0,0.0
249,2011-10-17,0.12300000000000001,287.21,30.6,34.35,32.48,0.09,0.75,2.45,6.36,12.62,18.17,20.86,17.66,10.78,5.98,2.54,1.22,0.28,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,2011-10-24,0.111,284.28,31.49,34.15,32.82,0.0,0.09,1.04,4.43,11.63,21.28,24.95,17.18,10.83,5.65,1.88,0.8,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,2011-10-31,0.102,281.66,32.74,29.49,31.11,0.0,0.0,0.71,4.99,15.44,26.32,23.59,16.48,7.86,3.06,1.22,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,2011-11-07,0.095,279.39,34.17,26.1,30.14,0.0,0.0,0.56,6.59,18.36,25.28,24.86,15.07,6.4,2.12,0.61,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,2011-11-14,0.087,276.83,35.14,26.99,31.06,0.0,0.0,0.52,5.65,15.87,22.93,25.66,17.56,8.43,2.87,0.33,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,2011-11-21,0.079,273.64,34.7,31.59,33.15,0.0,0.0,0.42,3.06,12.81,20.29,23.35,20.48,12.05,5.32,1.74,0.38,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,2011-11-28,0.07,270.39,33.27,35.43,34.35,0.0,0.0,0.38,4.47,12.19,19.82,20.43,16.2,11.11,7.77,5.08,1.98,0.33,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2011-12-05,0.063,266.2,32.24,43.56,37.9,0.0,0.0,0.99,3.77,9.37,16.34,17.66,13.04,10.73,9.13,6.87,5.6,5.04,1.41,0.05,0.0,0.0,0.0,0.0,0.0,0.0
257,2011-12-12,0.057,262.72,32.97,49.91,41.44,0.0,0.05,0.89,3.15,8.05,11.44,13.89,13.61,10.88,7.96,8.43,7.82,10.17,3.06,0.52,0.09,0.0,0.0,0.0,0.0,0.0
258,2011-12-19,0.052000000000000005,259.31,34.82,56.33,45.58,0.0,0.0,0.52,2.64,6.07,9.09,10.55,10.4,9.7,9.65,8.66,9.51,13.89,7.3,1.69,0.19,0.09,0.05,0.0,0.0,0.0
259,2011-12-26,0.048,256.68,36.01,61.03,48.52,0.0,0.0,0.28,1.32,4.33,7.91,10.83,8.66,8.52,8.29,9.13,10.45,14.55,11.39,3.01,1.04,0.24,0.05,0.0,0.0,0.0
260,2012-01-02,0.045,254.38,39.27,66.48,52.87,0.0,0.0,0.05,0.33,2.31,4.33,8.33,9.65,8.8,8.05,8.47,10.26,13.37,13.14,8.24,3.44,0.8,0.38,0.05,0.0,0.0
261,2012-01-09,0.043,252.95,39.39,70.18,54.79,0.0,0.0,0.0,0.05,1.04,3.86,6.5,10.4,8.43,8.8,8.38,8.33,12.81,14.64,9.42,5.27,1.51,0.52,0.05,0.0,0.0
262,2012-01-16,0.040999999999999995,252.05,38.12,74.5,56.31,0.0,0.0,0.0,0.0,0.14,1.37,4.71,8.52,10.31,9.65,9.93,9.75,13.42,14.45,11.21,5.23,0.99,0.28,0.05,0.0,0.0
263,2012-01-23,0.04,253.27,36.52,75.13,55.83,0.0,0.0,0.0,0.0,0.0,0.75,2.92,7.86,12.34,12.85,11.35,9.7,13.32,14.41,10.22,3.53,0.56,0.19,0.0,0.0,0.0
264,2012-01-30,0.039,255.26,33.91,75.33,54.62,0.0,0.0,0.0,0.0,0.0,0.14,2.02,7.86,13.18,16.24,12.1,11.91,14.17,14.41,6.31,1.41,0.24,0.0,0.0,0.0,0.0
265,2012-02-06,0.039,258.2,29.73,71.37,50.55,0.0,0.0,0.0,0.0,0.0,0.19,2.5,9.46,17.61,19.07,18.36,16.57,10.88,4.43,0.94,0.0,0.0,0.0,0.0,0.0,0.0
266,2012-02-13,0.04,260.98,25.25,68.04,46.64,0.0,0.0,0.0,0.0,0.0,0.28,3.44,15.3,23.73,25.42,19.11,9.42,2.87,0.38,0.05,0.0,0.0,0.0,0.0,0.0,0.0
267,2012-02-20,0.043,264.27,23.34,62.92,43.13,0.0,0.0,0.0,0.0,0.0,0.89,7.16,23.16,32.53,23.92,8.9,2.97,0.42,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,2012-02-27,0.048,268.34,23.41,56.04,39.72,0.0,0.0,0.0,0.0,0.09,3.3,17.56,33.57,27.73,13.32,3.58,0.75,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,2012-03-05,0.057999999999999996,272.4,25.43,51.36,38.4,0.0,0.0,0.0,0.0,0.28,4.52,22.88,36.53,23.68,8.95,2.54,0.56,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,2012-03-12,0.07400000000000001,277.28,30.11,42.6,36.35,0.0,0.0,0.0,0.05,1.88,12.95,29.33,29.05,17.42,7.16,1.98,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,2012-03-19,0.091,282.46,34.73,32.13,33.43,0.0,0.0,0.0,0.94,10.73,22.36,26.55,20.62,12.95,4.43,1.37,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,2012-03-26,0.111,286.78,38.78,25.8,32.29,0.0,0.0,0.09,3.72,14.88,22.27,23.68,18.27,12.19,3.63,1.18,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,2012-04-02,0.134,290.88,42.86,17.69,30.28,0.0,0.0,0.42,6.92,18.13,25.71,22.13,16.29,7.53,2.02,0.75,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,2012-04-09,0.16,294.42,46.26,11.28,28.77,0.0,0.0,1.46,8.99,22.55,28.01,19.49,11.96,5.08,1.79,0.52,0.09,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,2012-04-16,0.193,297.54,50.03,6.78,28.4,0.0,0.05,1.6,10.4,23.45,27.78,18.55,10.73,4.47,2.17,0.71,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,2012-04-23,0.22699999999999998,299.96,52.28,4.77,28.53,0.0,0.05,1.74,11.49,22.6,24.53,19.96,11.58,4.28,2.35,1.13,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,2012-04-30,0.252,301.5,51.25,5.64,28.44,0.0,0.56,3.53,12.85,21.19,23.07,17.37,11.44,4.57,3.3,1.6,0.42,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,2012-05-07,0.27,302.21,46.12,10.18,28.15,0.61,2.35,7.2,13.98,18.22,17.51,15.21,10.92,6.07,3.77,2.68,0.99,0.33,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,2012-05-14,0.281,302.0,39.07,20.08,29.58,1.88,4.71,7.3,11.06,13.75,13.65,14.45,11.96,8.85,5.37,3.15,2.21,1.04,0.52,0.05,0.05,0.0,0.0,0.0,0.0,0.0
280,2012-05-21,0.287,300.96,32.35,38.37,35.36,1.18,2.5,4.52,6.69,9.51,12.34,12.05,14.36,12.66,8.62,6.54,3.77,2.82,1.37,0.61,0.24,0.19,0.05,0.0,0.0,0.0
281,2012-05-28,0.326,304.29,43.1,18.25,30.67,3.53,4.52,7.2,11.96,9.42,12.57,11.39,11.3,9.98,7.34,5.32,2.97,1.74,0.47,0.24,0.05,0.0,0.0,0.0,0.0,0.0
282,2012-06-04,0.337,304.59,45.85,19.64,32.74,4.71,3.91,6.92,7.63,10.31,10.64,9.7,10.97,10.73,9.32,6.54,4.38,2.78,1.13,0.28,0.05,0.0,0.0,0.0,0.0,0.0
283,2012-06-11,0.341,304.82,49.0,21.86,35.43,4.52,4.1,5.7,6.26,8.33,9.32,9.27,9.32,10.59,10.26,9.04,6.12,4.19,2.02,0.85,0.0,0.09,0.0,0.0,0.0,0.0
284,2012-06-18,0.341,305.22,50.15,24.08,37.11,4.8,4.19,5.08,6.07,6.87,7.86,8.76,8.85,9.37,11.53,8.71,8.33,4.8,2.4,1.55,0.61,0.14,0.05,0.0,0.0,0.0
285,2012-06-25,0.33399999999999996,305.76,48.71,24.31,36.51,5.7,3.67,6.31,6.69,6.78,7.49,7.16,8.8,10.69,10.83,9.56,6.31,4.85,2.92,1.6,0.38,0.24,0.05,0.0,0.0,0.0
286,2012-07-02,0.314,305.85,40.83,26.61,33.72,6.13,5.52,6.69,7.59,7.21,8.06,8.2,10.28,10.42,10.47,8.06,5.04,2.97,2.22,0.71,0.28,0.09,0.05,0.0,0.0,0.0
287,2012-07-09,0.298,306.02,37.33,25.6,31.46,6.69,7.12,7.36,7.21,8.86,8.2,9.24,10.09,11.08,9.76,6.41,4.05,1.84,1.13,0.52,0.24,0.19,0.0,0.0,0.0,0.0
288,2012-07-16,0.284,306.19,35.23,23.84,29.53,8.06,7.4,7.36,8.82,9.43,8.35,9.81,10.56,11.93,7.92,4.67,2.69,1.51,0.9,0.28,0.24,0.09,0.0,0.0,0.0,0.0
289,2012-07-23,0.271,306.66,34.72,19.51,27.12,9.95,8.35,7.5,9.95,9.81,9.48,10.51,11.69,9.57,5.94,3.25,2.26,0.94,0.38,0.28,0.14,0.0,0.0,0.0,0.0,0.0
290,2012-07-30,0.253,306.61,32.41,19.28,25.84,10.23,8.02,8.63,11.03,9.95,11.08,11.98,10.42,7.92,4.9,3.11,1.56,0.61,0.24,0.28,0.05,0.0,0.0,0.0,0.0,0.0
291,2012-08-06,0.23600000000000002,306.12,29.36,20.87,25.11,9.05,9.05,9.57,10.61,11.55,12.64,11.08,10.7,5.8,5.23,2.31,1.41,0.52,0.28,0.09,0.09,0.0,0.0,0.0,0.0,0.0
292,2012-08-13,0.225,305.15,28.43,25.88,27.16,5.52,7.5,8.77,10.94,12.92,13.01,11.98,10.47,7.07,5.23,3.3,1.93,0.94,0.19,0.14,0.09,0.0,0.0,0.0,0.0,0.0
293,2012-08-20,0.223,304.21,31.42,30.1,30.76,2.83,4.48,7.4,9.76,10.89,13.96,13.91,10.94,9.71,6.08,4.29,2.5,1.89,0.8,0.42,0.09,0.05,0.0,0.0,0.0,0.0
294,2012-08-27,0.222,303.28,35.57,30.72,33.14,1.93,3.35,5.89,8.58,10.51,13.06,13.2,12.68,10.28,7.4,5.09,3.16,2.22,1.27,0.94,0.33,0.09,0.0,0.0,0.0,0.0
295,2012-09-03,0.221,302.46,40.78,24.38,32.58,2.69,3.77,6.51,8.63,11.32,12.68,11.65,12.21,9.9,7.83,4.67,3.02,2.12,1.74,0.71,0.42,0.14,0.0,0.0,0.0,0.0
296,2012-09-10,0.218,301.25,45.38,17.45,31.42,3.96,5.04,8.02,8.63,11.6,12.12,10.8,10.23,9.01,6.88,5.37,3.3,2.4,1.41,0.8,0.33,0.09,0.0,0.0,0.0,0.0
297,2012-09-17,0.217,299.77,53.06,13.12,33.09,3.96,4.48,6.98,9.24,9.34,11.79,9.95,9.15,10.14,6.79,6.03,5.61,3.87,1.7,0.66,0.33,0.0,0.0,0.0,0.0,0.0
298,2012-09-24,0.221,298.08,63.92,11.2,37.56,3.49,3.49,5.61,7.59,8.39,8.49,8.96,7.73,7.02,7.78,9.95,8.96,6.88,4.29,1.18,0.19,0.0,0.0,0.0,0.0,0.0
299,2012-10-01,0.22699999999999998,296.38,70.31,8.44,39.38,2.83,3.44,4.86,7.02,7.17,7.73,8.63,6.51,7.4,6.65,12.92,10.56,9.43,3.77,1.04,0.05,0.0,0.0,0.0,0.0,0.0
300,2012-10-08,0.228,294.35,72.92,5.06,38.99,2.4,3.58,4.57,6.08,7.64,6.98,7.59,8.3,6.41,7.31,20.84,11.5,4.86,1.65,0.28,0.0,0.0,0.0,0.0,0.0,0.0
301,2012-10-15,0.22699999999999998,291.95,74.7,3.11,38.91,1.98,3.11,4.71,6.08,6.41,7.45,6.93,7.92,7.12,7.59,30.22,6.88,3.06,0.47,0.05,0.0,0.0,0.0,0.0,0.0,0.0
302,2012-10-22,0.226,289.49,76.9,3.12,40.01,1.23,2.78,4.43,5.56,6.27,7.21,6.22,6.46,6.98,7.59,34.61,8.82,1.65,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,2012-10-29,0.221,286.71,77.55,3.19,40.37,0.8,2.4,4.67,5.42,6.79,7.02,5.66,6.51,6.88,7.07,37.53,8.77,0.42,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,2012-11-05,0.21,284.05,77.82,3.85,40.83,0.33,1.74,4.53,5.33,6.84,7.02,6.41,6.41,6.36,7.59,38.28,8.39,0.71,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,2012-11-12,0.196,281.56,78.01,5.39,41.7,0.05,0.75,3.49,5.04,7.45,7.4,6.41,6.36,7.4,7.31,37.77,9.85,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,2012-11-19,0.175,278.21,76.08,10.65,43.37,0.0,0.24,1.51,4.01,7.69,7.69,7.36,7.36,7.31,8.49,29.04,15.37,3.63,0.28,0.05,0.0,0.0,0.0,0.0,0.0,0.0
307,2012-11-26,0.149,274.67,71.49,16.74,44.12,0.0,0.09,0.38,3.3,5.61,8.44,10.0,8.72,8.82,9.01,23.72,14.38,6.41,0.99,0.09,0.05,0.0,0.0,0.0,0.0,0.0
308,2012-12-03,0.133,272.37,68.99,18.4,43.7,0.0,0.05,0.24,2.22,4.76,8.91,11.36,10.47,10.51,8.35,24.33,14.0,3.87,0.8,0.09,0.05,0.0,0.0,0.0,0.0,0.0
309,2012-12-10,0.12,270.07,68.43,20.44,44.44,0.0,0.0,0.09,1.32,4.1,7.59,11.17,11.32,10.84,9.15,26.21,12.49,4.48,1.08,0.14,0.0,0.0,0.0,0.0,0.0,0.0
310,2012-12-17,0.11199999999999999,268.56,70.26,19.94,45.1,0.0,0.0,0.05,1.13,3.54,6.6,10.7,11.55,9.29,9.05,30.08,12.4,4.29,1.18,0.09,0.05,0.0,0.0,0.0,0.0,0.0
311,2012-12-24,0.106,267.85,71.48,18.68,45.08,0.0,0.0,0.09,1.04,3.39,7.31,9.81,10.28,8.58,8.44,34.7,11.22,4.29,0.66,0.09,0.05,0.05,0.0,0.0,0.0,0.0
312,2012-12-31,0.18100000000000002,268.84,66.24,34.16,50.2,0.0,0.0,0.0,0.71,2.26,5.37,7.21,10.08,8.62,9.66,17.39,14.47,10.7,6.69,4.01,1.7,0.61,0.24,0.19,0.05,0.05
313,2013-01-07,0.16899999999999998,269.11,65.93,32.13,49.03,0.0,0.0,0.24,0.66,3.06,4.9,7.68,9.89,10.5,9.0,19.55,14.65,8.95,5.61,2.97,1.51,0.33,0.38,0.09,0.05,0.0
314,2013-01-14,0.157,269.32,64.34,30.67,47.5,0.0,0.0,0.14,1.22,3.77,6.31,8.48,11.07,9.28,11.35,18.46,12.44,8.01,4.9,2.59,1.13,0.47,0.24,0.05,0.0,0.09
315,2013-01-21,0.158,270.08,65.01,23.54,44.28,0.0,0.0,0.05,1.84,4.95,8.95,11.49,11.63,11.16,9.61,17.9,12.29,6.17,2.83,0.85,0.19,0.05,0.0,0.0,0.0,0.05
316,2013-01-28,0.168,271.46,66.37,21.55,43.96,0.0,0.0,0.09,1.55,4.9,9.04,12.25,11.96,11.35,9.8,18.61,10.79,6.17,2.54,0.85,0.05,0.0,0.05,0.0,0.0,0.0
317,2013-02-04,0.185,273.77,67.65,16.78,42.22,0.0,0.0,0.19,1.65,5.89,10.55,13.14,11.82,11.78,9.51,21.67,8.01,4.43,1.04,0.33,0.0,0.0,0.0,0.0,0.0,0.0
318,2013-02-11,0.209,276.76,69.16,11.54,40.35,0.0,0.05,0.42,3.44,8.05,12.11,12.72,10.69,10.27,10.13,23.08,6.41,2.36,0.24,0.05,0.0,0.0,0.0,0.0,0.0,0.0
319,2013-02-18,0.23,279.06,70.49,10.24,40.37,0.0,0.05,0.85,3.72,9.14,10.74,11.49,10.46,11.16,10.69,21.76,7.96,1.88,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0
320,2013-02-25,0.249,280.85,70.98,11.22,41.1,0.0,0.09,1.04,4.15,9.04,9.33,10.55,10.88,10.74,10.83,18.23,12.48,2.54,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0
321,2013-03-04,0.268,282.82,70.12,12.26,41.18,0.0,0.14,1.04,4.34,8.62,9.47,11.07,10.65,10.93,10.04,15.36,14.8,3.3,0.14,0.05,0.05,0.0,0.0,0.0,0.0,0.0
322,2013-03-11,0.281,284.21,68.44,16.78,42.59,0.0,0.0,0.61,3.02,7.45,9.8,11.45,10.51,11.5,11.12,11.07,14.47,8.2,0.66,0.09,0.05,0.0,0.0,0.0,0.0,0.0
323,2013-03-18,0.298,285.88,68.31,19.14,43.71,0.0,0.0,0.71,2.45,7.12,8.92,10.24,10.52,12.08,11.6,11.37,11.65,10.47,2.64,0.14,0.0,0.09,0.0,0.0,0.0,0.0
324,2013-03-25,0.314,287.16,67.99,23.21,45.6,0.0,0.0,0.42,1.98,5.04,8.63,8.72,10.84,10.99,12.73,11.6,11.36,10.8,5.89,0.85,0.09,0.05,0.0,0.0,0.0,0.0
325,2013-04-01,0.33899999999999997,289.04,68.78,23.18,45.98,0.0,0.09,0.38,1.93,4.95,7.64,9.62,10.0,11.03,12.21,12.45,11.22,10.94,6.36,0.94,0.19,0.05,0.0,0.0,0.0,0.0
326,2013-04-08,0.377,291.93,71.28,19.24,45.26,0.05,0.05,0.71,2.73,6.36,7.68,7.96,10.55,10.46,11.96,12.48,11.4,10.69,5.65,1.13,0.14,0.0,0.0,0.0,0.0,0.0
327,2013-04-15,0.41700000000000004,294.55,73.46,17.43,45.44,0.05,0.0,0.66,3.63,5.93,8.43,7.3,9.33,10.83,11.12,13.19,11.59,9.61,6.5,1.79,0.05,0.0,0.0,0.0,0.0,0.0
328,2013-04-22,0.45299999999999996,296.71,74.07,17.86,45.97,0.05,0.05,1.04,3.3,6.59,7.82,7.3,9.23,9.7,12.11,11.87,10.98,8.76,6.5,3.86,0.71,0.09,0.05,0.0,0.0,0.0
329,2013-04-29,0.48,298.35,73.42,19.97,46.7,0.05,0.05,1.46,3.96,6.36,7.68,7.68,8.95,9.04,12.01,10.5,8.81,8.05,5.51,4.71,3.44,1.32,0.19,0.19,0.0,0.05
330,2013-05-06,0.49700000000000005,299.4,70.51,22.53,46.52,0.0,0.52,1.98,4.85,5.89,8.71,8.34,7.68,10.98,9.28,9.84,8.05,6.12,5.84,3.96,3.53,2.4,1.22,0.52,0.24,0.05
331,2013-05-13,0.507,300.19,67.16,21.65,44.4,0.05,1.04,2.87,5.04,6.59,8.9,9.99,9.04,10.36,8.38,9.23,7.44,5.98,4.95,3.77,2.97,1.55,1.04,0.42,0.24,0.14
332,2013-05-20,0.511,300.36,64.05,27.77,45.91,0.19,1.22,2.4,3.77,6.45,7.87,9.56,10.41,8.53,9.37,8.34,8.34,6.31,4.85,4.57,3.44,2.17,1.27,0.61,0.24,0.09
333,2013-05-27,0.51,300.55,59.83,32.99,46.41,0.71,1.04,1.98,3.44,5.37,7.02,8.76,9.47,10.22,10.69,9.61,7.91,7.07,5.56,4.1,3.01,2.07,1.18,0.66,0.09,0.05
334,2013-06-03,0.506,300.97,57.18,31.83,44.51,0.71,1.13,2.31,3.58,5.37,8.1,8.67,10.6,11.96,10.83,9.28,8.24,6.83,4.95,3.2,2.17,0.99,0.75,0.19,0.14,0.0
335,2013-06-10,0.5,301.25,55.32,32.3,43.81,0.66,1.08,2.78,4.24,5.18,7.77,10.46,9.99,10.65,11.16,9.56,8.38,5.93,5.42,2.97,2.12,0.94,0.42,0.24,0.0,0.05
336,2013-06-17,0.493,301.48,52.83,35.62,44.23,0.47,1.13,2.64,4.71,5.84,8.15,9.51,10.32,9.84,9.94,9.37,7.91,6.36,5.93,3.06,2.78,0.99,0.89,0.05,0.05,0.05
337,2013-06-24,0.484,301.6,49.23,39.62,44.43,0.52,1.13,2.59,4.1,6.55,8.24,9.75,11.07,9.56,8.34,9.09,8.01,6.5,4.71,4.38,2.87,1.6,0.66,0.19,0.09,0.05
338,2013-07-01,0.475,301.96,47.11,40.42,43.76,0.52,1.22,2.4,4.1,7.44,8.29,11.54,10.41,9.33,8.29,8.9,7.11,6.08,5.09,4.05,2.92,1.41,0.66,0.19,0.0,0.05
339,2013-07-08,0.46399999999999997,302.35,46.22,38.32,42.27,0.47,1.13,3.82,4.9,7.82,9.9,10.41,9.71,9.61,8.34,8.15,7.4,6.03,5.14,3.2,2.17,1.18,0.52,0.09,0.0,0.0
340,2013-07-15,0.446,302.28,43.57,38.46,41.02,0.47,1.7,4.57,5.42,8.48,10.84,9.14,9.28,9.19,8.77,8.06,7.78,5.0,5.0,3.25,1.65,1.08,0.28,0.05,0.0,0.0
341,2013-07-22,0.42700000000000005,302.43,40.82,36.74,38.79,0.66,3.07,5.42,7.03,9.62,9.43,9.72,10.28,7.92,8.73,7.69,6.37,5.28,4.01,2.55,1.27,0.66,0.24,0.05,0.0,0.0
342,2013-07-29,0.40399999999999997,302.45,37.73,35.97,36.86,1.32,3.39,6.13,7.97,9.9,9.95,9.71,9.9,10.0,7.4,7.21,6.27,3.82,3.44,1.74,0.9,0.75,0.19,0.0,0.0,0.0
343,2013-08-05,0.37799999999999995,302.05,32.3,36.68,34.5,1.51,3.96,7.45,9.43,9.81,11.18,10.28,10.14,9.15,7.41,6.56,5.71,3.11,1.93,1.32,0.47,0.47,0.09,0.0,0.0,0.0
344,2013-08-12,0.35200000000000004,301.0,25.36,43.62,34.51,0.94,3.21,5.75,8.87,10.75,13.3,11.65,10.47,9.67,7.78,6.79,5.28,2.17,1.51,0.94,0.61,0.28,0.0,0.0,0.0,0.0
345,2013-08-19,0.32899999999999996,299.58,18.95,54.99,36.99,0.28,1.46,3.21,5.8,9.44,12.98,14.39,13.45,10.67,8.87,8.26,5.43,2.97,1.32,0.61,0.47,0.33,0.05,0.0,0.0,0.0
346,2013-08-26,0.307,297.75,14.12,65.75,39.96,0.09,0.24,1.32,3.3,5.66,10.85,15.24,14.02,14.3,11.23,13.5,5.05,3.35,0.76,0.52,0.42,0.05,0.05,0.0,0.0,0.05
347,2013-09-02,0.285,295.28,10.92,74.38,42.68,0.0,0.19,0.24,1.42,3.45,8.69,11.33,14.02,14.02,12.8,24.03,5.29,2.6,1.27,0.28,0.24,0.05,0.05,0.0,0.0,0.05
348,2013-09-09,0.267,292.99,9.31,79.3,44.33,0.05,0.0,0.38,0.57,2.64,6.09,9.3,12.69,13.26,13.31,32.23,5.05,2.6,1.23,0.42,0.09,0.05,0.0,0.0,0.0,0.05
349,2013-09-16,0.254,290.93,9.68,83.31,46.51,0.0,0.0,0.19,0.19,1.08,3.53,7.54,10.37,12.96,13.95,38.5,6.17,3.06,1.46,0.66,0.19,0.09,0.0,0.0,0.0,0.05
350,2013-09-23,0.247,289.33,13.28,84.27,48.8,0.0,0.0,0.05,0.05,0.42,2.03,5.05,9.58,12.46,15.24,33.93,11.33,5.52,2.97,0.8,0.47,0.0,0.05,0.0,0.0,0.05
351,2013-09-30,0.24600000000000002,288.1,20.27,80.05,50.16,0.0,0.0,0.0,0.19,0.61,1.56,5.0,8.39,13.11,16.5,24.23,15.04,8.86,4.15,1.89,0.33,0.09,0.0,0.0,0.0,0.05
352,2013-10-07,0.249,287.16,28.46,70.13,49.3,0.0,0.0,0.0,0.14,0.61,2.03,5.1,9.44,16.05,20.35,17.71,13.74,8.83,4.11,1.42,0.28,0.14,0.0,0.0,0.05,0.0
353,2013-10-14,0.25,286.06,34.19,56.15,45.16,0.0,0.0,0.14,0.19,0.99,4.39,8.5,15.07,21.21,19.23,14.45,9.49,4.44,1.32,0.33,0.14,0.05,0.0,0.05,0.0,0.0
354,2013-10-21,0.253,285.2,38.77,38.54,38.63,0.0,0.09,0.19,1.28,4.12,11.26,18.5,22.24,17.56,13.82,6.86,2.79,0.8,0.33,0.14,0.0,0.0,0.0,0.0,0.0,0.0
355,2013-10-28,0.254,284.12,41.54,23.06,32.28,0.0,0.28,1.61,5.03,13.43,22.49,20.35,17.84,11.1,5.12,1.9,0.47,0.24,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,2013-11-04,0.257,282.83,54.31,12.43,33.37,0.0,1.04,3.58,8.91,12.77,15.79,15.98,13.43,10.6,6.93,6.88,3.25,0.66,0.05,0.14,0.0,0.0,0.0,0.0,0.0,0.0
357,2013-11-11,0.253,280.58,57.47,14.56,36.01,0.0,0.38,3.3,6.08,10.08,14.7,14.94,14.09,12.3,8.58,8.95,4.1,1.23,0.75,0.28,0.09,0.05,0.05,0.05,0.0,0.0
358,2013-11-18,0.249,278.56,60.88,16.12,38.5,0.0,0.38,1.79,4.52,8.2,12.39,13.99,13.66,13.05,11.26,12.06,4.76,1.79,1.04,0.57,0.33,0.14,0.05,0.05,0.0,0.0
359,2013-11-25,0.245,276.93,63.17,15.37,39.27,0.0,0.28,1.37,4.57,7.72,9.8,12.86,15.69,12.39,12.29,15.07,4.38,2.17,0.8,0.19,0.38,0.0,0.0,0.0,0.05,0.0
360,2013-12-02,0.235,275.26,63.82,14.7,39.26,0.0,0.28,1.56,4.05,8.44,9.47,13.48,13.29,14.23,11.31,14.89,6.31,1.46,0.71,0.28,0.24,0.0,0.0,0.0,0.0,0.0
361,2013-12-09,0.222,274.15,64.93,13.86,39.4,0.0,0.52,1.46,4.43,7.77,10.5,12.2,13.52,12.29,11.16,17.1,6.12,1.55,0.89,0.33,0.09,0.0,0.05,0.0,0.0,0.0
362,2013-12-16,0.21,273.55,66.24,11.95,39.09,0.0,0.47,2.07,4.99,8.29,9.51,13.09,12.2,11.87,10.65,18.51,5.79,1.65,0.57,0.19,0.09,0.05,0.0,0.0,0.0,0.0
363,2013-12-23,0.19899999999999998,273.13,66.61,11.22,38.92,0.0,0.75,2.45,5.0,8.34,10.32,11.4,11.92,12.02,10.37,19.75,5.0,1.6,0.57,0.24,0.24,0.0,0.05,0.0,0.0,0.0
