,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
495,2016-07-11,0.484,300.83,60.31,48.23,54.26,0.16,0.26,0.68,1.16,2.05,3.99,4.73,7.25,8.61,10.45,11.76,11.61,10.08,9.3,6.78,4.2,4.1,2.0,0.63,0.16,0.05
496,2016-07-18,0.466,301.36,59.01,43.78,51.35,0.26,0.47,0.74,1.52,2.52,4.88,6.25,7.93,9.4,11.03,11.76,11.82,10.87,8.56,5.2,3.62,2.36,0.53,0.11,0.11,0.05
497,2016-07-25,0.44799999999999995,301.83,56.7,38.98,47.8,0.47,0.63,1.1,2.58,3.58,5.99,7.68,8.83,10.88,10.41,13.25,11.04,9.25,7.1,3.84,2.16,1.0,0.11,0.05,0.0,0.05
498,2016-08-01,0.429,301.98,52.61,36.19,44.36,0.79,0.79,2.1,3.15,5.73,6.94,9.41,10.3,10.04,10.78,12.72,10.62,7.1,5.05,2.42,1.47,0.37,0.16,0.0,0.05,0.0
499,2016-08-08,0.41200000000000003,301.74,47.91,35.1,41.48,1.05,1.26,2.58,4.53,6.37,8.74,10.53,10.69,11.64,11.22,10.27,8.9,5.32,3.69,2.0,0.84,0.32,0.0,0.0,0.05,0.0
500,2016-08-15,0.39899999999999997,301.34,42.24,34.38,38.33,1.53,1.48,3.22,6.45,8.25,10.52,10.47,12.42,12.26,10.1,8.09,6.61,3.96,2.38,1.16,0.74,0.26,0.05,0.0,0.05,0.0
501,2016-08-22,0.38799999999999996,300.9,36.99,32.76,34.91,1.69,2.49,5.34,7.83,10.05,12.69,12.48,12.11,10.42,8.25,5.92,4.28,3.01,1.75,0.9,0.42,0.26,0.05,0.05,0.0,0.0
502,2016-08-29,0.379,300.22,33.18,31.42,32.31,2.28,3.56,6.43,9.19,12.27,13.66,12.75,11.26,9.4,6.27,4.3,3.24,2.5,1.43,0.53,0.64,0.16,0.11,0.0,0.0,0.0
503,2016-09-05,0.371,299.16,31.24,31.16,31.14,2.98,2.77,7.18,11.22,13.35,13.83,12.66,10.11,8.03,5.59,4.47,3.56,2.02,1.06,0.64,0.37,0.16,0.0,0.0,0.0,0.0
504,2016-09-12,0.363,297.81,30.26,34.38,32.29,2.01,2.44,6.31,9.75,12.93,14.31,13.3,12.24,7.26,6.31,4.35,4.45,2.12,1.06,0.74,0.37,0.05,0.0,0.0,0.0,0.0
505,2016-09-19,0.35700000000000004,296.28,31.0,39.61,35.29,0.95,1.69,3.76,7.15,11.01,13.23,15.03,12.71,11.06,7.36,5.56,4.82,2.75,1.64,0.95,0.11,0.21,0.0,0.0,0.0,0.0
506,2016-09-26,0.35100000000000003,294.33,33.39,47.34,40.35,0.42,0.53,1.63,3.42,7.0,11.27,13.53,13.43,13.32,12.16,7.64,5.79,4.48,2.37,1.9,0.53,0.47,0.11,0.0,0.0,0.0
507,2016-10-03,0.344,292.11,36.56,55.67,46.09,0.05,0.11,0.26,1.42,2.94,6.62,9.98,12.51,13.93,14.87,12.82,9.88,5.94,3.36,2.89,1.37,0.58,0.37,0.05,0.05,0.0
508,2016-10-10,0.335,289.72,39.58,62.63,51.07,0.05,0.0,0.05,0.52,1.05,3.57,6.35,9.34,11.28,14.38,15.16,14.69,8.92,6.98,4.2,1.73,0.89,0.58,0.21,0.05,0.0
509,2016-10-17,0.327,287.63,43.26,64.05,53.65,0.05,0.0,0.0,0.21,0.73,2.46,4.71,7.48,9.99,14.02,15.38,14.81,10.47,8.16,5.55,3.19,1.36,0.99,0.31,0.1,0.0
510,2016-10-24,0.318,285.97,47.64,56.52,52.09,0.05,0.0,0.0,0.26,1.05,2.41,6.39,9.27,11.1,15.45,14.66,11.78,10.05,6.96,5.13,3.04,1.52,0.79,0.05,0.05,0.0
511,2016-10-31,0.306,284.21,50.43,46.41,48.43,0.0,0.0,0.1,0.58,1.36,5.6,8.85,12.04,13.82,15.45,12.46,9.42,7.91,5.71,3.35,1.83,1.15,0.26,0.1,0.0,0.0
512,2016-11-07,0.293,282.37,51.96,41.92,46.94,0.0,0.0,0.05,0.78,2.72,5.49,9.77,13.11,15.05,13.53,13.74,9.61,6.79,3.97,2.82,1.25,0.84,0.21,0.26,0.0,0.0
513,2016-11-14,0.28,280.73,53.98,38.6,46.28,0.0,0.0,0.05,0.94,2.4,6.06,9.25,12.81,16.52,14.69,14.22,10.14,5.7,3.45,1.99,0.58,0.63,0.42,0.1,0.05,0.0
514,2016-11-21,0.264,278.83,53.93,37.45,45.67,0.0,0.0,0.1,0.52,2.98,6.53,9.56,13.22,15.88,16.51,14.11,9.56,4.91,2.93,1.31,0.99,0.42,0.42,0.05,0.0,0.0
515,2016-11-28,0.24600000000000002,276.47,51.8,42.1,46.94,0.0,0.0,0.0,0.47,1.78,5.43,9.09,12.33,16.82,15.73,14.63,9.82,6.48,3.97,1.41,1.15,0.52,0.21,0.1,0.0,0.05
516,2016-12-05,0.22899999999999998,274.68,50.14,45.37,47.74,0.0,0.0,0.0,0.26,1.46,3.4,9.56,12.49,15.67,16.51,14.58,10.61,6.84,4.34,2.61,0.99,0.42,0.1,0.1,0.0,0.05
517,2016-12-12,0.21,273.38,47.53,49.59,48.55,0.0,0.0,0.0,0.16,1.04,3.5,7.52,13.58,15.67,16.09,13.95,11.08,7.68,4.91,2.4,1.36,0.52,0.42,0.05,0.05,0.0
518,2016-12-19,0.19399999999999998,272.39,45.01,53.39,49.19,0.0,0.0,0.0,0.16,0.89,3.55,7.11,13.17,15.26,14.79,13.53,12.7,7.84,5.64,2.98,1.25,0.68,0.16,0.26,0.05,0.0
519,2016-12-26,0.184,271.86,42.83,54.32,48.56,0.0,0.0,0.0,0.1,1.36,4.02,8.99,13.38,15.78,13.79,12.07,11.02,8.57,5.17,2.77,1.93,0.68,0.26,0.05,0.05,0.0
520,2017-01-02,0.18,271.76,41.89,52.52,47.18,0.0,0.0,0.0,0.37,1.52,5.59,10.24,15.57,15.46,12.9,10.61,8.93,8.25,5.75,2.72,1.25,0.57,0.16,0.05,0.05,0.0
521,2017-01-09,0.182,272.12,44.47,48.52,46.47,0.0,0.0,0.0,0.52,1.46,6.79,11.13,15.57,14.99,13.01,10.45,9.14,7.63,4.86,2.61,0.94,0.42,0.26,0.16,0.05,0.0
522,2017-01-16,0.188,272.87,47.43,39.35,43.35,0.0,0.0,0.05,0.78,3.14,8.78,14.01,15.68,16.73,13.38,10.35,7.37,4.44,3.29,1.1,0.42,0.21,0.21,0.05,0.0,0.0
523,2017-01-23,0.198,273.9,50.55,27.55,39.01,0.0,0.0,0.31,1.62,6.17,12.76,18.51,18.41,14.59,11.19,8.42,4.97,1.88,0.42,0.21,0.26,0.16,0.1,0.0,0.0,0.0
524,2017-01-30,0.212,275.42,53.75,23.76,38.7,0.0,0.05,0.26,1.78,6.59,12.66,17.22,20.41,13.66,11.46,8.48,5.29,1.15,0.68,0.16,0.05,0.1,0.0,0.0,0.0,0.0
525,2017-02-06,0.228,277.58,58.04,19.67,38.8,0.0,0.0,0.26,3.04,6.54,11.25,17.32,17.43,15.8,11.93,9.47,4.87,1.31,0.58,0.05,0.16,0.0,0.0,0.0,0.0,0.0
526,2017-02-13,0.243,280.14,61.94,15.09,38.45,0.0,0.0,0.58,3.66,7.33,11.98,14.65,17.74,15.28,12.66,10.26,4.34,1.26,0.16,0.05,0.05,0.0,0.0,0.0,0.0,0.0
527,2017-02-20,0.257,282.92,64.68,9.96,37.25,0.0,0.05,1.41,3.66,7.95,12.87,15.96,17.58,15.54,11.83,8.58,3.77,0.52,0.16,0.1,0.0,0.0,0.0,0.0,0.0,0.0
528,2017-02-27,0.271,284.93,66.25,7.9,37.01,0.0,0.1,1.31,3.98,7.85,13.08,16.48,17.58,16.01,11.36,8.63,2.88,0.58,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0
529,2017-03-06,0.29,286.86,67.53,6.93,37.16,0.0,0.1,1.15,4.4,7.23,12.98,15.97,17.75,16.39,12.25,8.38,2.67,0.58,0.1,0.0,0.05,0.0,0.0,0.0,0.0,0.0
530,2017-03-13,0.312,288.65,67.23,7.34,37.19,0.05,0.05,1.26,4.71,8.43,11.79,15.61,17.39,15.4,12.73,8.43,2.99,0.79,0.31,0.05,0.0,0.0,0.0,0.0,0.0,0.0
531,2017-03-20,0.342,289.98,69.87,8.27,38.98,0.05,0.05,1.26,3.77,6.97,9.48,13.15,17.65,16.82,13.36,10.53,4.61,1.83,0.37,0.1,0.0,0.0,0.0,0.0,0.0,0.0
532,2017-03-27,0.376,291.49,72.06,10.0,40.96,0.05,0.1,1.73,3.35,6.02,7.23,11.21,15.66,15.87,14.56,12.62,5.97,3.51,1.52,0.52,0.05,0.0,0.0,0.0,0.0,0.0
533,2017-04-03,0.40700000000000003,292.57,72.85,13.37,43.05,0.1,0.21,1.88,3.51,5.03,6.02,8.53,13.77,14.5,15.55,12.93,8.8,4.61,2.15,1.41,0.84,0.1,0.0,0.05,0.0,0.0
534,2017-04-10,0.441,293.55,73.63,16.04,44.78,0.16,0.37,1.88,3.46,4.24,5.5,7.59,11.15,13.87,14.87,14.19,10.1,5.76,3.14,1.83,0.84,0.58,0.26,0.1,0.0,0.1
535,2017-04-17,0.47600000000000003,294.51,74.07,18.6,46.31,0.37,0.31,2.3,2.98,3.97,5.18,6.74,9.88,12.23,14.27,13.85,10.72,7.11,4.44,2.3,1.73,0.89,0.37,0.16,0.1,0.1
536,2017-04-24,0.507,294.74,73.76,29.38,51.55,0.52,0.73,2.25,2.82,2.93,3.35,5.7,6.38,8.47,9.68,12.19,12.03,9.99,8.05,6.01,4.08,2.14,1.15,0.68,0.58,0.26
537,2017-05-01,0.534,295.02,73.67,39.51,56.57,0.89,1.15,1.88,2.09,2.41,2.93,4.34,4.29,6.07,7.59,9.42,10.57,9.84,9.63,9.16,6.49,4.13,3.56,1.41,1.26,0.89
538,2017-05-08,0.557,295.56,73.04,44.38,58.7,1.41,1.47,1.83,1.57,2.15,3.24,3.4,4.76,4.97,5.49,9.37,8.79,9.11,10.26,8.32,7.33,5.6,4.24,2.98,1.57,2.15
539,2017-05-15,0.5710000000000001,296.03,71.97,46.82,59.39,2.3,1.47,1.31,1.73,2.2,2.2,3.35,4.5,5.39,5.55,8.42,8.37,9.11,9.73,8.11,7.38,5.76,5.13,3.87,1.73,2.41
540,2017-05-22,0.5770000000000001,296.5,71.37,47.07,59.22,2.46,1.41,1.31,1.47,1.68,2.72,3.4,4.35,5.08,6.28,8.22,8.48,10.0,8.27,9.16,7.7,5.76,5.24,2.98,1.83,2.2
541,2017-05-29,0.575,296.84,70.51,50.24,60.38,2.04,0.84,0.99,1.47,2.15,2.51,2.46,4.55,4.61,6.49,8.06,8.32,10.63,9.21,7.96,8.53,7.64,4.71,3.09,1.88,1.83
542,2017-06-05,0.563,297.48,68.61,50.25,59.43,1.68,0.63,1.0,1.57,1.94,2.2,3.57,4.93,5.46,6.72,7.82,9.76,10.7,8.81,9.02,7.45,6.24,5.04,2.57,1.31,1.57
543,2017-06-12,0.544,298.3,64.96,49.81,57.4,1.63,0.63,1.52,1.47,2.73,2.73,3.63,5.31,6.2,7.78,8.1,10.78,9.15,8.57,8.52,6.78,5.84,4.73,2.21,0.95,0.74
544,2017-06-19,0.519,298.87,59.47,54.17,56.87,1.0,1.11,1.53,2.11,2.48,3.11,3.48,5.06,7.64,7.32,9.91,9.17,9.06,8.01,8.01,7.59,4.9,4.37,2.69,0.84,0.63
545,2017-06-26,0.495,299.39,54.98,55.98,55.54,0.74,0.89,1.58,2.26,2.47,3.53,4.68,5.47,8.26,8.53,9.26,9.58,8.95,8.89,7.26,5.42,4.74,3.74,1.95,1.26,0.53
546,2017-07-03,0.473,300.13,52.63,53.06,52.9,0.74,1.0,1.73,2.42,2.84,4.78,5.31,7.09,9.09,8.72,9.46,10.35,8.2,7.99,5.68,4.78,4.15,3.05,1.58,0.79,0.26
547,2017-07-10,0.45299999999999996,300.96,51.02,47.41,49.25,1.05,1.21,2.15,2.89,4.25,5.25,7.3,7.04,9.77,10.14,9.72,9.4,7.83,7.14,5.04,3.62,3.36,1.47,1.0,0.32,0.05
548,2017-07-17,0.433,301.73,49.5,41.28,45.38,1.52,1.79,3.1,3.31,4.83,7.04,8.51,8.51,10.71,10.29,9.19,7.77,7.51,5.83,3.83,3.36,1.63,0.63,0.37,0.21,0.05
549,2017-07-24,0.414,302.37,46.89,35.47,41.17,2.68,2.68,2.94,5.68,6.78,8.78,9.41,10.3,10.52,8.04,7.78,6.05,5.89,5.31,3.21,2.21,0.89,0.42,0.16,0.21,0.05
550,2017-07-31,0.397,302.76,43.54,31.12,37.33,3.73,3.79,5.36,6.99,8.46,9.57,10.3,9.41,9.62,6.52,5.36,6.73,4.78,3.73,2.47,2.05,0.63,0.21,0.16,0.11,0.0
551,2017-08-07,0.38299999999999995,302.87,40.02,27.49,33.78,5.85,5.63,6.48,8.69,9.53,10.9,9.43,8.85,7.21,5.37,4.69,5.48,4.05,3.69,1.95,1.21,0.74,0.16,0.05,0.0,0.05
552,2017-08-14,0.37200000000000005,302.74,35.79,24.78,30.33,8.93,6.45,8.51,10.41,10.73,9.14,9.3,7.98,5.76,4.81,4.86,3.86,3.65,2.33,1.53,1.16,0.37,0.05,0.0,0.16,0.0
553,2017-08-21,0.363,302.5,31.6,21.63,26.67,11.85,8.57,11.63,10.31,9.94,9.84,7.99,6.4,5.13,5.02,4.28,2.64,2.22,2.12,1.0,0.79,0.11,0.11,0.0,0.0,0.05
554,2017-08-28,0.354,302.15,28.44,18.3,23.41,16.26,11.16,11.16,12.27,9.19,8.55,6.96,5.05,5.1,4.89,2.18,2.76,1.97,1.06,1.01,0.21,0.11,0.05,0.0,0.05,0.0
555,2017-09-04,0.34299999999999997,301.33,25.92,16.42,21.17,19.57,12.34,11.76,11.28,9.84,8.14,6.17,5.32,4.2,3.46,3.24,1.91,1.28,0.85,0.32,0.21,0.05,0.0,0.05,0.0,0.0
556,2017-09-11,0.33399999999999996,300.18,24.8,17.53,21.18,17.65,12.51,13.04,11.02,9.59,9.01,7.05,5.41,4.13,3.6,2.76,2.07,0.95,0.64,0.48,0.05,0.0,0.05,0.0,0.0,0.0
557,2017-09-18,0.324,298.8,24.79,20.55,22.7,13.02,11.17,14.19,11.54,11.12,9.53,8.05,6.09,3.71,3.81,3.28,2.28,1.01,0.64,0.32,0.21,0.05,0.0,0.0,0.0,0.0
558,2017-09-25,0.312,296.52,25.19,29.7,27.46,5.0,6.85,10.64,14.01,13.85,12.8,9.37,7.16,5.27,4.11,3.26,3.16,2.11,0.9,1.05,0.32,0.11,0.05,0.0,0.0,0.0
559,2017-10-02,0.301,294.34,26.85,37.97,32.42,1.79,3.0,6.52,10.72,14.77,14.14,12.87,9.56,6.2,5.41,4.05,3.63,2.47,2.42,1.05,0.84,0.37,0.16,0.05,0.0,0.0
560,2017-10-09,0.28800000000000003,292.02,28.06,44.45,36.26,0.63,1.31,3.25,7.97,12.22,14.95,14.17,11.54,8.24,6.56,5.14,4.09,3.67,2.2,1.94,1.21,0.63,0.16,0.1,0.0,0.0
561,2017-10-16,0.27399999999999997,289.7,29.99,47.3,38.65,0.63,1.05,2.72,4.87,11.88,12.82,14.02,12.09,9.42,7.27,5.7,5.44,3.51,3.24,2.62,1.15,0.99,0.37,0.21,0.0,0.0
562,2017-10-23,0.256,287.44,32.01,45.01,38.53,0.79,1.15,2.67,6.23,11.2,13.09,12.83,11.1,8.9,7.59,6.6,5.86,4.03,3.61,2.04,1.26,0.84,0.21,0.0,0.0,0.0
563,2017-10-30,0.24100000000000002,285.43,32.75,36.91,34.83,1.2,2.3,4.19,8.8,13.46,14.35,12.04,10.21,7.54,6.96,6.65,4.66,2.88,2.2,1.57,0.52,0.42,0.05,0.0,0.0,0.0
564,2017-11-06,0.23199999999999998,283.49,34.77,33.77,34.27,0.31,1.62,4.34,9.51,14.63,16.51,12.38,10.55,7.37,6.84,4.18,4.75,2.82,1.72,1.31,0.68,0.16,0.26,0.05,0.0,0.0
565,2017-11-13,0.22899999999999998,282.4,39.32,27.04,33.17,0.63,1.73,5.07,8.57,15.84,17.25,12.96,9.98,7.58,6.48,4.7,3.97,2.25,1.36,0.89,0.21,0.26,0.1,0.16,0.0,0.0
566,2017-11-20,0.22699999999999998,281.23,42.84,21.61,32.21,0.57,1.67,5.85,9.35,15.52,17.08,13.69,10.61,8.46,5.38,4.96,3.24,1.78,0.84,0.31,0.31,0.21,0.16,0.0,0.0,0.0
567,2017-11-27,0.225,280.19,45.85,19.18,32.49,0.42,1.36,5.28,10.03,14.79,16.41,13.22,12.28,8.41,6.69,5.28,2.77,1.46,0.94,0.37,0.1,0.21,0.0,0.0,0.0,0.0
568,2017-12-04,0.22,278.92,49.88,16.54,33.19,0.26,1.31,4.6,10.24,13.32,16.56,13.22,10.97,9.77,8.05,5.54,2.93,1.57,0.94,0.47,0.16,0.05,0.05,0.0,0.0,0.0
569,2017-12-11,0.222,278.42,52.72,16.5,34.59,0.1,0.99,3.71,8.93,11.76,14.94,14.21,12.43,9.77,9.77,6.17,4.08,1.46,0.89,0.52,0.1,0.05,0.1,0.0,0.0,0.0
570,2017-12-18,0.22399999999999998,277.83,56.64,16.19,36.39,0.05,0.52,2.56,6.74,10.61,14.0,14.79,12.02,12.54,10.08,8.41,3.97,1.88,1.15,0.42,0.16,0.1,0.0,0.0,0.0,0.0
571,2017-12-25,0.22399999999999998,276.87,57.8,20.14,38.94,0.05,0.0,1.31,4.13,8.52,13.01,13.32,14.94,12.8,11.49,9.72,5.43,2.09,1.88,0.57,0.42,0.26,0.0,0.05,0.0,0.0
