,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
243,2011-09-05,0.528,292.5,94.61,22.11,58.36,0.0,0.09,0.0,0.19,0.0,0.19,0.09,1.12,4.47,11.55,23.18,17.69,15.18,13.78,7.64,2.89,1.58,0.37,0.0,0.0,0.0
244,2011-09-12,0.517,291.91,94.81,14.97,54.89,0.0,0.0,0.19,0.0,0.19,0.09,0.37,1.86,4.47,17.6,30.63,19.83,12.66,8.19,2.61,1.12,0.09,0.09,0.0,0.0,0.0
245,2011-09-19,0.507,291.16,95.57,9.8,52.69,0.0,0.0,0.0,0.09,0.28,0.56,1.21,2.42,5.21,15.08,40.5,20.48,9.87,3.26,0.74,0.09,0.19,0.0,0.0,0.0,0.0
246,2011-09-26,0.49,289.97,95.11,8.43,51.77,0.0,0.0,0.0,0.0,0.37,1.21,2.14,3.35,4.75,11.73,45.53,19.74,9.03,1.58,0.37,0.19,0.0,0.0,0.0,0.0,0.0
247,2011-10-03,0.47,288.46,94.24,8.14,51.19,0.0,0.0,0.0,0.09,0.74,1.3,2.98,4.0,3.54,12.29,46.83,19.46,7.08,1.3,0.28,0.09,0.0,0.0,0.0,0.0,0.0
248,2011-10-10,0.442,286.69,93.65,8.01,50.83,0.0,0.0,0.0,0.47,0.93,2.05,2.89,3.45,3.35,9.87,50.47,18.81,6.61,0.93,0.19,0.0,0.0,0.0,0.0,0.0,0.0
249,2011-10-17,0.405,285.0,92.75,8.54,50.65,0.0,0.0,0.0,0.74,1.3,2.14,2.79,2.98,4.38,10.15,49.81,19.55,5.31,0.65,0.09,0.09,0.0,0.0,0.0,0.0,0.0
250,2011-10-24,0.369,283.56,92.69,10.97,51.83,0.0,0.0,0.0,0.65,0.84,1.49,2.51,2.51,3.35,7.64,47.95,24.21,7.45,1.3,0.09,0.0,0.0,0.0,0.0,0.0,0.0
251,2011-10-31,0.336,282.0,92.7,12.0,52.35,0.0,0.0,0.0,0.56,0.93,1.3,2.42,2.7,3.72,5.68,45.53,27.37,8.01,1.68,0.09,0.0,0.0,0.0,0.0,0.0,0.0
252,2011-11-07,0.3,280.11,91.45,13.41,52.43,0.0,0.0,0.0,0.28,0.84,1.58,2.79,3.91,4.75,5.77,38.08,29.89,10.06,1.96,0.09,0.0,0.0,0.0,0.0,0.0,0.0
253,2011-11-14,0.264,278.01,89.47,12.99,51.23,0.0,0.0,0.0,0.37,1.02,2.51,4.93,4.75,5.31,7.45,32.4,32.03,8.47,0.56,0.19,0.0,0.0,0.0,0.0,0.0,0.0
254,2011-11-21,0.22699999999999998,275.73,86.38,14.47,50.43,0.0,0.0,0.09,0.65,1.77,4.1,4.93,5.4,5.87,8.66,28.86,28.4,9.4,1.58,0.19,0.0,0.09,0.0,0.0,0.0,0.0
255,2011-11-28,0.192,273.09,81.19,20.66,50.93,0.0,0.0,0.19,0.37,1.86,3.07,5.49,6.89,7.45,11.17,20.11,24.67,13.22,4.66,0.56,0.0,0.19,0.0,0.0,0.09,0.0
256,2011-12-05,0.157,270.53,72.3,25.59,48.95,0.0,0.0,0.09,0.65,1.4,3.45,6.61,8.85,13.41,15.46,17.78,16.2,11.64,2.98,0.84,0.28,0.28,0.0,0.0,0.0,0.09
257,2011-12-12,0.124,267.72,58.72,30.57,44.65,0.0,0.0,0.09,0.74,1.96,5.87,8.75,16.76,18.16,16.67,13.59,10.24,4.47,1.49,0.74,0.09,0.09,0.28,0.0,0.0,0.0
258,2011-12-19,0.1,264.91,47.08,37.28,42.18,0.0,0.0,0.09,0.74,2.89,8.57,13.5,17.97,19.27,13.78,10.99,6.8,3.07,1.49,0.47,0.09,0.28,0.0,0.0,0.0,0.0
259,2011-12-26,0.084,262.33,37.22,47.06,42.14,0.0,0.0,0.09,0.37,2.89,9.03,14.62,18.62,18.99,12.85,9.4,6.05,5.12,1.21,0.47,0.19,0.09,0.0,0.0,0.0,0.0
260,2012-01-02,0.07400000000000001,260.35,28.77,58.42,43.6,0.0,0.0,0.0,0.56,1.86,6.15,11.08,18.81,19.74,15.18,10.8,9.4,4.84,1.3,0.28,0.0,0.0,0.0,0.0,0.0,0.0
261,2012-01-09,0.069,259.81,25.04,64.14,44.59,0.0,0.0,0.0,0.28,1.96,5.4,9.22,15.08,19.93,17.88,14.53,10.43,4.47,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,2012-01-16,0.07,259.72,24.64,67.95,46.29,0.0,0.0,0.0,0.0,1.02,3.72,8.19,13.5,17.04,19.27,16.95,13.97,5.12,0.84,0.37,0.0,0.0,0.0,0.0,0.0,0.0
263,2012-01-23,0.07400000000000001,260.01,26.23,68.15,47.19,0.0,0.0,0.0,0.0,0.84,2.89,8.38,13.13,16.29,17.6,17.5,15.27,4.66,2.23,0.74,0.37,0.09,0.0,0.0,0.0,0.0
264,2012-01-30,0.078,260.44,28.48,68.57,48.52,0.0,0.0,0.0,0.0,0.37,3.17,7.36,12.01,14.99,14.99,18.34,16.85,6.52,3.26,1.02,1.02,0.0,0.09,0.0,0.0,0.0
265,2012-02-06,0.083,261.63,30.57,68.85,49.71,0.0,0.0,0.0,0.0,0.19,2.23,6.24,11.36,15.55,13.22,17.69,19.27,6.7,4.19,1.96,0.84,0.37,0.19,0.0,0.0,0.0
266,2012-02-13,0.08800000000000001,263.84,31.63,67.37,49.5,0.0,0.0,0.0,0.0,0.28,1.58,6.7,12.38,14.15,16.2,16.67,18.44,6.61,3.63,1.49,1.21,0.56,0.0,0.0,0.09,0.0
267,2012-02-20,0.096,266.47,33.73,64.44,49.08,0.0,0.0,0.0,0.0,0.09,1.58,8.38,12.29,15.08,16.39,16.48,15.18,7.08,3.54,1.96,1.49,0.19,0.19,0.0,0.0,0.09
268,2012-02-27,0.10400000000000001,268.8,34.21,65.52,49.86,0.0,0.0,0.0,0.0,0.19,1.58,7.08,11.17,14.71,17.04,16.01,15.64,8.29,3.63,2.61,1.49,0.47,0.0,0.0,0.09,0.0
269,2012-03-05,0.11800000000000001,272.12,36.46,62.32,49.39,0.0,0.0,0.0,0.0,0.28,1.77,5.59,11.82,15.08,18.53,17.88,13.78,8.75,4.28,1.21,0.74,0.19,0.09,0.0,0.0,0.0
270,2012-03-12,0.14400000000000002,276.24,42.35,53.31,47.83,0.0,0.0,0.0,0.09,0.37,2.42,6.05,13.41,17.78,18.9,17.23,12.1,6.98,3.35,1.02,0.19,0.09,0.0,0.0,0.0,0.0
271,2012-03-19,0.16899999999999998,279.45,45.84,46.86,46.35,0.0,0.0,0.0,0.19,0.84,3.07,8.19,13.97,19.18,20.02,15.36,10.71,5.68,1.96,0.65,0.19,0.0,0.0,0.0,0.0,0.0
272,2012-03-26,0.19399999999999998,281.6,47.42,41.66,44.54,0.0,0.0,0.0,0.47,1.96,3.91,9.96,16.29,20.48,17.41,15.27,8.57,3.72,1.58,0.37,0.0,0.0,0.0,0.0,0.0,0.0
273,2012-04-02,0.223,283.67,48.17,36.3,42.24,0.0,0.0,0.56,0.84,2.7,5.31,13.22,16.01,23.56,17.13,11.36,6.24,2.14,0.84,0.09,0.0,0.0,0.0,0.0,0.0,0.0
274,2012-04-09,0.259,285.78,53.19,28.87,41.03,0.19,0.65,0.84,1.86,2.89,7.45,11.55,17.6,22.53,14.9,11.55,5.03,2.14,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,2012-04-16,0.302,287.84,58.93,22.11,40.52,0.28,0.56,1.3,2.05,3.17,5.21,12.38,20.86,21.69,16.48,9.12,4.1,2.42,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,2012-04-23,0.35,289.6,64.41,19.93,42.17,0.19,0.47,0.56,1.49,1.4,3.45,11.45,20.76,23.28,18.16,9.78,6.33,1.58,0.84,0.28,0.0,0.0,0.0,0.0,0.0,0.0
277,2012-04-30,0.386,290.54,65.85,21.8,43.82,0.19,0.37,0.47,0.65,1.58,2.89,8.66,18.9,23.65,16.29,14.06,6.42,4.0,1.12,0.56,0.19,0.0,0.0,0.0,0.0,0.0
278,2012-05-07,0.408,290.82,62.87,26.04,44.45,0.28,0.37,0.47,0.47,1.4,3.26,9.31,16.57,21.79,19.18,12.01,7.26,4.28,2.33,0.74,0.28,0.0,0.0,0.0,0.0,0.0
279,2012-05-14,0.413,290.2,55.03,37.59,46.31,0.0,0.19,0.28,0.93,0.93,3.17,7.17,15.18,18.72,19.27,15.18,7.73,5.49,3.82,1.4,0.37,0.19,0.0,0.0,0.0,0.0
280,2012-05-21,0.402,289.01,41.87,54.46,48.17,0.0,0.0,0.09,0.47,1.4,2.42,7.45,10.71,16.39,19.09,16.57,10.52,6.8,5.03,2.33,0.56,0.09,0.09,0.0,0.0,0.0
281,2012-05-28,0.479,291.62,65.74,37.12,51.43,0.0,0.0,0.0,0.09,0.37,1.68,4.75,7.54,13.78,16.29,20.76,14.15,9.5,4.93,4.0,1.49,0.47,0.19,0.0,0.0,0.0
282,2012-06-04,0.49700000000000005,292.47,69.42,33.35,51.38,0.0,0.0,0.0,0.09,0.47,0.93,4.0,8.19,13.31,18.53,20.76,13.22,9.5,5.96,3.45,1.21,0.37,0.0,0.0,0.0,0.0
283,2012-06-11,0.513,293.14,73.7,29.33,51.52,0.0,0.0,0.0,0.09,0.28,0.74,4.28,7.45,12.76,18.44,22.16,13.5,9.59,6.52,3.35,0.65,0.09,0.09,0.0,0.0,0.0
284,2012-06-18,0.53,293.97,79.04,23.35,51.2,0.0,0.0,0.0,0.09,0.47,0.47,3.45,7.26,14.15,20.48,20.58,14.43,9.22,6.33,2.61,0.37,0.09,0.0,0.0,0.0,0.0
285,2012-06-25,0.5379999999999999,294.57,80.56,20.82,50.69,0.0,0.0,0.0,0.19,0.28,0.93,3.91,8.01,14.34,20.39,20.76,13.78,8.94,5.03,2.79,0.47,0.19,0.0,0.0,0.0,0.0
286,2012-07-02,0.546,295.23,81.86,18.59,50.23,0.0,0.0,0.0,0.09,0.74,2.14,4.19,8.47,14.15,20.48,17.97,13.97,8.94,4.93,3.07,0.47,0.28,0.09,0.0,0.0,0.0
287,2012-07-09,0.546,295.52,81.92,18.95,50.44,0.0,0.0,0.19,0.19,1.21,1.77,5.49,6.61,14.34,19.27,18.53,11.82,10.24,5.87,2.98,1.02,0.37,0.0,0.09,0.0,0.0
288,2012-07-16,0.537,295.44,78.68,21.74,50.21,0.0,0.09,0.37,0.74,1.49,2.7,5.49,7.54,13.5,17.78,16.2,13.22,9.68,5.31,2.89,1.96,0.93,0.0,0.0,0.09,0.0
289,2012-07-23,0.535,295.55,78.33,22.28,50.31,0.0,0.28,0.56,1.02,1.12,2.33,6.15,8.29,12.29,16.48,16.76,13.87,8.1,6.05,3.72,1.68,0.84,0.37,0.0,0.09,0.0
290,2012-07-30,0.5329999999999999,295.39,78.52,24.0,51.26,0.0,0.56,1.21,0.74,0.74,3.17,4.84,7.45,11.82,14.9,15.08,14.43,9.68,6.52,4.75,2.79,0.74,0.47,0.09,0.0,0.0
291,2012-08-06,0.532,295.1,79.09,26.57,52.83,0.28,0.74,0.74,1.02,1.4,3.07,4.1,6.15,8.66,11.82,14.62,14.34,12.2,9.87,5.68,3.72,1.3,0.28,0.0,0.0,0.0
292,2012-08-13,0.535,294.71,82.42,28.72,55.57,0.47,0.84,0.65,1.12,1.4,3.35,3.35,5.03,6.15,8.85,11.27,13.97,14.25,10.61,9.78,5.77,2.42,0.56,0.19,0.0,0.0
293,2012-08-20,0.534,294.01,84.16,30.58,57.37,0.65,0.56,0.84,1.68,2.42,2.89,2.89,3.91,5.68,6.89,7.91,12.48,12.57,14.34,11.08,8.38,3.63,1.12,0.09,0.0,0.0
294,2012-08-27,0.524,293.26,84.14,28.29,56.21,0.84,0.37,0.84,1.68,2.98,3.54,2.98,2.98,6.15,6.05,9.59,14.62,13.13,13.59,10.71,6.05,3.17,0.74,0.0,0.0,0.0
295,2012-09-03,0.516,292.83,85.8,18.75,52.28,0.65,0.65,0.65,2.23,2.42,3.91,3.17,3.26,6.7,11.17,14.62,18.81,13.41,10.15,5.68,1.86,0.56,0.09,0.0,0.0,0.0
296,2012-09-10,0.501,291.97,85.18,14.95,50.06,0.56,0.56,1.02,1.77,3.35,3.45,3.26,3.91,8.19,12.76,20.58,18.44,13.69,6.52,1.68,0.19,0.09,0.0,0.0,0.0,0.0
297,2012-09-17,0.48100000000000004,290.9,82.9,13.55,48.23,0.47,0.93,1.02,2.05,2.89,2.98,4.28,5.21,10.52,15.36,21.6,17.5,11.64,2.79,0.65,0.0,0.09,0.0,0.0,0.0,0.0
298,2012-09-24,0.45799999999999996,289.94,81.07,10.23,45.65,0.28,0.56,0.84,2.79,2.61,3.72,5.68,6.7,15.36,22.07,20.2,13.22,5.4,0.47,0.0,0.09,0.0,0.0,0.0,0.0,0.0
299,2012-10-01,0.439,289.0,81.19,5.95,43.57,0.0,0.47,0.74,1.49,2.89,3.91,6.52,12.01,21.32,24.49,18.53,6.33,1.12,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0
300,2012-10-08,0.41700000000000004,287.7,83.69,3.58,43.64,0.0,0.09,0.19,1.12,2.23,3.26,6.52,12.57,23.46,29.33,17.6,2.89,0.65,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,2012-10-15,0.386,285.72,85.19,4.97,45.08,0.0,0.0,0.09,0.47,1.3,2.23,5.12,12.2,21.14,29.61,22.25,4.28,1.12,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,2012-10-22,0.35200000000000004,283.61,85.75,10.8,48.27,0.0,0.0,0.0,0.0,0.37,0.84,2.79,7.26,16.95,29.24,27.47,11.55,2.98,0.47,0.09,0.0,0.0,0.0,0.0,0.0,0.0
303,2012-10-29,0.309,281.44,81.64,16.13,48.89,0.0,0.0,0.0,0.0,0.0,0.37,2.14,6.33,17.69,28.12,28.21,12.57,3.91,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,2012-11-05,0.276,279.66,80.32,16.6,48.46,0.0,0.0,0.0,0.0,0.0,0.09,2.61,6.05,18.53,29.89,28.68,10.89,2.89,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,2012-11-12,0.24600000000000002,277.69,79.95,15.21,47.58,0.0,0.0,0.0,0.0,0.0,0.74,2.98,7.73,18.25,32.5,27.47,8.1,1.86,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,2012-11-19,0.21100000000000002,275.26,76.93,17.33,47.13,0.0,0.0,0.0,0.09,0.37,1.49,3.91,8.38,20.11,30.17,22.72,9.22,2.61,0.47,0.47,0.0,0.0,0.0,0.0,0.0,0.0
307,2012-11-26,0.175,272.45,69.92,23.78,46.85,0.0,0.0,0.0,0.19,0.93,1.86,5.68,11.55,20.3,24.02,19.18,9.78,4.56,0.93,0.65,0.37,0.0,0.0,0.0,0.0,0.0
308,2012-12-03,0.15,270.5,66.02,25.55,45.79,0.0,0.0,0.0,0.09,0.74,3.07,7.54,15.08,20.67,22.81,14.43,8.94,3.91,1.68,0.56,0.28,0.19,0.0,0.0,0.0,0.0
309,2012-12-10,0.132,269.09,62.6,24.02,43.31,0.0,0.0,0.0,0.09,1.12,4.28,12.38,18.62,24.02,16.48,12.38,6.8,2.61,0.47,0.47,0.28,0.0,0.0,0.0,0.0,0.0
310,2012-12-17,0.11900000000000001,267.78,60.75,23.68,42.21,0.0,0.0,0.0,0.19,0.84,5.31,15.92,21.97,20.67,15.55,11.45,4.84,2.05,0.74,0.47,0.0,0.0,0.0,0.0,0.0,0.0
311,2012-12-24,0.113,267.43,60.29,22.85,41.57,0.0,0.0,0.0,0.09,1.12,5.87,18.06,23.18,19.83,13.22,9.68,5.96,2.61,0.28,0.0,0.09,0.0,0.0,0.0,0.0,0.0
312,2012-12-31,0.214,268.35,55.25,23.36,39.3,0.0,0.0,0.09,0.74,4.38,14.06,17.5,17.97,18.62,10.99,9.78,3.72,1.21,0.74,0.09,0.09,0.0,0.0,0.0,0.0,0.0
313,2013-01-07,0.2,267.76,49.99,28.04,38.99,0.0,0.09,0.19,0.84,3.82,12.77,20.22,20.41,15.38,13.79,6.9,3.08,1.58,0.56,0.09,0.19,0.09,0.0,0.0,0.0,0.0
314,2013-01-14,0.184,267.3,42.6,35.03,38.77,0.0,0.0,0.19,1.21,5.97,11.66,17.72,21.27,16.98,12.13,7.37,2.89,1.31,0.65,0.37,0.28,0.0,0.0,0.0,0.0,0.0
315,2013-01-21,0.168,266.74,35.26,42.22,38.71,0.0,0.09,0.37,1.77,5.59,11.56,21.06,18.64,16.78,10.07,6.43,3.08,2.42,1.3,0.47,0.37,0.0,0.0,0.0,0.0,0.0
316,2013-01-28,0.165,266.92,32.32,46.36,39.32,0.09,0.0,0.47,1.4,5.41,12.03,17.63,21.46,15.21,9.7,6.81,4.66,3.45,0.75,0.65,0.28,0.0,0.0,0.0,0.0,0.0
317,2013-02-04,0.17,267.57,32.85,50.13,41.46,0.0,0.0,0.09,1.31,3.08,7.18,16.88,19.68,18.47,13.25,9.05,5.13,2.89,1.87,0.56,0.37,0.19,0.0,0.0,0.0,0.0
318,2013-02-11,0.179,268.61,33.64,53.95,43.77,0.0,0.0,0.0,0.19,1.58,5.78,11.46,18.83,20.97,16.31,12.3,5.5,3.91,1.4,1.3,0.37,0.09,0.0,0.0,0.0,0.0
319,2013-02-18,0.198,270.29,38.11,54.71,46.39,0.0,0.0,0.0,0.0,0.65,2.98,6.43,15.0,22.65,19.11,17.24,6.8,4.29,2.89,1.03,0.65,0.28,0.0,0.0,0.0,0.0
320,2013-02-25,0.215,271.53,41.43,59.83,50.61,0.0,0.0,0.0,0.0,0.28,1.03,2.7,7.83,17.05,20.04,21.81,13.05,8.2,4.66,1.86,0.93,0.47,0.09,0.0,0.0,0.0
321,2013-03-04,0.23800000000000002,272.9,45.5,64.01,54.74,0.0,0.0,0.0,0.0,0.19,0.37,1.12,3.91,11.46,16.4,20.41,17.8,12.95,7.18,4.85,1.96,1.21,0.09,0.09,0.0,0.0
322,2013-03-11,0.259,274.05,45.26,72.27,58.76,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.12,5.78,12.86,18.45,17.8,15.28,13.89,8.67,2.42,2.61,0.47,0.09,0.0,0.0
323,2013-03-18,0.28,275.3,47.22,72.22,59.71,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.56,4.38,11.18,18.73,19.11,15.84,13.79,9.04,5.03,1.21,0.47,0.37,0.0,0.0
324,2013-03-25,0.313,277.56,50.27,67.7,58.98,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.56,3.17,11.09,19.11,22.55,18.36,13.89,6.62,3.26,0.65,0.37,0.09,0.0,0.0
325,2013-04-01,0.345,280.13,50.48,60.49,55.48,0.0,0.0,0.0,0.0,0.0,0.0,0.19,1.96,6.34,16.4,25.72,20.5,17.05,6.9,3.91,0.75,0.19,0.09,0.0,0.0,0.0
326,2013-04-08,0.387,283.14,54.13,49.17,51.65,0.0,0.0,0.0,0.0,0.0,0.56,0.84,6.05,13.59,20.95,25.05,18.99,9.4,2.61,1.12,0.74,0.09,0.0,0.0,0.0,0.0
327,2013-04-15,0.44299999999999995,286.28,60.6,36.2,48.4,0.0,0.0,0.0,0.19,0.28,1.3,4.84,10.71,19.18,21.23,20.48,12.29,5.68,2.42,0.93,0.09,0.28,0.09,0.0,0.0,0.0
328,2013-04-22,0.496,288.29,63.99,32.19,48.09,0.0,0.0,0.09,0.19,0.28,1.3,5.49,12.85,19.93,18.81,19.09,11.27,6.33,2.61,0.93,0.37,0.19,0.19,0.09,0.0,0.0
329,2013-04-29,0.552,289.69,69.64,28.98,49.31,0.0,0.19,0.0,0.0,0.28,1.58,3.54,9.96,18.25,21.32,19.09,13.31,6.52,3.54,1.12,0.84,0.0,0.19,0.28,0.0,0.0
330,2013-05-06,0.59,290.19,70.59,31.62,51.11,0.0,0.19,0.0,0.09,0.09,1.12,3.54,6.05,15.08,19.93,21.69,15.83,7.91,4.0,2.61,1.21,0.37,0.09,0.19,0.0,0.0
331,2013-05-13,0.621,290.54,72.43,32.89,52.64,0.0,0.19,0.0,0.28,0.28,0.93,1.58,5.03,11.93,18.64,20.32,20.04,11.93,4.75,2.24,1.3,0.37,0.09,0.09,0.0,0.0
332,2013-05-20,0.652,291.34,75.21,31.64,53.42,0.0,0.09,0.19,0.0,0.37,0.56,1.77,4.0,8.47,17.41,24.67,21.14,12.2,5.21,2.14,1.49,0.19,0.0,0.09,0.0,0.0
333,2013-05-27,0.672,291.76,75.89,33.13,54.51,0.0,0.0,0.09,0.28,0.37,0.47,1.77,2.61,7.54,15.55,25.7,20.58,12.29,6.7,3.63,1.4,0.84,0.09,0.09,0.0,0.0
334,2013-06-03,0.687,292.12,77.69,32.86,55.27,0.0,0.0,0.09,0.19,0.37,1.02,1.96,2.79,7.82,13.22,22.25,20.95,12.85,8.38,4.66,1.86,1.21,0.28,0.09,0.0,0.0
335,2013-06-10,0.7,292.58,80.96,29.94,55.45,0.0,0.0,0.09,0.19,0.65,0.47,1.3,4.0,6.8,14.53,18.99,19.83,15.74,10.52,4.38,1.4,0.93,0.0,0.09,0.09,0.0
336,2013-06-17,0.7090000000000001,293.31,83.79,24.46,54.13,0.0,0.09,0.09,0.19,0.65,0.84,1.02,3.91,9.4,15.27,21.42,20.11,14.34,8.38,2.89,1.02,0.28,0.0,0.0,0.0,0.09
337,2013-06-24,0.713,293.84,84.06,21.95,53.0,0.0,0.09,0.09,0.19,0.84,1.12,1.3,3.72,9.22,19.37,22.16,18.62,13.78,6.52,2.14,0.37,0.37,0.0,0.0,0.0,0.09
338,2013-07-01,0.706,293.66,79.24,28.41,53.83,0.0,0.19,0.28,0.19,0.56,1.21,2.79,3.63,9.4,17.32,17.88,17.97,14.15,8.1,3.91,1.58,0.47,0.28,0.09,0.0,0.0
339,2013-07-08,0.698,293.49,76.51,34.31,55.41,0.0,0.09,0.37,0.28,0.37,1.49,3.07,4.19,8.47,13.69,16.2,15.92,13.13,11.17,6.52,2.98,1.4,0.28,0.37,0.0,0.0
340,2013-07-15,0.703,294.07,80.25,27.98,54.12,0.0,0.0,0.19,0.56,1.4,1.77,2.23,4.75,11.36,14.25,16.95,15.74,12.01,8.57,4.93,3.35,1.49,0.37,0.0,0.09,0.0
341,2013-07-22,0.6990000000000001,294.54,79.73,23.72,51.72,0.0,0.0,0.74,0.47,1.4,2.23,3.35,6.52,12.2,17.41,17.69,13.97,9.68,7.17,3.17,3.07,0.56,0.09,0.19,0.09,0.0
342,2013-07-29,0.6829999999999999,294.26,72.96,27.98,50.47,0.19,0.56,0.74,0.65,2.14,3.07,4.1,8.66,13.78,12.94,16.39,14.06,8.38,6.33,4.38,2.23,0.93,0.28,0.19,0.0,0.0
343,2013-08-05,0.6729999999999999,293.79,68.83,34.04,51.43,0.19,0.56,0.56,1.21,2.51,3.63,4.84,7.17,10.06,13.59,13.13,13.5,10.24,8.47,5.49,2.7,1.49,0.37,0.28,0.0,0.0
