,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
244,2011-09-12,0.275,296.7,48.63,13.4,31.01,2.15,4.81,6.49,9.79,12.34,12.91,13.09,11.19,10.47,6.78,4.48,2.87,1.83,0.65,0.07,0.04,0.04,0.0,0.0,0.0,0.0
245,2011-09-19,0.248,294.9,44.08,9.9,26.99,3.37,5.88,9.36,12.7,15.24,15.06,12.8,9.43,6.67,4.16,2.51,1.87,0.61,0.25,0.04,0.04,0.0,0.0,0.0,0.0,0.0
246,2011-09-26,0.217,292.71,37.66,10.25,23.95,5.16,7.21,12.34,16.1,16.18,13.81,11.23,7.17,4.3,3.19,1.72,1.0,0.32,0.22,0.04,0.0,0.0,0.0,0.0,0.0,0.0
247,2011-10-03,0.193,290.15,36.11,13.45,24.78,3.98,7.28,12.48,15.57,15.03,13.24,11.73,8.14,5.31,3.62,1.72,0.97,0.61,0.29,0.04,0.0,0.0,0.0,0.0,0.0,0.0
248,2011-10-10,0.177,287.53,39.13,16.04,27.58,2.15,4.52,9.07,13.7,15.78,14.56,12.95,10.9,7.17,4.41,2.37,1.4,0.43,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,2011-10-17,0.159,284.74,41.33,19.93,30.63,0.36,2.19,4.09,10.69,17.22,17.04,16.0,11.51,8.79,6.28,3.41,1.29,0.68,0.36,0.11,0.0,0.0,0.0,0.0,0.0,0.0
250,2011-10-24,0.145,282.14,45.74,24.25,34.99,0.0,0.18,1.54,4.05,11.73,18.51,18.26,15.21,12.2,8.36,5.24,2.8,1.29,0.5,0.07,0.07,0.0,0.0,0.0,0.0,0.0
251,2011-10-31,0.134,279.86,50.28,21.99,36.13,0.0,0.0,0.82,3.62,9.54,17.22,18.72,16.86,12.27,9.83,5.34,3.69,1.69,0.36,0.04,0.0,0.0,0.0,0.0,0.0,0.0
252,2011-11-07,0.122,277.48,52.13,19.11,35.62,0.0,0.11,0.82,4.2,10.94,17.61,18.36,15.32,12.7,8.64,5.95,3.91,1.15,0.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0
253,2011-11-14,0.107,274.52,51.99,20.09,36.04,0.0,0.04,0.82,3.16,9.36,18.19,18.76,16.64,13.27,8.57,6.13,3.73,0.9,0.39,0.04,0.0,0.0,0.0,0.0,0.0,0.0
254,2011-11-21,0.092,271.24,50.74,20.55,35.64,0.0,0.04,1.11,3.3,9.94,16.75,19.62,17.9,13.16,8.07,6.28,2.58,1.08,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,2011-11-28,0.08,268.32,51.35,22.77,37.06,0.0,0.0,0.54,3.3,8.0,14.06,18.76,18.58,14.49,9.58,7.53,3.44,1.11,0.47,0.07,0.07,0.0,0.0,0.0,0.0,0.0
256,2011-12-05,0.071,265.36,52.17,29.33,40.75,0.0,0.0,0.14,1.51,5.16,9.51,16.54,16.86,15.93,12.88,11.48,5.13,2.69,1.43,0.39,0.29,0.07,0.0,0.0,0.0,0.0
257,2011-12-12,0.063,262.53,51.94,31.41,41.67,0.0,0.0,0.25,1.54,4.88,10.37,15.24,14.71,15.14,13.13,10.8,6.31,3.91,2.01,0.93,0.5,0.22,0.07,0.0,0.0,0.0
258,2011-12-19,0.057999999999999996,259.31,55.02,40.69,47.86,0.0,0.0,0.07,0.61,2.22,5.42,10.15,10.65,14.35,13.56,14.24,9.97,7.21,5.92,2.91,1.69,0.57,0.39,0.07,0.0,0.0
259,2011-12-26,0.054000000000000006,255.9,59.91,51.66,55.78,0.0,0.0,0.04,0.11,0.82,1.94,4.48,7.89,8.5,11.41,13.45,12.16,11.26,10.37,8.36,4.88,2.47,1.29,0.54,0.04,0.0
260,2012-01-02,0.052000000000000005,252.8,68.11,63.71,65.91,0.0,0.0,0.0,0.04,0.04,0.47,1.47,2.37,4.52,6.17,9.4,9.9,10.22,12.63,12.7,11.87,9.72,5.81,1.94,0.65,0.11
261,2012-01-09,0.051,250.24,68.04,74.06,71.05,0.0,0.0,0.0,0.0,0.0,0.14,0.43,1.36,2.8,3.69,6.24,7.93,8.25,10.22,13.02,17.0,14.71,8.86,4.02,0.97,0.36
262,2012-01-16,0.048,249.55,63.82,78.08,70.95,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.54,2.15,3.91,6.1,7.39,9.33,11.51,13.95,18.94,15.46,7.96,2.22,0.32,0.04
263,2012-01-23,0.047,250.74,59.36,77.88,68.62,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.29,1.11,3.98,7.07,9.43,13.38,16.21,17.65,16.36,10.33,3.41,0.68,0.07,0.0
264,2012-01-30,0.047,252.92,52.67,74.7,63.69,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.14,1.58,5.81,11.01,15.75,21.02,18.76,13.88,8.72,2.76,0.54,0.0,0.0,0.0
265,2012-02-06,0.046,255.13,43.79,69.08,56.44,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.86,5.13,15.32,23.96,23.85,16.57,7.96,4.59,1.4,0.25,0.04,0.0,0.0,0.0
266,2012-02-13,0.043,256.67,34.07,66.76,50.42,0.0,0.0,0.0,0.0,0.0,0.0,0.32,4.16,18.72,28.52,25.36,12.41,6.6,2.94,0.82,0.14,0.0,0.0,0.0,0.0,0.0
267,2012-02-20,0.043,259.0,28.37,63.43,45.9,0.0,0.0,0.0,0.0,0.0,0.04,2.01,14.96,32.93,27.51,12.73,6.78,2.22,0.54,0.22,0.07,0.0,0.0,0.0,0.0,0.0
268,2012-02-27,0.043,261.8,25.18,60.57,42.87,0.0,0.0,0.0,0.0,0.04,0.47,7.39,28.52,31.13,19.3,8.75,3.37,0.72,0.25,0.07,0.0,0.0,0.0,0.0,0.0,0.0
269,2012-03-05,0.048,265.08,25.34,58.86,42.1,0.0,0.0,0.0,0.0,0.14,1.36,10.4,29.41,28.52,18.36,8.25,2.51,0.93,0.07,0.04,0.0,0.0,0.0,0.0,0.0,0.0
270,2012-03-12,0.061,269.06,28.47,55.06,41.77,0.0,0.0,0.0,0.0,0.11,1.61,11.23,29.99,29.48,16.61,7.75,2.44,0.61,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,2012-03-19,0.076,273.72,33.21,49.26,41.24,0.0,0.0,0.0,0.0,0.04,1.65,13.74,31.92,27.87,15.35,6.71,1.94,0.65,0.07,0.04,0.04,0.0,0.0,0.0,0.0,0.0
272,2012-03-26,0.09699999999999999,278.87,38.88,40.86,39.87,0.0,0.0,0.0,0.0,0.47,4.95,18.04,31.74,23.96,12.84,5.63,1.9,0.29,0.14,0.0,0.04,0.0,0.0,0.0,0.0,0.0
273,2012-04-02,0.124,284.06,45.23,29.79,37.51,0.0,0.0,0.04,0.14,2.33,11.48,25.04,27.4,17.93,9.94,4.23,1.15,0.22,0.04,0.07,0.0,0.0,0.0,0.0,0.0,0.0
274,2012-04-09,0.156,288.6,51.09,19.98,35.54,0.0,0.0,0.07,1.0,6.74,16.71,27.3,21.38,14.6,7.21,3.41,1.18,0.36,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,2012-04-16,0.19699999999999998,292.97,56.82,11.14,33.98,0.0,0.0,0.25,2.91,11.51,19.94,25.11,16.89,11.84,6.49,3.19,1.43,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,2012-04-23,0.249,296.46,63.88,6.23,35.06,0.0,0.0,0.39,2.98,9.61,18.72,22.7,19.05,11.23,7.17,4.73,2.22,1.11,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,2012-04-30,0.293,298.76,67.58,5.34,36.46,0.0,0.0,0.47,2.62,8.32,16.82,20.91,17.97,13.59,7.86,6.06,3.19,1.61,0.5,0.04,0.04,0.0,0.0,0.0,0.0,0.0
278,2012-05-07,0.327,300.05,66.8,6.91,36.85,0.0,0.25,0.82,3.69,8.5,16.1,18.87,16.68,12.7,8.64,6.42,3.66,1.9,1.11,0.57,0.07,0.0,0.0,0.0,0.0,0.0
279,2012-05-14,0.35100000000000003,300.42,62.65,12.19,37.42,0.14,0.47,2.22,4.84,10.4,13.92,15.82,13.88,10.33,9.86,7.25,4.59,2.8,1.61,1.11,0.57,0.18,0.0,0.0,0.0,0.0
280,2012-05-21,0.36700000000000005,300.09,57.29,21.82,39.55,0.57,0.97,2.62,5.56,8.9,10.01,13.2,11.94,11.05,9.79,8.32,7.14,3.8,2.37,2.04,0.97,0.43,0.32,0.0,0.0,0.0
281,2012-05-28,0.41600000000000004,302.12,68.2,10.56,39.38,0.14,0.47,1.51,3.41,6.49,11.66,14.53,15.93,13.38,11.59,9.25,5.56,3.48,1.72,0.75,0.14,0.0,0.0,0.0,0.0,0.0
282,2012-06-04,0.435,302.12,69.55,12.9,41.22,0.36,0.22,1.43,2.91,6.99,9.25,12.8,14.17,13.34,12.05,10.11,7.25,4.99,2.76,1.08,0.29,0.0,0.0,0.0,0.0,0.0
283,2012-06-11,0.446,302.12,70.31,15.71,43.01,0.43,0.5,1.36,3.41,5.77,9.65,11.51,11.76,10.94,10.55,11.05,8.32,6.38,4.95,2.26,0.97,0.18,0.0,0.0,0.0,0.0
284,2012-06-18,0.45299999999999996,302.31,71.85,16.69,44.27,0.54,0.72,1.47,3.34,6.06,9.47,10.51,10.8,10.4,8.72,9.86,7.89,7.35,6.03,4.02,1.97,0.72,0.14,0.0,0.0,0.0
285,2012-06-25,0.455,302.55,72.83,16.51,44.67,0.57,0.75,1.97,3.8,6.17,9.0,10.15,10.9,10.08,8.57,7.6,7.75,7.32,6.21,5.13,2.94,0.93,0.07,0.07,0.0,0.0
286,2012-07-02,0.447,302.98,70.52,14.47,42.49,0.57,1.47,3.09,5.1,7.14,9.94,10.94,9.97,9.11,7.57,7.79,6.78,7.03,6.32,4.66,1.87,0.61,0.04,0.0,0.0,0.0
287,2012-07-09,0.435,303.07,67.69,15.74,41.71,1.04,2.08,4.05,5.2,8.58,9.65,9.69,9.15,8.32,7.89,7.0,6.57,7.25,5.85,4.77,2.26,0.57,0.07,0.0,0.0,0.0
288,2012-07-16,0.42,303.01,63.79,17.83,40.81,1.65,2.58,4.7,6.24,8.47,9.8,8.47,9.33,8.0,7.25,7.0,6.42,6.53,5.71,4.45,2.62,0.75,0.04,0.0,0.0,0.0
289,2012-07-23,0.40700000000000003,303.06,62.47,19.25,40.86,1.72,2.73,4.92,5.88,7.86,10.37,8.75,7.97,8.75,6.89,7.25,7.1,6.42,5.56,4.38,2.62,0.79,0.04,0.0,0.0,0.0
290,2012-07-30,0.39,302.66,60.22,22.73,41.47,2.26,3.27,4.49,5.53,7.64,8.9,8.58,7.53,8.72,7.07,7.07,7.61,7.25,6.06,4.02,2.98,0.97,0.07,0.0,0.0,0.0
291,2012-08-06,0.371,301.85,56.41,27.3,41.85,3.44,2.87,4.41,5.27,7.39,7.21,7.97,8.0,8.32,8.04,7.89,7.32,7.25,5.99,4.38,2.73,1.22,0.29,0.0,0.0,0.0
292,2012-08-13,0.355,300.69,54.08,31.38,42.73,2.73,3.19,4.49,4.02,5.99,7.32,7.5,8.32,10.01,7.64,9.08,8.07,6.93,6.21,4.31,2.58,1.04,0.54,0.04,0.0,0.0
293,2012-08-20,0.345,299.45,56.05,34.67,45.36,1.58,1.79,2.91,4.49,5.31,6.17,6.35,8.54,10.05,9.87,9.97,9.33,7.61,6.96,4.66,2.83,1.04,0.47,0.07,0.0,0.0
294,2012-08-27,0.33899999999999997,298.24,62.19,35.23,48.71,0.65,1.22,1.58,2.76,3.73,5.42,6.53,7.75,9.9,10.58,10.76,10.94,9.29,8.18,5.92,3.09,1.15,0.5,0.04,0.0,0.0
295,2012-09-03,0.336,297.31,71.59,28.12,49.85,0.36,0.5,1.29,1.9,2.83,4.23,5.45,8.54,9.87,12.09,12.31,11.84,12.09,9.29,5.1,1.97,0.29,0.0,0.04,0.0,0.0
296,2012-09-10,0.332,296.28,79.69,18.12,48.9,0.14,0.32,0.86,1.29,2.26,3.55,5.99,8.07,11.8,14.03,15.54,16.33,12.38,5.31,1.87,0.22,0.04,0.0,0.0,0.0,0.0
297,2012-09-17,0.324,295.07,84.29,9.83,47.06,0.07,0.14,0.36,0.86,1.9,3.27,6.28,10.3,14.46,15.86,23.65,14.17,6.82,1.69,0.11,0.07,0.0,0.0,0.0,0.0,0.0
298,2012-09-24,0.318,293.62,88.25,4.62,46.43,0.0,0.07,0.29,0.32,1.08,2.37,5.38,10.26,16.29,18.66,33.62,9.01,2.3,0.32,0.04,0.0,0.0,0.0,0.0,0.0,0.0
299,2012-10-01,0.314,292.05,92.35,1.78,47.07,0.0,0.0,0.07,0.25,0.43,1.4,3.55,7.18,14.57,17.83,50.52,3.55,0.39,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,2012-10-08,0.301,289.93,93.75,1.61,47.68,0.0,0.0,0.04,0.04,0.43,0.97,2.69,6.03,12.34,17.4,56.19,3.16,0.5,0.18,0.04,0.0,0.0,0.0,0.0,0.0,0.0
301,2012-10-15,0.281,287.17,93.72,3.5,48.61,0.0,0.0,0.0,0.07,0.25,0.72,2.51,5.63,11.63,15.64,54.36,7.07,1.72,0.36,0.04,0.0,0.0,0.0,0.0,0.0,0.0
302,2012-10-22,0.265,284.61,95.02,7.15,51.09,0.0,0.0,0.0,0.0,0.11,0.47,1.0,3.48,7.71,12.45,51.74,17.9,4.23,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,2012-10-29,0.24100000000000002,281.74,94.7,9.63,52.17,0.0,0.0,0.0,0.0,0.0,0.32,1.04,2.8,6.71,12.09,46.36,24.15,5.92,0.57,0.04,0.0,0.0,0.0,0.0,0.0,0.0
304,2012-11-05,0.213,278.67,93.21,11.8,52.51,0.0,0.0,0.0,0.0,0.04,0.43,0.86,3.3,7.93,12.02,40.26,24.76,8.58,1.65,0.18,0.0,0.0,0.0,0.0,0.0,0.0
305,2012-11-12,0.183,275.73,90.55,13.25,51.9,0.0,0.0,0.0,0.0,0.11,0.61,1.72,4.56,9.72,13.1,38.03,19.2,8.72,3.19,0.9,0.14,0.0,0.0,0.0,0.0,0.0
306,2012-11-19,0.149,272.12,85.01,15.9,50.45,0.0,0.0,0.0,0.07,0.39,1.22,4.02,7.14,12.38,15.29,31.5,13.99,8.04,3.52,1.76,0.61,0.04,0.04,0.0,0.0,0.0
307,2012-11-26,0.12,268.44,79.39,22.4,50.89,0.0,0.0,0.0,0.14,0.68,2.33,3.84,8.11,11.66,15.03,25.98,14.24,8.68,5.2,2.55,0.93,0.39,0.14,0.07,0.0,0.0
308,2012-12-03,0.092,264.67,69.77,33.23,51.5,0.0,0.0,0.07,0.18,1.08,2.3,4.56,8.79,12.81,14.96,18.19,14.68,9.33,5.85,3.66,2.05,0.83,0.47,0.11,0.11,0.0
309,2012-12-10,0.071,261.24,59.55,38.35,48.95,0.0,0.0,0.14,0.61,1.18,4.16,7.89,12.81,14.68,14.75,14.46,10.05,6.6,4.84,3.37,1.94,1.69,0.39,0.32,0.07,0.04
310,2012-12-17,0.055,258.44,49.79,45.08,47.43,0.0,0.0,0.29,0.72,1.79,4.95,9.26,13.49,15.18,15.29,13.49,8.86,5.63,4.52,3.16,1.83,1.15,0.36,0.04,0.0,0.0
311,2012-12-24,0.047,256.23,48.34,50.2,49.27,0.0,0.0,0.14,0.57,1.15,3.3,6.24,11.48,14.96,16.15,15.64,11.91,7.32,5.13,3.12,2.05,0.72,0.11,0.0,0.0,0.0
312,2012-12-31,0.113,261.84,55.93,59.74,57.84,0.0,0.0,0.0,0.07,0.14,0.65,2.55,4.06,6.46,10.8,15.33,16.69,15.33,12.56,7.72,5.28,1.4,0.72,0.11,0.07,0.07
313,2013-01-07,0.106,261.55,53.83,59.87,56.85,0.0,0.0,0.0,0.14,0.36,1.01,2.58,4.02,7.82,11.38,15.43,16.37,15.79,11.41,7.97,3.95,1.29,0.36,0.04,0.07,0.0
314,2013-01-14,0.102,261.42,52.9,60.89,56.9,0.04,0.0,0.0,0.14,0.29,0.83,2.33,4.59,7.43,12.02,15.54,15.65,15.15,11.84,8.15,4.59,1.01,0.25,0.14,0.0,0.0
315,2013-01-21,0.106,262.03,55.97,63.09,59.53,0.04,0.0,0.04,0.0,0.07,0.68,1.04,3.66,6.17,9.37,14.5,15.4,15.36,13.78,9.76,6.96,2.15,0.83,0.18,0.0,0.0
316,2013-01-28,0.113,263.34,55.71,59.1,57.4,0.04,0.0,0.04,0.0,0.11,0.25,1.65,4.24,6.75,12.49,15.51,17.98,15.08,13.75,6.78,3.84,1.11,0.25,0.07,0.04,0.04
317,2013-02-04,0.125,265.24,55.67,48.78,52.22,0.04,0.0,0.0,0.04,0.22,0.79,3.05,8.22,13.68,17.7,17.37,15.33,11.16,6.93,3.63,1.33,0.43,0.07,0.04,0.0,0.0
318,2013-02-11,0.142,267.36,55.93,39.56,47.74,0.0,0.04,0.0,0.07,0.68,2.01,7.04,14.14,19.6,17.05,14.68,11.02,7.9,4.38,1.08,0.14,0.14,0.04,0.0,0.0,0.0
319,2013-02-18,0.161,269.37,57.58,33.85,45.72,0.0,0.0,0.04,0.11,0.97,3.23,9.76,16.8,19.24,16.65,13.64,10.7,6.39,1.94,0.43,0.07,0.04,0.0,0.0,0.0,0.0
320,2013-02-25,0.179,271.55,59.84,30.12,44.98,0.0,0.0,0.07,0.25,1.11,4.59,10.77,16.15,19.17,15.69,13.6,11.49,5.71,1.11,0.07,0.14,0.07,0.0,0.0,0.0,0.0
321,2013-03-04,0.195,273.64,61.06,29.67,45.37,0.0,0.0,0.07,0.43,1.69,4.81,9.12,16.58,17.09,15.9,14.54,11.38,6.28,1.58,0.29,0.11,0.04,0.04,0.04,0.04,0.0
322,2013-03-11,0.21,275.81,60.72,31.77,46.24,0.0,0.0,0.14,0.68,1.9,4.02,8.51,14.54,16.3,16.8,14.32,11.95,7.11,2.73,0.75,0.11,0.07,0.07,0.0,0.0,0.0
323,2013-03-18,0.22899999999999998,278.24,62.03,33.45,47.74,0.0,0.0,0.14,0.65,1.83,3.52,6.57,11.63,15.54,17.48,15.83,12.35,8.61,3.98,1.58,0.22,0.07,0.0,0.0,0.0,0.0
324,2013-03-25,0.255,280.89,63.99,33.49,48.74,0.0,0.0,0.22,0.75,1.69,3.73,5.74,9.91,14.32,16.8,16.26,13.42,9.55,4.92,1.94,0.65,0.11,0.0,0.0,0.0,0.0
325,2013-04-01,0.29,284.27,67.68,29.02,48.35,0.0,0.0,0.14,1.08,2.48,4.31,6.28,9.76,13.1,15.0,18.41,12.38,9.51,5.17,1.65,0.61,0.07,0.0,0.04,0.0,0.0
326,2013-04-08,0.33799999999999997,288.16,72.66,21.56,47.11,0.0,0.0,0.29,1.69,3.34,5.71,7.21,8.9,12.1,16.33,16.15,12.96,9.12,4.67,1.11,0.29,0.07,0.0,0.04,0.04,0.0
327,2013-04-15,0.387,291.41,75.41,17.0,46.21,0.0,0.04,0.57,2.01,4.34,5.85,8.69,9.15,11.23,16.01,14.43,13.21,8.65,4.31,1.11,0.22,0.07,0.07,0.04,0.0,0.0
328,2013-04-22,0.435,293.83,76.46,18.06,47.26,0.04,0.07,0.65,1.94,4.88,5.96,7.18,8.87,11.38,13.85,13.93,12.31,8.83,5.67,3.09,1.08,0.18,0.11,0.0,0.0,0.0
329,2013-04-29,0.48100000000000004,295.65,77.69,22.12,49.9,0.04,0.07,0.57,1.58,3.8,5.92,6.64,7.79,10.01,12.42,13.07,11.74,9.19,7.61,4.49,2.98,1.44,0.36,0.18,0.07,0.04
330,2013-05-06,0.52,296.88,77.26,26.03,51.64,0.07,0.04,0.57,1.54,3.23,5.38,6.6,7.21,9.91,11.2,12.42,11.09,9.4,7.47,5.46,3.8,2.3,1.33,0.72,0.18,0.07
331,2013-05-13,0.5479999999999999,297.5,75.61,30.44,53.02,0.11,0.11,0.36,1.47,2.87,5.1,6.17,8.04,8.44,11.34,10.77,11.34,9.4,7.25,6.21,4.34,2.73,1.69,1.33,0.65,0.29
332,2013-05-20,0.57,297.87,74.59,33.72,54.16,0.14,0.18,0.43,1.26,2.51,3.66,6.28,8.26,8.29,9.98,10.91,11.2,9.73,8.51,6.17,4.88,2.98,2.51,1.18,0.68,0.25
333,2013-05-27,0.5870000000000001,298.08,73.15,37.05,55.1,0.04,0.14,0.43,0.9,2.08,3.16,4.49,7.29,8.69,10.62,12.13,11.13,10.52,9.58,7.14,4.77,3.48,1.87,1.11,0.32,0.11
334,2013-06-03,0.597,298.02,72.52,38.5,55.51,0.04,0.14,0.32,0.5,1.83,2.55,3.88,6.39,8.9,10.45,13.28,12.6,12.1,9.4,7.47,5.24,2.58,1.44,0.65,0.22,0.04
335,2013-06-10,0.6,297.99,69.84,40.06,54.95,0.0,0.22,0.29,0.54,1.29,3.09,3.77,6.07,8.58,11.88,13.35,13.14,12.35,10.45,7.32,3.98,2.48,0.72,0.39,0.11,0.0
336,2013-06-17,0.597,298.16,65.19,39.6,52.4,0.11,0.25,0.47,1.15,2.01,3.45,5.71,7.54,10.55,11.38,13.17,12.02,10.84,8.58,6.39,3.95,1.54,0.68,0.18,0.04,0.0
337,2013-06-24,0.588,298.2,59.46,40.6,50.03,0.18,0.25,1.08,1.76,3.8,4.95,6.32,8.79,10.73,10.95,12.02,10.34,9.98,7.65,5.17,3.41,2.05,0.36,0.18,0.04,0.0
338,2013-07-01,0.574,298.22,53.73,42.05,47.89,0.18,0.47,1.54,3.27,4.67,6.17,8.11,7.79,10.19,10.12,11.99,9.98,9.19,6.64,4.52,3.27,1.72,0.07,0.11,0.0,0.0
339,2013-07-08,0.557,298.04,48.0,45.6,46.8,0.22,0.25,2.08,4.27,5.28,7.9,7.97,8.72,8.08,10.27,10.27,9.91,8.72,6.57,4.41,3.27,1.44,0.39,0.0,0.0,0.0
340,2013-07-15,0.539,297.56,41.7,52.23,46.97,0.18,0.47,1.87,4.31,5.89,7.9,8.33,8.29,8.51,9.91,9.15,9.19,8.69,5.99,4.52,3.77,1.79,0.9,0.22,0.11,0.04
341,2013-07-22,0.526,297.51,41.05,54.91,47.98,0.14,0.61,2.01,4.09,5.71,7.0,7.57,8.61,8.18,9.94,8.04,10.05,8.51,6.14,5.46,4.34,1.94,1.26,0.22,0.14,0.04
342,2013-07-29,0.511,297.68,41.19,52.9,47.05,0.11,0.83,2.87,3.98,5.78,7.04,8.4,8.29,8.76,9.66,8.76,9.05,7.07,6.68,5.92,3.52,2.01,0.9,0.22,0.11,0.07
343,2013-08-05,0.48700000000000004,297.19,36.03,54.95,45.49,0.18,1.15,2.48,5.28,6.35,7.36,9.4,9.91,8.69,9.22,7.0,8.47,6.93,6.17,4.67,3.37,1.76,1.18,0.29,0.11,0.04
344,2013-08-12,0.46,296.21,30.13,59.7,44.92,0.36,0.93,2.4,4.24,6.35,8.44,10.59,10.05,9.91,8.4,7.65,7.93,7.47,5.17,4.13,2.73,1.83,1.01,0.25,0.18,0.0
345,2013-08-19,0.431,294.97,25.09,66.46,45.78,0.18,0.65,1.47,2.3,4.77,7.9,11.09,11.95,11.2,9.94,10.27,7.47,6.82,5.06,3.66,1.97,1.9,0.83,0.39,0.11,0.07
346,2013-08-26,0.39899999999999997,292.65,20.51,81.28,50.89,0.07,0.0,0.25,0.54,0.93,2.33,6.14,11.49,12.56,14.07,18.66,9.51,8.0,5.13,4.16,2.73,1.65,1.15,0.32,0.22,0.07
347,2013-09-02,0.368,290.08,17.77,89.81,53.79,0.0,0.0,0.04,0.0,0.14,0.61,1.72,5.53,10.23,13.85,32.74,10.27,8.72,5.78,4.34,2.73,1.58,0.9,0.47,0.29,0.07
348,2013-09-09,0.342,287.99,16.32,91.32,53.82,0.0,0.0,0.0,0.0,0.0,0.39,1.08,4.16,9.69,13.03,37.8,10.88,7.72,6.42,3.91,2.19,1.26,0.72,0.65,0.11,0.0
349,2013-09-16,0.32299999999999995,286.29,17.66,91.96,54.81,0.0,0.0,0.0,0.0,0.0,0.07,1.08,3.19,8.26,10.91,38.77,11.67,9.33,7.11,4.06,2.51,1.65,0.9,0.32,0.18,0.0
350,2013-09-23,0.313,285.1,22.88,88.46,55.67,0.0,0.0,0.0,0.04,0.04,0.36,1.72,3.41,7.11,12.71,29.47,14.75,11.74,7.57,5.53,2.94,1.4,0.79,0.25,0.14,0.04
351,2013-09-30,0.303,283.66,29.49,82.09,55.79,0.0,0.0,0.0,0.07,0.18,0.97,2.01,4.85,8.08,14.0,18.52,16.65,13.78,9.73,5.99,2.69,1.65,0.61,0.14,0.0,0.07
352,2013-10-07,0.293,282.45,35.76,71.11,53.44,0.0,0.0,0.0,0.11,0.47,1.22,3.77,6.54,11.02,15.94,17.56,15.62,11.71,7.68,4.49,2.62,0.93,0.22,0.07,0.04,0.0
353,2013-10-14,0.28600000000000003,281.43,42.69,54.76,48.73,0.0,0.0,0.04,0.32,0.97,2.55,6.18,12.11,16.17,18.15,16.17,11.21,8.52,4.13,2.16,0.9,0.29,0.07,0.07,0.0,0.0
354,2013-10-21,0.28600000000000003,280.96,49.54,38.7,44.12,0.0,0.0,0.04,0.36,1.58,5.65,11.87,15.64,20.78,16.97,12.41,8.31,3.45,1.87,0.79,0.11,0.14,0.04,0.0,0.0,0.0
355,2013-10-28,0.28,280.17,52.9,24.63,38.76,0.0,0.0,0.14,1.4,5.08,11.41,16.56,21.67,19.8,12.02,7.16,3.2,0.97,0.4,0.18,0.0,0.0,0.0,0.0,0.0,0.0
356,2013-11-04,0.268,278.87,66.23,14.56,40.4,0.0,0.07,1.54,3.23,6.64,10.19,11.56,14.68,14.25,12.56,14.9,6.5,2.87,0.68,0.25,0.04,0.04,0.0,0.0,0.0,0.0
357,2013-11-11,0.253,276.97,67.67,12.82,40.24,0.0,0.22,1.94,3.02,6.78,10.19,11.2,13.68,14.54,13.35,15.47,5.78,2.69,0.68,0.29,0.11,0.07,0.0,0.0,0.0,0.0
358,2013-11-18,0.23600000000000002,275.05,68.35,10.32,39.33,0.0,0.36,2.19,3.19,6.71,10.62,12.1,14.47,15.33,13.46,14.18,4.41,1.76,0.61,0.22,0.25,0.07,0.07,0.0,0.0,0.0
359,2013-11-25,0.214,272.81,67.82,14.36,41.09,0.0,0.11,1.36,2.94,5.13,8.26,13.39,14.5,14.64,13.03,16.65,5.17,2.48,1.18,0.57,0.43,0.14,0.0,0.0,0.0,0.0
360,2013-12-02,0.18600000000000003,270.58,63.05,21.57,42.31,0.0,0.07,0.68,2.23,5.13,7.65,12.28,14.86,15.94,14.57,12.89,6.39,3.52,2.15,0.79,0.5,0.25,0.07,0.04,0.0,0.0
361,2013-12-09,0.162,268.97,57.42,23.77,40.59,0.0,0.11,0.68,2.76,6.18,10.02,13.61,16.59,15.76,12.28,10.27,5.6,3.3,1.54,0.68,0.39,0.04,0.14,0.04,0.0,0.0
362,2013-12-16,0.142,267.45,54.14,30.38,42.25,0.0,0.07,0.25,1.65,4.35,8.73,12.75,16.59,16.63,13.83,10.63,7.83,3.41,2.16,0.43,0.5,0.0,0.14,0.04,0.0,0.0
363,2013-12-23,0.129,266.01,55.66,36.33,45.99,0.0,0.0,0.22,0.68,2.12,5.14,9.66,14.48,15.84,16.2,13.79,9.27,6.61,3.38,1.76,0.43,0.32,0.07,0.04,0.0,0.0
364,2013-12-30,0.12300000000000001,264.84,61.87,43.18,52.52,0.0,0.0,0.0,0.04,0.75,1.47,3.19,8.0,11.56,16.01,18.84,15.33,11.34,6.78,4.13,1.36,0.86,0.25,0.04,0.04,0.0
365,2014-01-06,0.11900000000000001,263.57,61.49,49.41,55.45,0.0,0.0,0.0,0.04,0.32,1.08,1.97,4.95,9.62,14.29,17.23,16.22,14.18,9.3,6.1,3.02,1.08,0.57,0.04,0.0,0.0
