,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
485,2016-05-02,0.415,292.21,59.11,46.28,52.69,0.0,0.08,0.52,1.71,2.5,4.01,5.09,7.67,9.97,11.4,10.85,12.51,10.41,9.46,5.72,4.25,2.38,1.19,0.24,0.04,0.0
486,2016-05-09,0.44799999999999995,292.62,55.59,60.91,58.25,0.0,0.12,0.28,0.95,1.67,3.02,3.89,4.93,6.63,10.45,10.33,9.85,11.08,10.89,9.06,6.32,4.85,3.62,1.55,0.44,0.08
487,2016-05-16,0.483,293.28,53.31,68.19,60.75,0.0,0.08,0.4,0.64,1.63,2.46,3.77,4.61,6.47,7.82,8.54,10.56,10.33,9.65,9.57,8.18,6.75,4.29,3.02,1.19,0.04
488,2016-05-23,0.519,293.83,54.66,70.65,62.65,0.0,0.12,0.32,0.6,1.11,2.1,2.9,5.08,6.16,6.59,7.43,10.09,9.53,10.64,9.33,9.57,7.98,5.24,3.26,1.63,0.32
489,2016-05-30,0.552,294.13,57.42,70.98,64.2,0.0,0.04,0.2,0.4,0.87,1.67,2.7,4.57,4.65,6.91,7.94,8.9,9.09,11.48,10.33,9.81,9.21,5.76,3.97,1.39,0.12
490,2016-06-06,0.584,294.5,63.71,68.42,66.06,0.0,0.0,0.08,0.32,0.48,1.27,2.26,3.53,4.41,5.64,7.19,9.17,8.78,11.28,12.31,11.16,9.45,7.23,3.89,1.47,0.08
491,2016-06-13,0.615,295.09,72.33,63.33,67.83,0.0,0.0,0.0,0.12,0.28,0.71,1.19,2.46,3.73,5.16,5.56,8.82,10.21,12.35,12.63,14.58,10.8,7.19,3.65,0.56,0.0
492,2016-06-20,0.642,295.61,81.1,58.16,69.63,0.0,0.0,0.0,0.0,0.12,0.2,0.52,1.35,2.34,3.34,5.48,7.55,11.32,14.06,16.04,16.84,11.83,6.24,2.38,0.4,0.0
493,2016-06-27,0.657,295.8,85.08,56.1,70.59,0.0,0.0,0.0,0.0,0.04,0.12,0.24,0.79,1.35,2.34,4.77,8.02,10.64,15.25,17.83,17.67,11.87,6.75,2.14,0.12,0.04
494,2016-07-04,0.6679999999999999,296.2,87.4,52.64,70.02,0.0,0.0,0.0,0.04,0.08,0.12,0.28,0.71,1.91,2.5,4.85,7.55,10.72,13.82,20.89,18.71,11.56,5.2,0.95,0.12,0.0
495,2016-07-11,0.67,296.55,88.14,50.33,69.24,0.0,0.0,0.04,0.0,0.12,0.36,0.56,1.71,1.87,2.74,4.37,6.75,10.92,15.13,20.29,19.14,11.48,3.61,0.87,0.04,0.0
496,2016-07-18,0.667,296.85,88.07,49.52,68.8,0.0,0.04,0.0,0.04,0.28,0.71,1.27,1.79,2.42,2.62,3.77,6.83,10.6,14.61,19.66,18.07,12.63,4.05,0.44,0.16,0.0
497,2016-07-25,0.659,296.89,87.65,52.01,69.83,0.0,0.0,0.08,0.16,0.32,1.03,1.35,1.75,2.07,2.74,3.22,6.24,9.05,11.8,17.87,20.29,14.93,5.92,0.95,0.24,0.0
498,2016-08-01,0.6459999999999999,296.79,86.87,53.39,70.13,0.0,0.0,0.12,0.32,0.4,1.31,1.11,1.55,2.7,2.7,3.77,5.2,8.14,11.76,15.05,20.06,16.4,8.1,1.19,0.08,0.04
499,2016-08-08,0.63,296.63,86.22,52.63,69.43,0.0,0.0,0.2,0.36,0.68,1.39,1.75,1.99,1.99,2.94,4.25,5.48,8.22,11.0,15.65,19.18,16.24,7.15,1.35,0.16,0.04
500,2016-08-15,0.611,296.52,85.03,49.85,67.44,0.0,0.12,0.16,0.75,0.95,1.43,1.91,2.18,2.38,3.3,5.36,7.19,9.13,12.07,16.36,15.61,13.11,6.27,1.43,0.24,0.04
501,2016-08-22,0.583,295.93,81.61,48.31,64.96,0.04,0.32,0.44,0.95,1.35,1.63,1.99,2.62,2.86,5.4,6.04,8.62,9.69,12.59,14.46,13.58,9.69,5.56,1.71,0.36,0.12
502,2016-08-29,0.5539999999999999,295.39,77.99,43.59,60.79,0.2,0.6,0.83,1.23,1.55,2.22,2.5,3.93,5.12,6.0,9.21,9.45,11.08,11.56,11.76,10.17,7.19,3.53,1.31,0.44,0.12
503,2016-09-05,0.525,295.0,74.53,33.76,54.15,0.52,0.91,1.11,2.07,2.66,3.34,4.05,5.96,7.43,9.49,10.37,11.32,10.72,11.16,7.43,6.43,3.1,1.23,0.52,0.12,0.08
504,2016-09-12,0.489,293.9,68.32,30.75,49.54,0.71,1.35,1.99,2.62,3.61,4.45,5.92,7.55,8.54,10.33,11.6,11.28,10.64,7.86,5.44,3.53,1.43,0.68,0.28,0.08,0.12
505,2016-09-19,0.45,292.4,60.5,33.36,46.93,0.87,1.23,2.3,2.74,4.69,5.64,7.31,8.38,9.09,11.76,11.6,10.33,9.09,7.07,4.09,1.91,1.31,0.24,0.24,0.08,0.04
506,2016-09-26,0.409,290.17,52.34,39.47,45.91,0.56,0.87,2.07,3.18,4.69,6.67,7.43,9.18,11.2,12.44,11.56,10.09,8.46,5.28,3.3,1.95,0.52,0.32,0.16,0.08,0.0
507,2016-10-03,0.371,287.48,46.95,48.08,47.52,0.32,0.4,1.31,2.15,3.77,6.0,7.19,9.93,11.08,12.71,12.99,11.2,7.99,5.44,3.5,2.46,1.03,0.4,0.12,0.0,0.0
508,2016-10-10,0.337,284.66,45.18,56.39,50.8,0.0,0.16,0.36,0.79,2.27,3.42,6.2,9.1,12.68,12.64,15.42,11.25,8.82,7.47,4.61,3.02,0.91,0.64,0.2,0.04,0.0
509,2016-10-17,0.302,281.9,43.9,63.93,53.93,0.0,0.0,0.04,0.24,0.72,2.11,4.97,6.92,10.82,13.96,14.59,13.6,11.45,8.19,5.81,3.3,1.87,1.15,0.24,0.04,0.0
510,2016-10-24,0.271,279.54,43.22,60.69,51.96,0.0,0.0,0.04,0.28,1.43,2.82,5.41,8.51,12.08,15.3,15.14,12.56,9.38,7.39,4.77,2.9,1.27,0.56,0.12,0.0,0.04
511,2016-10-31,0.24600000000000002,277.52,42.68,51.12,46.88,0.04,0.0,0.28,0.76,2.5,5.92,8.98,12.92,15.5,14.07,12.84,9.22,7.51,4.37,2.66,1.59,0.6,0.16,0.04,0.04,0.0
512,2016-11-07,0.22,275.16,46.92,49.93,48.43,0.0,0.0,0.12,0.84,3.18,5.45,9.23,12.61,13.37,13.4,11.18,9.19,7.64,4.93,3.5,2.35,1.19,1.15,0.32,0.32,0.04
513,2016-11-14,0.196,272.69,44.19,53.46,48.82,0.0,0.0,0.08,0.48,2.59,4.7,9.11,12.26,13.73,14.84,11.1,9.95,6.92,5.09,4.34,2.15,1.15,0.92,0.28,0.2,0.12
514,2016-11-21,0.16899999999999998,269.56,39.06,63.63,51.33,0.0,0.0,0.0,0.08,1.15,3.34,6.84,10.62,13.44,13.21,14.08,11.77,9.39,5.97,4.42,2.98,1.31,0.95,0.2,0.12,0.12
515,2016-11-28,0.151,267.16,37.0,69.95,53.48,0.0,0.0,0.0,0.0,0.44,2.11,4.97,8.7,11.36,12.99,15.18,14.54,11.28,7.31,5.24,3.06,1.75,0.6,0.28,0.2,0.0
516,2016-12-05,0.14300000000000002,265.62,36.78,70.4,53.59,0.0,0.0,0.0,0.0,0.28,1.71,5.16,7.78,10.8,13.07,16.08,15.13,12.59,7.7,4.88,2.74,1.23,0.75,0.08,0.0,0.0
517,2016-12-12,0.129,263.97,33.0,70.18,51.59,0.0,0.0,0.0,0.04,0.56,1.63,5.12,8.22,13.58,15.85,14.77,16.6,12.07,6.27,3.81,0.99,0.36,0.08,0.04,0.0,0.0
518,2016-12-19,0.11900000000000001,262.63,32.61,71.39,52.0,0.0,0.0,0.0,0.04,0.28,1.35,3.85,7.51,12.27,17.59,17.28,16.64,13.26,5.84,3.49,0.36,0.16,0.08,0.0,0.0,0.0
519,2016-12-26,0.111,261.83,34.35,71.87,53.11,0.0,0.0,0.0,0.04,0.32,0.79,3.22,5.56,12.27,15.97,17.87,17.43,14.34,7.7,3.38,0.83,0.2,0.04,0.04,0.0,0.0
520,2017-01-02,0.105,261.8,38.91,69.84,54.37,0.0,0.0,0.0,0.04,0.28,0.87,2.38,5.0,10.6,15.49,18.19,16.68,13.54,9.61,4.69,1.55,0.87,0.2,0.0,0.0,0.0
521,2017-01-09,0.102,261.76,39.67,66.9,53.28,0.0,0.0,0.0,0.04,0.16,0.95,2.82,5.48,10.84,17.39,18.9,17.32,13.26,8.54,3.14,0.87,0.24,0.04,0.0,0.0,0.0
522,2017-01-16,0.099,261.54,39.36,68.84,54.1,0.0,0.0,0.0,0.0,0.16,0.64,2.46,4.57,10.17,16.52,19.02,18.39,14.3,8.38,3.77,1.19,0.44,0.0,0.0,0.0,0.0
523,2017-01-23,0.09699999999999999,261.71,40.16,69.34,54.75,0.0,0.0,0.0,0.0,0.12,0.52,2.5,5.2,10.6,14.77,18.23,15.61,14.42,10.33,4.85,2.18,0.56,0.04,0.08,0.0,0.0
524,2017-01-30,0.098,262.57,40.51,65.33,52.92,0.0,0.0,0.0,0.0,0.12,0.68,2.78,8.1,11.8,16.76,18.98,14.77,13.54,6.99,3.38,1.31,0.56,0.2,0.04,0.0,0.0
525,2017-02-06,0.102,264.19,40.23,56.51,48.37,0.0,0.0,0.0,0.04,0.36,1.67,5.12,12.23,18.27,21.45,17.67,11.4,6.51,3.22,1.11,0.6,0.32,0.04,0.0,0.0,0.0
526,2017-02-13,0.11199999999999999,266.78,39.72,45.51,42.61,0.0,0.0,0.04,0.12,1.19,5.16,13.15,21.45,23.47,16.72,9.73,4.33,2.94,1.07,0.4,0.16,0.04,0.04,0.0,0.0,0.0
527,2017-02-20,0.128,270.22,42.49,33.5,37.99,0.0,0.0,0.12,0.56,4.13,11.0,21.6,25.85,18.27,10.13,4.17,2.46,1.31,0.24,0.08,0.08,0.0,0.0,0.0,0.0,0.0
528,2017-02-27,0.151,274.41,48.18,21.29,34.74,0.0,0.04,0.32,2.86,8.62,16.48,25.58,21.09,13.74,6.47,3.18,1.11,0.36,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0
529,2017-03-06,0.17300000000000001,277.99,51.1,14.41,32.76,0.0,0.12,1.55,5.48,12.19,19.66,23.47,16.8,11.44,5.8,2.14,1.19,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,2017-03-13,0.198,281.31,53.51,10.95,32.22,0.0,0.12,2.15,7.75,14.02,18.59,20.78,15.89,10.45,5.64,3.1,1.31,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,2017-03-20,0.222,283.93,56.6,10.49,33.54,0.0,0.04,2.26,6.83,11.68,17.2,19.71,16.61,11.92,6.91,4.05,2.3,0.36,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,2017-03-27,0.25,286.86,59.84,8.63,34.23,0.0,0.36,3.3,6.79,11.44,15.34,16.69,14.98,14.1,7.55,5.76,2.7,0.87,0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.0
533,2017-04-03,0.276,289.29,61.47,7.89,34.68,0.0,0.48,3.97,7.67,10.97,13.19,15.18,14.54,14.18,8.42,6.79,2.78,1.55,0.2,0.0,0.08,0.0,0.0,0.0,0.0,0.0
534,2017-04-10,0.307,291.62,60.99,7.08,34.04,0.0,1.51,5.0,8.98,11.04,12.35,14.1,13.34,12.79,9.45,6.24,3.3,1.55,0.32,0.04,0.0,0.0,0.0,0.0,0.0,0.0
535,2017-04-17,0.342,293.84,60.49,6.32,33.41,0.08,2.14,7.15,9.53,10.56,11.6,13.46,12.79,11.99,8.54,6.12,3.97,1.19,0.68,0.16,0.04,0.0,0.0,0.0,0.0,0.0
536,2017-04-24,0.376,295.29,59.41,10.39,34.9,0.6,2.82,7.59,9.25,8.94,10.88,10.6,11.4,11.28,8.18,7.59,5.16,2.9,1.51,0.87,0.36,0.04,0.04,0.0,0.0,0.0
537,2017-05-01,0.41200000000000003,296.5,58.2,15.57,36.88,1.27,3.3,7.99,8.7,8.54,9.1,9.46,9.77,9.34,7.79,6.79,5.92,4.53,3.22,1.87,1.19,0.75,0.4,0.0,0.08,0.0
538,2017-05-08,0.44799999999999995,297.53,55.41,19.59,37.49,3.1,4.97,7.67,8.86,7.39,9.22,8.42,8.07,7.23,6.79,6.32,5.01,5.56,3.5,2.94,2.15,1.07,0.83,0.56,0.24,0.12
539,2017-05-15,0.48,298.14,52.07,22.9,37.49,5.8,5.56,8.1,8.82,7.47,7.47,7.63,6.99,5.6,6.39,5.8,4.73,4.96,3.69,3.46,2.82,1.91,1.23,0.71,0.64,0.24
540,2017-05-22,0.509,298.24,51.24,27.09,39.16,6.47,5.76,7.39,7.74,6.99,7.31,7.27,6.16,6.08,5.72,4.61,5.48,4.73,4.53,3.73,3.26,2.58,1.87,1.07,0.83,0.44
541,2017-05-29,0.5329999999999999,297.88,49.98,34.39,42.19,5.96,4.77,5.68,6.24,6.87,6.67,7.35,6.12,6.2,6.79,5.28,5.32,4.85,4.88,4.73,4.29,2.7,2.62,1.51,0.79,0.4
542,2017-06-05,0.556,298.13,51.67,33.48,42.58,5.76,3.81,4.73,5.28,6.63,7.82,6.59,7.15,6.67,7.15,5.72,6.51,5.64,5.68,4.77,3.77,2.58,1.83,1.35,0.32,0.24
543,2017-06-12,0.581,298.53,56.36,29.85,43.11,3.57,2.9,3.89,5.88,5.4,7.03,7.78,8.66,8.5,7.59,7.11,7.23,7.66,5.6,4.25,3.42,1.95,0.87,0.56,0.12,0.04
544,2017-06-19,0.6,298.35,62.36,30.62,46.49,0.91,0.99,2.18,3.85,4.96,6.75,8.14,8.38,9.97,10.01,9.89,9.73,7.43,6.39,5.04,3.42,0.99,0.64,0.32,0.0,0.0
545,2017-06-26,0.614,298.18,66.88,32.2,49.54,0.36,0.68,0.75,1.91,3.18,4.81,7.43,9.77,10.29,10.64,11.52,10.44,10.05,7.78,5.2,3.49,0.99,0.56,0.16,0.0,0.0
546,2017-07-03,0.625,298.17,70.53,33.37,51.95,0.36,0.16,0.68,1.63,2.54,4.09,5.04,7.43,10.29,10.76,11.6,12.35,11.04,9.65,6.95,3.57,1.35,0.4,0.12,0.0,0.0
547,2017-07-10,0.626,297.84,71.26,37.98,54.62,0.32,0.24,0.71,1.39,1.99,2.5,4.92,5.72,8.46,9.33,11.16,12.63,13.22,9.73,8.82,6.12,1.95,0.6,0.16,0.04,0.0
548,2017-07-17,0.625,297.75,72.54,40.55,56.55,0.48,0.6,0.75,0.87,1.71,2.42,3.57,5.8,5.88,9.33,10.29,12.75,12.99,10.52,9.77,6.95,3.49,1.47,0.16,0.08,0.12
549,2017-07-24,0.623,298.26,74.91,38.31,56.61,0.79,0.64,0.71,0.99,1.39,2.26,3.81,5.48,6.31,8.9,10.33,12.47,11.99,12.19,8.74,7.31,3.53,1.43,0.48,0.12,0.12
550,2017-07-31,0.611,298.58,74.39,36.04,55.21,1.23,0.64,0.6,1.51,1.47,2.78,4.09,5.32,7.03,9.13,12.15,11.99,11.68,10.72,8.38,5.88,3.34,1.35,0.48,0.16,0.08
551,2017-08-07,0.591,298.62,72.17,33.45,52.81,1.55,0.56,0.99,1.87,2.42,2.58,4.77,6.35,8.42,10.41,12.03,10.96,12.03,9.77,6.59,4.29,2.46,1.27,0.52,0.08,0.08
552,2017-08-14,0.561,298.19,67.56,33.52,50.54,1.59,0.95,1.39,2.66,2.22,3.53,5.76,8.18,9.33,9.93,11.91,10.09,10.92,8.38,5.92,3.49,1.75,1.39,0.48,0.0,0.12
553,2017-08-21,0.526,297.5,61.27,32.25,46.76,2.03,1.19,2.58,3.22,3.42,5.92,7.35,9.41,9.21,10.76,10.76,9.17,8.86,6.47,3.93,2.62,1.51,1.19,0.2,0.12,0.08
554,2017-08-28,0.491,296.59,55.65,30.31,42.98,2.62,1.99,2.86,4.09,5.4,7.82,8.26,9.73,10.56,10.44,10.09,8.42,6.16,4.37,3.02,1.99,0.99,0.68,0.4,0.12,0.0
555,2017-09-04,0.46299999999999997,295.64,51.79,27.21,39.5,2.94,2.66,4.17,5.16,7.15,8.46,10.48,11.0,10.09,9.65,8.82,5.48,5.16,3.3,2.38,1.23,1.03,0.56,0.2,0.08,0.0
556,2017-09-11,0.43799999999999994,294.1,49.39,29.13,39.26,2.86,2.5,4.09,5.84,7.78,8.82,9.41,10.52,11.48,9.57,8.1,5.64,4.49,3.46,2.26,1.51,0.83,0.56,0.24,0.04,0.0
557,2017-09-18,0.408,292.13,45.46,36.77,41.12,1.79,2.1,3.49,4.41,7.11,8.1,9.97,10.68,11.76,11.12,8.54,6.63,4.85,3.26,3.02,1.23,1.07,0.64,0.2,0.04,0.0
558,2017-09-25,0.376,289.88,41.05,42.94,42.0,0.95,1.63,2.74,3.77,5.44,8.7,11.28,11.88,11.52,11.44,9.85,6.99,5.16,3.22,2.62,1.43,0.68,0.36,0.24,0.08,0.0
559,2017-10-02,0.33799999999999997,286.98,36.32,53.79,45.06,0.28,0.44,1.83,1.99,4.61,7.31,9.42,12.4,14.06,11.44,9.89,8.98,6.52,4.73,3.18,1.59,0.83,0.36,0.12,0.04,0.0
560,2017-10-09,0.287,282.92,29.12,72.76,50.94,0.0,0.0,0.24,0.28,1.83,2.94,6.32,10.02,12.28,12.52,15.9,12.28,9.46,7.95,4.45,2.27,0.91,0.12,0.12,0.08,0.04
561,2017-10-16,0.247,279.42,26.63,83.13,54.89,0.0,0.0,0.0,0.08,0.36,1.35,3.38,6.04,8.43,10.46,19.88,16.74,14.27,9.42,5.41,2.47,0.99,0.4,0.28,0.0,0.04
562,2017-10-23,0.222,277.63,26.36,82.28,54.32,0.0,0.0,0.0,0.04,0.64,1.95,3.62,6.28,9.22,10.49,18.32,16.77,15.02,9.3,4.85,2.07,0.83,0.36,0.08,0.16,0.0
563,2017-10-30,0.196,275.12,26.86,68.71,47.77,0.0,0.0,0.04,0.6,2.46,5.45,8.11,11.96,13.16,12.92,16.26,12.0,8.82,4.97,1.87,0.87,0.16,0.2,0.12,0.0,0.04
564,2017-11-06,0.175,272.82,29.48,65.88,47.67,0.0,0.0,0.12,0.68,2.78,6.09,9.79,11.93,12.73,12.81,13.48,10.26,8.39,5.53,2.35,1.95,0.8,0.2,0.0,0.08,0.04
565,2017-11-13,0.157,270.41,28.63,67.62,48.11,0.0,0.0,0.16,0.92,2.35,6.01,9.03,11.62,13.57,11.82,12.53,11.06,9.31,5.69,3.02,1.71,0.72,0.32,0.12,0.0,0.04
566,2017-11-20,0.142,268.46,28.08,68.04,48.04,0.0,0.0,0.12,1.15,2.59,6.05,9.15,11.46,13.01,10.98,13.44,11.06,9.39,5.49,3.46,1.55,0.68,0.32,0.08,0.04,0.0
567,2017-11-27,0.131,266.9,28.52,67.62,48.06,0.0,0.04,0.12,1.63,2.42,5.8,9.61,11.8,11.44,10.81,12.99,11.72,9.69,6.12,3.66,0.95,0.99,0.16,0.04,0.0,0.0
568,2017-12-04,0.122,265.51,29.39,66.34,47.87,0.0,0.08,0.28,1.07,2.62,5.44,10.29,11.52,12.91,11.12,11.83,12.43,8.9,5.92,3.22,1.47,0.68,0.2,0.04,0.0,0.0
569,2017-12-11,0.11699999999999999,264.92,28.15,62.55,45.35,0.0,0.08,0.52,1.35,3.49,6.95,11.32,12.55,14.06,12.35,11.8,10.92,7.98,3.85,1.83,0.68,0.16,0.04,0.08,0.0,0.0
570,2017-12-18,0.113,264.36,30.77,60.65,45.71,0.0,0.08,0.44,1.19,2.54,6.35,10.13,12.27,15.37,15.41,12.03,10.21,7.78,3.69,1.71,0.6,0.16,0.04,0.0,0.0,0.0
571,2017-12-25,0.11199999999999999,264.11,35.85,58.96,47.4,0.0,0.04,0.2,1.27,2.14,3.73,8.06,11.95,14.81,17.67,13.62,10.25,8.42,4.25,2.34,0.99,0.12,0.08,0.04,0.0,0.0
