,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
412,2014-12-01,0.13699999999999998,269.73,38.66,27.1,32.88,0.0,0.22,1.9,7.71,15.46,19.22,17.98,13.95,9.7,6.69,3.54,1.68,0.97,0.62,0.22,0.04,0.09,0.0,0.0,0.0,0.0
413,2014-12-08,0.126,268.04,36.58,29.33,32.95,0.0,0.27,2.26,7.92,14.56,18.11,17.75,15.18,10.14,6.77,3.14,1.95,1.24,0.49,0.13,0.0,0.09,0.0,0.0,0.0,0.0
414,2014-12-15,0.11900000000000001,266.68,38.11,35.34,36.73,0.0,0.18,1.24,4.25,10.44,14.68,16.72,16.1,13.0,10.04,6.24,3.85,1.72,0.93,0.4,0.13,0.04,0.04,0.0,0.0,0.0
415,2014-12-22,0.111,265.32,41.28,43.98,42.63,0.0,0.13,0.49,2.34,4.47,8.58,13.31,15.61,14.46,13.31,10.52,7.34,4.47,2.83,1.24,0.62,0.09,0.18,0.0,0.0,0.04
416,2014-12-29,0.11,264.7,51.29,49.0,50.15,0.0,0.04,0.13,0.57,1.68,3.54,7.29,9.28,12.99,14.63,15.07,12.33,8.79,6.19,4.07,2.17,0.84,0.31,0.09,0.0,0.0
417,2015-01-05,0.10800000000000001,264.37,52.09,52.12,52.11,0.0,0.0,0.13,0.18,1.33,2.65,4.29,8.84,12.33,14.01,15.07,14.67,10.91,7.2,4.46,2.34,0.84,0.62,0.09,0.04,0.0
418,2015-01-12,0.107,264.86,53.98,49.4,51.69,0.0,0.0,0.04,0.13,0.84,2.21,3.49,8.75,13.26,16.84,15.51,15.33,11.27,5.3,4.55,1.46,0.75,0.22,0.04,0.0,0.0
419,2015-01-19,0.115,266.4,59.08,42.07,50.58,0.0,0.0,0.0,0.0,0.62,2.39,5.0,9.06,14.5,17.73,17.24,13.17,9.5,6.45,2.7,1.19,0.35,0.04,0.04,0.0,0.0
420,2015-01-26,0.126,268.66,62.97,31.74,47.36,0.0,0.0,0.0,0.09,1.41,3.71,6.76,11.89,17.33,18.48,16.67,12.69,6.32,3.36,0.97,0.22,0.09,0.0,0.0,0.0,0.0
421,2015-02-02,0.141,271.25,65.06,23.38,44.22,0.0,0.0,0.04,0.62,2.87,4.95,10.65,15.43,18.44,17.02,15.52,9.42,3.09,1.37,0.4,0.18,0.0,0.0,0.0,0.0,0.0
422,2015-02-09,0.158,274.15,66.05,16.85,41.45,0.0,0.0,0.35,1.9,4.82,8.53,12.07,16.98,16.58,14.99,13.88,6.9,2.08,0.62,0.27,0.04,0.0,0.0,0.0,0.0,0.0
423,2015-02-16,0.17600000000000002,277.56,68.76,10.3,39.53,0.0,0.09,1.02,3.27,6.14,9.63,14.1,15.42,16.17,13.7,14.45,4.37,1.33,0.22,0.09,0.0,0.0,0.0,0.0,0.0,0.0
424,2015-02-23,0.18899999999999997,280.42,69.21,5.97,37.59,0.0,0.22,1.77,4.33,8.31,11.67,13.43,15.64,15.29,13.21,13.48,2.39,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,2015-03-02,0.2,282.86,68.04,4.53,36.28,0.0,0.27,2.3,5.39,10.08,12.68,13.43,15.42,14.27,12.59,12.37,1.15,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,2015-03-09,0.212,284.72,65.74,7.57,36.65,0.0,0.22,1.86,5.57,9.54,11.89,14.45,14.89,15.95,12.42,10.69,2.21,0.27,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,2015-03-16,0.223,285.72,64.15,13.55,38.85,0.0,0.04,1.02,3.67,6.85,11.53,13.96,15.33,15.73,14.05,10.87,5.61,1.19,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,2015-03-23,0.23800000000000002,286.87,63.4,18.54,40.97,0.0,0.0,0.75,2.25,5.21,9.59,13.17,14.89,16.57,15.78,10.3,7.29,3.36,0.71,0.09,0.0,0.04,0.0,0.0,0.0,0.0
429,2015-03-30,0.256,288.11,61.95,19.96,40.96,0.0,0.0,0.44,2.08,5.52,9.81,12.42,15.95,17.23,16.04,9.37,7.11,2.92,0.97,0.09,0.0,0.04,0.0,0.0,0.0,0.0
430,2015-04-06,0.284,289.64,61.58,21.04,41.31,0.0,0.0,0.53,1.99,5.26,9.9,10.96,15.55,17.63,17.23,8.88,7.11,3.62,1.15,0.18,0.0,0.0,0.0,0.0,0.0,0.0
431,2015-04-13,0.32,291.63,62.11,22.11,42.11,0.0,0.0,0.49,2.21,4.99,8.84,11.14,13.52,17.28,17.28,11.22,6.58,4.37,1.72,0.35,0.0,0.0,0.0,0.0,0.0,0.0
432,2015-04-20,0.366,293.86,63.74,22.93,43.33,0.0,0.0,0.84,2.25,5.44,7.95,9.77,11.22,15.25,17.98,12.06,7.69,5.13,3.18,0.93,0.31,0.0,0.0,0.0,0.0,0.0
433,2015-04-27,0.413,295.57,65.69,27.06,46.37,0.0,0.04,0.62,2.78,4.51,6.41,8.71,8.62,12.59,15.51,14.1,9.28,6.5,4.68,3.23,1.46,0.8,0.09,0.09,0.0,0.0
434,2015-05-04,0.455,296.34,66.82,35.44,51.13,0.0,0.09,0.62,2.03,3.23,5.79,6.1,7.42,9.15,11.58,13.92,11.58,8.97,5.92,5.52,3.84,2.34,1.19,0.49,0.22,0.0
435,2015-05-11,0.494,297.21,68.37,38.05,53.21,0.0,0.09,0.75,2.12,2.87,4.82,6.14,6.63,8.31,9.28,12.06,11.71,10.21,7.42,6.1,4.64,3.84,1.63,0.8,0.4,0.18
436,2015-05-18,0.53,298.81,71.14,32.45,51.79,0.0,0.22,0.88,2.21,3.58,4.82,6.58,6.85,9.01,10.78,13.08,10.25,8.88,7.87,5.7,3.45,2.83,1.94,0.57,0.31,0.18
437,2015-05-25,0.5489999999999999,299.15,69.96,34.62,52.29,0.09,0.13,1.1,2.03,3.62,4.33,5.83,7.11,8.66,11.75,10.78,11.44,8.93,8.09,5.92,4.2,3.09,1.81,0.66,0.27,0.13
438,2015-06-01,0.56,299.41,68.0,34.89,51.45,0.13,0.49,0.97,2.78,3.36,5.17,6.05,6.72,9.15,11.31,11.09,10.08,9.32,8.31,6.14,3.54,2.92,1.63,0.4,0.35,0.09
439,2015-06-08,0.563,299.36,66.3,38.08,52.19,0.35,0.53,1.28,2.25,2.7,4.82,5.13,7.51,8.22,10.56,11.14,10.61,9.99,8.53,6.98,4.68,3.14,0.97,0.31,0.22,0.09
440,2015-06-15,0.563,299.21,66.89,42.31,54.6,0.31,0.27,0.93,1.86,1.94,2.96,5.3,6.32,8.0,10.08,10.34,11.36,11.22,9.77,8.48,5.13,3.14,1.86,0.57,0.18,0.0
441,2015-06-22,0.562,299.14,67.2,46.54,56.87,0.09,0.31,0.53,1.46,1.99,2.96,4.24,4.95,7.56,8.84,9.5,11.31,12.33,10.43,9.32,6.45,4.2,2.34,0.97,0.22,0.0
442,2015-06-29,0.561,299.14,67.06,48.09,57.58,0.09,0.27,0.35,1.81,1.63,3.27,4.07,5.57,6.63,8.84,8.26,10.87,11.71,10.38,9.72,7.82,5.04,2.47,0.97,0.22,0.0
443,2015-07-06,0.557,299.65,67.98,45.2,56.59,0.13,0.22,0.71,1.68,1.72,3.23,5.39,5.97,7.25,7.82,9.37,10.3,10.16,10.3,9.37,8.44,5.04,2.43,0.35,0.13,0.0
444,2015-07-13,0.55,300.25,67.91,41.07,54.49,0.04,0.35,1.24,1.68,2.43,4.99,6.14,5.97,8.22,7.73,9.5,8.93,10.34,9.68,9.06,7.34,4.37,1.77,0.22,0.0,0.0
445,2015-07-20,0.5379999999999999,300.74,66.54,37.42,51.98,0.13,0.75,1.37,2.74,3.89,5.52,6.23,6.45,8.31,8.4,8.71,9.46,11.22,8.93,7.25,5.3,3.58,1.59,0.18,0.0,0.0
446,2015-07-27,0.521,300.87,64.05,36.34,50.19,0.31,0.84,2.08,2.78,4.77,5.7,6.27,6.94,8.71,8.88,9.15,10.12,9.94,7.95,6.27,4.95,3.23,1.06,0.04,0.0,0.0
447,2015-08-03,0.496,300.8,59.02,35.32,47.17,0.75,1.19,2.92,3.76,5.39,6.54,6.94,7.82,9.15,9.5,9.63,9.46,8.04,6.58,5.08,3.84,2.7,0.66,0.04,0.0,0.0
448,2015-08-10,0.47200000000000003,301.02,53.81,31.46,42.64,1.37,2.21,4.38,5.35,6.81,7.52,8.58,9.24,8.97,9.33,8.89,7.74,6.63,4.24,3.85,2.34,1.77,0.71,0.09,0.0,0.0
449,2015-08-17,0.451,301.02,49.94,28.44,39.19,2.3,2.79,6.32,6.41,7.87,8.75,8.89,9.5,9.42,8.71,7.07,6.98,5.0,3.8,2.21,2.25,0.8,0.49,0.44,0.0,0.0
450,2015-08-24,0.428,300.56,46.57,24.92,35.75,3.09,4.07,7.29,7.74,8.36,10.08,10.21,9.24,8.93,8.4,6.28,6.1,3.76,2.87,1.46,1.02,0.27,0.53,0.31,0.0,0.0
451,2015-08-31,0.406,300.07,44.7,16.26,30.48,5.22,6.01,8.49,9.77,11.23,10.74,10.7,9.11,8.89,6.59,4.77,4.29,1.95,0.71,0.75,0.4,0.18,0.22,0.0,0.0,0.0
452,2015-09-07,0.38799999999999996,299.24,44.91,9.63,27.27,6.98,6.59,9.77,11.54,12.07,12.42,9.86,9.55,7.6,4.91,4.29,2.34,1.19,0.4,0.4,0.04,0.04,0.0,0.0,0.0,0.0
453,2015-09-14,0.371,298.11,46.87,6.31,26.59,7.38,7.34,9.28,12.11,12.86,11.98,9.63,8.97,7.25,5.13,4.73,2.21,0.8,0.27,0.04,0.04,0.0,0.0,0.0,0.0,0.0
454,2015-09-21,0.349,296.2,46.63,8.96,27.79,5.97,7.11,8.44,11.0,13.04,12.77,11.22,8.53,6.27,5.74,5.66,2.65,1.41,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,2015-09-28,0.32799999999999996,293.37,47.2,19.09,33.15,1.68,3.71,5.74,9.5,11.71,12.9,12.28,11.36,8.57,6.58,6.05,4.29,3.89,1.41,0.27,0.04,0.0,0.0,0.0,0.0,0.0
456,2015-10-05,0.308,290.4,48.77,24.1,36.44,0.4,1.55,3.49,7.03,9.99,13.84,13.84,12.25,10.39,8.66,7.21,4.11,3.4,2.65,0.88,0.22,0.04,0.04,0.0,0.0,0.0
457,2015-10-12,0.285,287.8,48.15,23.43,35.79,0.18,0.84,2.39,6.59,11.27,14.77,15.78,13.09,11.85,8.71,5.61,4.02,3.01,1.15,0.57,0.18,0.0,0.0,0.0,0.0,0.0
458,2015-10-19,0.258,284.8,46.4,25.43,35.91,0.04,0.4,1.86,4.96,11.91,14.61,17.0,15.76,11.16,8.81,5.67,4.25,1.95,1.06,0.44,0.09,0.04,0.0,0.0,0.0,0.0
459,2015-10-26,0.23199999999999998,282.15,44.15,20.85,32.48,0.09,0.13,3.46,8.86,15.86,17.94,16.26,13.16,9.84,6.29,3.54,2.84,1.11,0.49,0.13,0.0,0.0,0.0,0.0,0.0,0.0
460,2015-11-02,0.20600000000000002,279.59,46.51,19.07,32.78,0.18,0.4,4.25,9.6,13.75,16.85,16.76,11.9,9.69,6.9,4.42,3.58,0.93,0.57,0.09,0.09,0.0,0.04,0.0,0.0,0.0
461,2015-11-09,0.184,276.82,44.56,21.94,33.24,0.04,0.71,4.47,8.67,13.93,15.88,16.05,13.58,8.93,6.99,5.04,3.1,1.42,0.71,0.35,0.04,0.0,0.09,0.0,0.0,0.0
462,2015-11-16,0.168,274.4,44.09,23.95,34.02,0.04,0.53,3.8,8.17,12.46,14.67,17.19,14.14,11.14,6.72,4.99,3.09,1.59,0.88,0.22,0.27,0.09,0.0,0.0,0.0,0.0
463,2015-11-23,0.158,272.78,44.13,21.42,32.78,0.04,0.84,4.29,9.33,13.8,15.48,17.16,13.36,10.04,7.12,4.2,1.9,1.42,0.49,0.27,0.22,0.04,0.0,0.0,0.0,0.0
464,2015-11-30,0.15,271.51,42.76,17.3,30.04,0.0,1.24,5.54,12.36,16.47,18.07,15.46,12.71,7.71,5.14,3.28,0.93,0.71,0.27,0.13,0.0,0.0,0.0,0.0,0.0,0.0
465,2015-12-07,0.145,270.66,43.07,15.52,29.3,0.04,1.28,6.15,13.41,17.62,17.75,15.36,11.69,8.01,4.29,2.7,0.93,0.44,0.13,0.13,0.04,0.0,0.0,0.0,0.0,0.0
466,2015-12-14,0.14,269.87,47.11,18.01,32.56,0.0,0.8,3.76,9.51,13.18,17.74,15.13,14.24,10.57,7.16,4.91,1.64,0.71,0.44,0.13,0.04,0.04,0.0,0.0,0.0,0.0
467,2015-12-21,0.133,268.77,52.67,23.64,38.16,0.0,0.27,1.41,4.91,8.36,11.85,14.5,15.47,15.08,9.73,9.95,4.29,2.12,1.24,0.57,0.22,0.04,0.0,0.0,0.0,0.0
468,2016-01-04,0.128,267.37,62.2,32.56,47.38,0.0,0.04,0.22,1.06,2.92,5.35,8.31,10.83,12.42,15.29,15.78,11.75,7.64,4.51,2.34,0.93,0.44,0.13,0.04,0.0,0.0
469,2016-01-11,0.127,267.04,64.31,36.07,50.19,0.0,0.0,0.04,0.66,1.28,3.76,5.83,8.79,12.33,16.13,16.17,13.52,10.3,5.66,3.31,1.59,0.4,0.13,0.04,0.04,0.0
470,2016-01-18,0.131,268.0,68.17,32.01,50.09,0.0,0.0,0.09,0.22,0.75,2.56,5.44,8.84,12.86,17.63,19.58,13.3,10.56,4.99,2.03,0.71,0.22,0.22,0.0,0.0,0.0
471,2016-01-25,0.13699999999999998,269.67,70.73,25.38,48.05,0.0,0.0,0.0,0.22,0.66,2.56,6.59,12.02,15.03,18.92,19.76,12.47,6.94,3.4,0.93,0.27,0.18,0.04,0.0,0.0,0.0
472,2016-02-01,0.146,271.9,72.38,16.33,44.35,0.0,0.0,0.09,0.18,1.68,4.95,9.64,15.08,18.92,18.83,18.57,8.05,2.92,0.75,0.18,0.13,0.04,0.0,0.0,0.0,0.0
473,2016-02-08,0.157,274.23,71.47,10.21,40.83,0.0,0.0,0.22,1.24,3.8,8.27,12.86,18.26,19.23,16.62,15.3,3.4,0.57,0.13,0.04,0.04,0.0,0.0,0.0,0.0,0.0
474,2016-02-15,0.165,276.39,68.28,7.87,38.07,0.0,0.04,0.71,3.23,6.63,11.54,15.3,17.99,16.89,13.09,12.69,1.68,0.13,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0
475,2016-02-22,0.17300000000000001,278.38,66.4,7.18,36.79,0.0,0.04,1.15,4.42,8.66,12.46,16.08,17.37,15.73,12.15,10.87,0.84,0.13,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0
476,2016-02-29,0.177,280.09,64.05,6.78,35.41,0.0,0.13,1.63,5.52,10.25,13.65,17.59,16.17,14.58,10.96,8.66,0.66,0.13,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
477,2016-03-07,0.183,281.69,61.6,8.2,34.9,0.0,0.09,1.46,6.01,11.4,15.29,16.92,14.67,15.73,10.83,6.32,1.15,0.09,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,2016-03-14,0.222,284.7,68.85,7.65,38.25,0.0,0.18,1.28,4.37,7.82,12.06,12.06,15.02,15.02,14.63,14.1,3.05,0.35,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,2016-03-21,0.244,286.85,70.66,9.49,40.08,0.0,0.04,1.06,3.8,6.58,9.63,12.11,13.21,15.2,14.76,16.79,5.39,1.19,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,2016-03-28,0.27,288.53,72.48,12.63,42.56,0.0,0.0,0.4,2.96,5.17,8.71,9.99,12.06,14.32,15.73,16.31,9.32,4.02,0.84,0.13,0.04,0.0,0.0,0.0,0.0,0.0
481,2016-04-04,0.3,290.23,73.72,12.74,43.23,0.0,0.0,0.53,2.83,4.77,8.44,8.75,11.89,14.58,15.78,15.6,10.65,4.73,1.28,0.13,0.0,0.04,0.0,0.0,0.0,0.0
482,2016-04-11,0.33399999999999996,291.64,74.0,14.12,44.06,0.0,0.04,0.53,2.52,4.9,7.34,7.64,11.22,15.29,15.6,15.47,11.27,5.92,1.9,0.35,0.0,0.0,0.0,0.0,0.0,0.0
483,2016-04-18,0.375,292.88,74.83,17.37,46.1,0.0,0.0,0.53,2.21,3.67,6.1,7.69,8.75,12.33,17.06,16.13,13.61,7.73,3.23,0.8,0.18,0.0,0.0,0.0,0.0,0.0
484,2016-04-25,0.42,293.28,75.59,25.28,50.44,0.0,0.0,0.18,1.63,2.65,4.42,4.9,6.98,8.53,12.86,17.1,17.72,11.53,7.2,3.05,0.97,0.27,0.0,0.0,0.0,0.0
485,2016-05-02,0.461,292.93,76.09,42.16,59.12,0.0,0.0,0.0,0.57,1.55,2.3,2.61,3.67,5.52,6.41,9.06,14.76,17.32,14.94,10.83,6.45,2.56,1.1,0.31,0.04,0.0
486,2016-05-09,0.5,293.53,76.71,55.23,65.97,0.0,0.0,0.04,0.35,0.84,1.55,2.12,2.03,3.54,4.46,5.48,8.66,12.28,15.69,14.85,10.03,9.54,5.39,1.94,0.88,0.31
487,2016-05-16,0.5329999999999999,294.39,77.5,60.22,68.86,0.0,0.0,0.09,0.49,0.84,1.1,2.25,2.08,2.3,4.15,4.37,7.07,8.53,13.04,13.83,15.07,10.43,8.04,4.15,1.19,0.97
488,2016-05-23,0.557,294.87,78.24,64.41,71.32,0.0,0.04,0.0,0.44,0.75,1.06,1.28,2.08,2.43,3.36,4.37,5.44,7.6,10.08,12.51,15.2,14.41,10.16,5.04,2.56,1.19
489,2016-05-30,0.573,295.39,77.49,65.66,71.58,0.0,0.0,0.18,0.22,0.66,1.15,1.33,2.03,2.96,3.84,4.77,5.17,6.81,8.93,11.75,14.27,14.54,11.27,6.19,2.92,1.02
490,2016-06-06,0.581,296.12,75.88,64.01,69.94,0.0,0.0,0.22,0.62,0.71,1.24,2.25,2.03,3.27,4.02,4.99,5.13,7.78,9.77,11.75,14.05,12.81,10.61,5.79,2.03,0.93
491,2016-06-13,0.586,297.16,75.67,59.3,67.49,0.0,0.27,0.31,0.62,0.8,1.72,2.43,2.61,3.58,4.07,5.39,6.98,9.15,10.16,12.2,13.92,11.84,8.75,3.09,1.55,0.57
492,2016-06-20,0.586,298.17,75.87,53.03,64.45,0.18,0.04,0.44,0.57,0.97,1.59,2.39,3.27,4.2,4.46,6.54,10.16,11.31,11.8,13.08,11.8,8.97,5.39,1.94,0.62,0.27
493,2016-06-27,0.579,299.04,73.48,47.7,60.59,0.04,0.18,0.31,0.53,0.84,2.3,2.7,4.42,4.99,7.91,9.81,11.18,11.62,11.98,13.35,7.64,6.67,2.17,0.97,0.35,0.04
494,2016-07-04,0.568,299.88,69.35,41.64,55.5,0.04,0.18,0.57,1.15,1.77,2.7,4.02,6.01,9.32,9.24,11.53,10.61,13.3,10.08,9.41,6.05,2.56,1.24,0.22,0.0,0.0
495,2016-07-11,0.551,300.47,64.92,38.39,51.65,0.09,0.18,1.02,1.81,3.0,3.93,5.97,8.22,8.57,11.36,11.0,11.36,11.27,9.1,7.95,3.27,1.5,0.31,0.09,0.0,0.0
496,2016-07-18,0.532,300.77,60.34,37.04,48.69,0.09,0.53,1.59,2.78,4.29,5.83,6.63,8.44,9.9,10.16,11.09,11.58,10.12,7.25,5.44,3.0,0.97,0.27,0.04,0.0,0.0
497,2016-07-25,0.511,300.95,55.93,36.25,46.09,0.27,1.15,2.61,4.2,5.88,5.61,7.47,8.75,9.46,10.47,10.87,10.83,8.35,5.92,4.51,2.39,1.02,0.22,0.04,0.0,0.0
498,2016-08-01,0.49200000000000005,301.08,52.96,35.22,44.09,0.62,1.68,3.67,4.82,6.14,7.03,6.89,9.37,9.72,10.03,9.46,11.14,7.2,5.52,3.05,2.25,0.97,0.35,0.09,0.0,0.0
499,2016-08-08,0.47100000000000003,300.7,49.14,37.03,43.08,0.71,2.56,4.02,5.44,6.1,6.85,8.09,8.79,10.16,9.24,9.63,10.25,7.25,4.24,2.87,2.25,0.93,0.53,0.09,0.0,0.0
500,2016-08-15,0.45399999999999996,300.35,45.93,38.26,42.1,1.06,3.23,4.51,5.17,6.32,7.56,8.58,9.02,8.93,9.86,8.58,9.55,6.63,4.16,2.56,2.43,0.84,0.8,0.22,0.0,0.0
501,2016-08-22,0.442,300.17,45.11,37.17,41.14,1.68,3.18,4.77,6.19,6.63,7.87,8.62,8.62,9.68,9.28,8.05,7.87,5.92,5.04,2.48,2.03,1.11,0.71,0.22,0.04,0.0
502,2016-08-29,0.424,299.3,43.99,37.58,40.79,1.86,3.23,4.82,5.92,6.85,8.36,8.75,8.44,10.04,9.42,8.27,7.03,6.5,3.98,2.65,1.64,1.46,0.53,0.27,0.0,0.0
503,2016-09-05,0.40700000000000003,297.95,43.74,37.27,40.5,1.64,2.65,4.51,5.53,7.65,7.69,9.24,10.48,10.43,8.75,9.55,6.98,6.32,3.14,2.39,1.5,0.97,0.49,0.04,0.04,0.0
504,2016-09-12,0.384,295.87,42.75,41.97,42.36,0.75,1.81,3.27,4.47,6.72,8.09,9.06,10.43,10.88,11.01,10.04,7.87,5.92,4.55,2.03,1.41,1.06,0.44,0.18,0.0,0.0
505,2016-09-19,0.361,293.36,42.33,50.89,46.61,0.31,0.49,1.33,2.52,4.64,6.41,8.88,10.47,11.89,11.75,10.16,10.87,7.38,5.08,3.89,1.5,1.15,0.84,0.35,0.04,0.04
506,2016-09-26,0.34,290.67,43.08,59.79,51.44,0.0,0.0,0.31,0.62,1.81,4.07,6.72,9.1,11.36,13.04,14.32,11.09,9.63,6.54,4.95,3.58,1.33,0.71,0.62,0.22,0.0
507,2016-10-03,0.322,287.7,44.58,68.87,56.72,0.0,0.0,0.0,0.13,0.49,1.33,2.34,5.66,8.97,12.28,14.23,16.04,13.04,9.15,7.03,4.42,3.05,1.15,0.62,0.04,0.04
508,2016-10-10,0.305,284.92,46.77,72.36,59.57,0.0,0.0,0.0,0.09,0.18,0.44,1.24,2.83,6.98,10.57,14.24,16.45,15.16,11.94,8.44,5.7,3.58,1.46,0.49,0.22,0.0
509,2016-10-17,0.28800000000000003,282.68,48.0,67.81,57.9,0.0,0.0,0.0,0.04,0.09,0.44,1.46,3.27,7.52,12.38,16.45,17.24,14.01,11.67,7.74,4.38,1.77,1.02,0.27,0.22,0.04
510,2016-10-24,0.271,280.69,48.94,55.62,52.28,0.0,0.0,0.04,0.04,0.09,1.06,3.32,8.06,14.17,16.95,17.66,15.05,10.67,6.99,3.36,1.59,0.62,0.18,0.13,0.0,0.0
511,2016-10-31,0.254,278.73,48.79,43.11,45.95,0.0,0.0,0.04,0.18,1.24,4.3,10.23,15.2,16.88,17.46,14.53,9.26,5.72,3.32,0.93,0.49,0.13,0.04,0.04,0.0,0.0
512,2016-11-07,0.231,276.11,53.38,40.25,46.8,0.0,0.0,0.04,0.62,1.99,4.95,9.42,14.68,14.99,13.75,13.45,11.68,6.81,4.29,1.81,0.93,0.13,0.22,0.18,0.0,0.04
513,2016-11-14,0.21100000000000002,273.96,52.86,38.21,45.51,0.0,0.0,0.09,0.8,2.7,6.86,11.01,16.19,13.53,13.05,13.53,9.2,5.66,3.63,2.17,0.84,0.27,0.4,0.04,0.0,0.04
514,2016-11-21,0.19699999999999998,272.22,53.71,36.95,45.33,0.0,0.0,0.0,0.88,2.92,7.16,11.27,14.98,15.02,13.92,11.53,9.5,5.35,4.11,1.41,0.84,0.75,0.22,0.09,0.04,0.0
515,2016-11-28,0.179,270.15,51.96,36.8,44.38,0.0,0.0,0.04,0.71,3.45,6.81,12.91,14.95,16.5,13.53,11.5,8.58,5.84,2.61,1.33,0.62,0.44,0.18,0.0,0.0,0.0
516,2016-12-05,0.161,268.02,47.81,36.18,41.99,0.0,0.0,0.04,0.8,3.81,9.08,16.16,17.4,16.03,12.84,10.05,7.09,3.41,2.08,0.62,0.35,0.13,0.09,0.0,0.0,0.0
517,2016-12-12,0.141,265.96,42.9,40.16,41.53,0.0,0.0,0.0,0.44,3.41,9.92,17.44,17.93,16.33,13.24,9.3,5.58,3.54,1.77,0.35,0.44,0.22,0.09,0.0,0.0,0.0
518,2016-12-19,0.125,264.61,41.87,46.74,44.31,0.0,0.0,0.0,0.18,1.77,6.9,11.76,18.13,17.91,14.37,11.59,7.52,5.26,2.57,1.11,0.44,0.27,0.13,0.09,0.0,0.0
519,2016-12-26,0.11699999999999999,263.92,45.44,52.74,49.09,0.0,0.0,0.04,0.13,0.93,4.24,7.56,11.01,15.61,15.61,14.63,11.41,7.65,5.7,2.79,1.64,0.66,0.31,0.09,0.0,0.0
520,2017-01-02,0.11,263.18,51.76,58.89,55.33,0.0,0.0,0.04,0.09,0.35,1.55,4.15,6.01,9.81,12.64,13.57,16.04,12.51,9.99,6.58,3.89,1.86,0.62,0.27,0.04,0.0
521,2017-01-09,0.105,262.76,49.76,61.57,55.66,0.0,0.0,0.04,0.09,0.4,1.1,3.27,5.39,8.62,12.73,16.48,16.13,12.64,11.22,6.27,3.27,1.46,0.66,0.22,0.0,0.0
522,2017-01-16,0.102,262.89,50.11,59.59,54.85,0.0,0.0,0.0,0.0,0.27,1.02,2.12,5.3,9.72,14.27,19.05,17.63,12.95,9.01,5.04,2.03,1.28,0.18,0.09,0.04,0.0
523,2017-01-23,0.10300000000000001,263.56,50.83,56.62,53.72,0.0,0.0,0.0,0.0,0.13,0.8,3.09,7.25,12.6,15.38,17.9,14.5,11.89,7.29,4.47,3.23,1.11,0.31,0.04,0.0,0.0
524,2017-01-30,0.106,264.61,50.83,51.6,51.21,0.0,0.0,0.0,0.0,0.09,0.97,3.58,9.28,15.65,18.44,18.3,14.24,8.93,5.31,2.7,1.99,0.31,0.22,0.0,0.0,0.0
525,2017-02-06,0.113,266.46,50.48,45.26,47.87,0.0,0.0,0.0,0.04,0.27,2.17,6.1,12.11,19.1,22.1,16.14,10.34,6.01,3.63,1.33,0.53,0.09,0.04,0.0,0.0,0.0
526,2017-02-13,0.124,269.17,50.25,37.8,44.02,0.0,0.0,0.0,0.13,1.33,5.04,10.61,17.33,21.44,18.97,12.69,6.85,3.32,1.37,0.62,0.27,0.0,0.04,0.0,0.0,0.0
527,2017-02-20,0.14,272.9,53.39,28.05,40.72,0.0,0.0,0.09,0.75,4.33,7.73,15.16,19.62,20.42,15.73,8.97,4.15,2.17,0.53,0.31,0.04,0.0,0.0,0.0,0.0,0.0
528,2017-02-27,0.16399999999999998,277.18,59.16,17.5,38.33,0.0,0.0,0.49,2.47,7.07,11.62,16.26,18.21,16.79,14.89,7.34,3.4,1.19,0.22,0.04,0.0,0.0,0.0,0.0,0.0,0.0
529,2017-03-06,0.19,280.7,63.73,12.15,37.94,0.0,0.0,0.71,3.62,8.71,11.4,15.78,15.86,15.38,14.23,9.68,4.02,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,2017-03-13,0.217,283.88,66.68,11.03,38.85,0.0,0.04,0.97,3.98,7.64,11.71,12.51,14.41,15.91,15.2,11.62,4.86,0.97,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,2017-03-20,0.244,286.51,69.82,11.14,40.48,0.0,0.04,1.19,3.58,6.89,9.28,11.44,12.73,15.29,15.64,13.65,8.4,1.63,0.18,0.0,0.0,0.0,0.04,0.0,0.0,0.0
532,2017-03-27,0.273,288.95,72.26,11.56,41.91,0.0,0.04,1.24,3.49,5.26,8.4,10.52,11.44,14.18,15.78,16.48,9.24,3.05,0.8,0.04,0.0,0.0,0.0,0.0,0.04,0.0
533,2017-04-03,0.305,290.72,73.77,11.51,42.64,0.0,0.09,0.93,3.45,5.57,7.6,9.77,10.52,13.57,15.91,17.76,10.21,3.89,0.53,0.22,0.0,0.0,0.0,0.0,0.0,0.0
