,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
538,2017-05-08,0.447,298.96,59.23,23.21,41.22,0.57,2.63,5.83,8.45,9.31,8.6,8.69,8.74,6.49,7.35,6.78,5.68,5.92,4.01,3.63,2.44,2.05,1.24,0.96,0.43,0.19
539,2017-05-15,0.478,299.64,58.06,24.86,41.46,1.19,3.44,5.92,8.83,8.69,7.78,9.22,7.98,6.02,6.3,6.21,6.35,4.87,4.97,3.53,2.67,2.2,1.67,1.24,0.62,0.29
540,2017-05-22,0.505,299.88,57.9,27.9,42.9,1.72,2.96,6.26,7.5,7.45,7.64,8.98,6.97,6.92,6.3,6.21,6.92,5.21,4.49,3.96,3.3,2.91,1.77,1.53,0.62,0.38
541,2017-05-29,0.527,299.71,55.92,33.88,44.9,1.67,3.1,4.54,6.45,6.83,6.78,7.93,7.78,7.16,7.64,6.26,6.02,6.59,5.44,4.15,3.68,3.44,2.1,1.1,1.05,0.29
542,2017-06-05,0.545,299.88,56.2,33.86,45.03,1.62,2.39,4.87,4.92,5.97,7.4,7.5,8.64,7.69,7.93,7.35,7.88,6.02,5.06,4.92,4.15,2.48,1.96,0.81,0.24,0.19
543,2017-06-12,0.563,300.14,60.12,32.77,46.45,0.91,1.53,2.63,3.3,5.68,5.21,8.5,9.22,9.98,9.79,9.55,9.03,7.59,6.26,4.25,3.63,1.96,0.38,0.33,0.19,0.1
544,2017-06-19,0.578,299.68,65.03,37.2,51.11,0.29,0.29,1.1,1.58,2.77,4.97,5.3,8.17,11.37,10.55,11.37,11.65,10.12,6.83,6.69,3.44,2.24,1.1,0.19,0.0,0.0
545,2017-06-26,0.589,299.16,68.08,42.47,55.27,0.19,0.19,0.33,0.76,1.86,3.15,3.68,6.54,8.4,10.27,11.7,12.56,12.42,9.98,8.4,4.92,2.77,1.48,0.24,0.1,0.05
546,2017-07-03,0.598,298.95,70.4,45.27,57.84,0.19,0.24,0.43,0.67,1.19,2.2,3.2,5.11,6.4,9.93,10.6,12.99,12.32,12.23,9.17,7.07,3.39,1.91,0.57,0.14,0.05
547,2017-07-10,0.598,298.7,71.76,48.07,59.92,0.24,0.29,0.43,0.76,0.96,2.29,2.72,3.96,5.25,7.31,9.79,12.18,13.32,11.84,11.13,8.93,5.25,2.34,0.76,0.14,0.1
548,2017-07-17,0.596,298.68,73.21,48.74,60.97,0.19,0.62,0.33,0.67,1.38,2.01,2.72,3.87,4.87,6.11,8.02,11.08,12.7,13.04,11.89,9.69,6.97,2.48,0.91,0.38,0.05
549,2017-07-24,0.5870000000000001,299.13,74.53,43.67,59.1,0.57,0.38,0.48,1.15,1.72,2.53,3.3,4.06,4.82,6.21,9.65,11.17,12.66,12.46,12.7,7.69,5.73,1.77,0.62,0.29,0.05
550,2017-07-31,0.569,299.53,73.61,36.9,55.25,0.86,0.38,0.91,2.2,2.29,3.3,3.96,4.54,6.11,8.74,10.41,11.51,13.09,11.7,8.79,6.83,3.01,0.86,0.38,0.05,0.1
551,2017-08-07,0.542,299.57,70.98,33.17,52.07,0.91,0.76,1.67,2.44,3.15,3.72,4.92,5.68,8.02,10.17,10.98,10.84,10.6,10.08,7.78,5.4,1.62,0.96,0.19,0.05,0.05
552,2017-08-14,0.508,299.23,66.04,33.53,49.78,1.0,1.77,2.15,2.82,3.58,4.11,5.73,7.16,9.17,9.98,9.98,10.32,9.03,8.83,6.3,5.06,2.1,0.43,0.43,0.0,0.05
553,2017-08-21,0.47100000000000003,298.69,59.78,34.57,47.18,1.77,2.01,2.58,3.82,3.96,4.97,7.55,8.17,9.89,9.07,9.07,9.89,7.64,7.26,5.3,3.44,2.29,0.76,0.38,0.19,0.0
554,2017-08-28,0.43799999999999994,298.2,53.49,31.23,42.36,2.96,2.58,3.06,5.3,5.97,7.4,9.36,8.31,8.98,9.74,9.17,6.54,7.55,4.87,3.92,2.05,1.53,0.48,0.24,0.0,0.0
555,2017-09-04,0.406,297.14,45.27,27.29,36.28,4.15,4.3,6.11,6.16,7.5,9.79,9.46,10.6,8.55,9.17,7.98,5.4,4.58,2.63,1.81,1.15,0.38,0.24,0.05,0.0,0.0
556,2017-09-11,0.37799999999999995,295.26,40.24,31.25,35.74,2.67,3.68,6.59,6.49,8.55,10.03,10.32,11.03,11.17,9.6,6.21,5.25,3.44,2.01,1.81,0.67,0.33,0.05,0.05,0.05,0.0
557,2017-09-18,0.353,293.35,36.63,36.19,36.41,1.0,2.44,4.97,7.16,9.5,10.84,11.8,11.89,11.7,9.74,6.92,4.82,3.2,1.72,1.38,0.57,0.19,0.14,0.0,0.0,0.0
558,2017-09-25,0.326,291.31,32.45,40.53,36.49,0.29,1.38,3.39,7.02,10.46,11.03,14.23,14.18,10.84,10.94,6.11,3.87,3.3,1.19,1.1,0.57,0.1,0.0,0.0,0.0,0.0
559,2017-10-02,0.298,288.9,29.26,49.18,39.22,0.1,0.29,1.1,3.73,7.6,11.52,15.2,16.25,13.91,11.28,7.17,5.31,3.11,1.67,1.05,0.48,0.24,0.0,0.0,0.0,0.0
560,2017-10-09,0.265,285.72,26.01,61.15,43.6,0.0,0.0,0.24,0.86,3.21,7.22,13.3,16.75,15.41,13.54,12.58,8.13,3.97,2.92,0.86,0.62,0.33,0.0,0.05,0.0,0.0
561,2017-10-16,0.23600000000000002,282.42,25.39,69.34,47.38,0.0,0.0,0.1,0.29,1.05,4.65,8.09,12.74,14.94,14.56,19.73,11.54,6.8,2.83,1.53,0.62,0.34,0.19,0.0,0.0,0.0
562,2017-10-23,0.207,279.28,24.57,74.48,49.55,0.0,0.0,0.05,0.14,0.48,2.45,5.58,11.16,12.51,15.74,21.51,16.65,7.51,3.66,1.4,1.01,0.05,0.05,0.05,0.0,0.0
563,2017-10-30,0.18100000000000002,276.25,23.01,69.9,46.47,0.0,0.0,0.0,0.24,0.92,4.46,9.02,14.98,15.41,14.44,18.47,13.77,5.09,2.04,0.68,0.39,0.05,0.05,0.0,0.0,0.0
564,2017-11-06,0.163,273.73,28.7,66.88,47.76,0.0,0.0,0.05,0.29,1.01,3.94,9.86,13.08,14.57,12.98,17.02,12.6,7.88,3.51,1.88,0.67,0.24,0.14,0.1,0.1,0.1
565,2017-11-13,0.15,271.82,29.84,65.18,47.49,0.0,0.0,0.0,0.38,1.63,4.13,10.42,13.73,14.4,13.06,13.11,13.78,8.55,3.46,1.58,1.15,0.24,0.19,0.05,0.14,0.0
566,2017-11-20,0.142,270.27,31.29,64.43,47.86,0.0,0.0,0.14,0.38,1.92,4.69,9.24,12.26,15.18,11.97,13.84,14.03,7.81,4.74,2.06,1.01,0.38,0.19,0.05,0.0,0.1
567,2017-11-27,0.13699999999999998,269.02,33.19,61.45,47.32,0.0,0.0,0.19,0.72,2.11,5.46,8.82,13.85,13.13,12.46,14.52,12.36,8.43,4.31,2.2,0.81,0.34,0.1,0.1,0.1,0.0
568,2017-12-04,0.127,267.68,35.4,55.64,45.49,0.0,0.05,0.19,1.2,3.5,6.86,11.51,11.89,14.72,13.47,12.66,9.97,7.72,3.5,1.29,0.86,0.24,0.19,0.19,0.0,0.0
569,2017-12-11,0.125,267.4,35.3,49.9,42.53,0.0,0.1,1.3,2.16,5.18,9.69,12.38,13.44,14.35,12.28,10.12,8.4,5.66,3.12,1.1,0.43,0.1,0.19,0.0,0.0,0.0
570,2017-12-18,0.126,267.57,37.9,43.73,40.75,0.0,0.14,0.86,3.26,6.91,10.12,13.58,14.92,14.11,11.66,9.79,6.77,4.61,1.97,0.48,0.62,0.1,0.1,0.0,0.0,0.0
571,2017-12-25,0.127,267.36,38.9,42.98,40.9,0.0,0.1,0.53,2.64,5.9,10.4,13.47,16.3,15.34,11.89,9.68,7.53,3.16,1.82,0.58,0.38,0.24,0.0,0.05,0.0,0.0
