,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
535,2017-04-17,0.433,295.3,69.19,15.33,42.25,0.05,0.7,4.2,6.95,6.63,8.46,8.62,8.84,10.45,9.27,11.42,8.14,6.25,5.44,2.75,1.02,0.32,0.27,0.16,0.05,0.0
536,2017-04-24,0.45899999999999996,295.89,68.52,25.44,46.98,0.22,0.92,3.29,5.82,6.2,6.52,6.79,8.3,7.38,8.57,9.32,8.94,8.19,6.52,5.66,3.23,2.21,0.92,0.54,0.16,0.32
537,2017-05-01,0.483,296.55,67.92,33.44,50.67,0.59,0.81,3.18,3.77,6.25,5.66,6.41,6.41,6.52,6.63,8.67,8.84,8.19,8.08,6.41,4.96,3.45,2.69,1.45,0.48,0.54
538,2017-05-08,0.503,297.34,66.96,39.33,53.15,0.65,1.29,3.34,3.99,4.96,5.61,6.04,5.99,5.34,5.66,6.96,7.55,9.06,8.31,5.61,6.53,4.31,3.56,2.48,1.51,1.24
539,2017-05-15,0.515,297.9,65.47,43.34,54.41,0.97,1.19,3.13,4.05,4.48,5.56,4.91,4.97,5.94,6.1,7.18,6.91,7.56,8.21,7.02,6.26,5.18,4.1,2.54,1.73,2.0
540,2017-05-22,0.522,298.3,65.39,46.84,56.11,0.86,0.81,2.37,3.02,4.64,4.64,4.15,6.09,5.61,6.74,7.01,7.28,8.25,7.55,7.76,6.58,6.04,3.67,3.13,1.89,1.94
541,2017-05-29,0.52,298.39,64.61,52.36,58.49,0.48,0.54,1.72,1.35,3.39,3.77,4.36,5.39,5.77,7.65,8.08,8.94,7.92,8.35,8.41,6.3,5.6,4.69,3.34,1.78,2.16
542,2017-06-05,0.514,299.03,64.22,50.41,57.31,0.43,0.97,1.08,1.67,2.16,3.66,4.69,5.17,7.33,7.22,9.75,9.75,9.32,9.97,8.08,5.23,4.53,3.07,3.07,1.62,1.24
543,2017-06-12,0.503,300.02,62.74,46.38,54.56,0.49,1.08,1.35,1.46,2.64,4.85,5.23,5.71,7.55,9.38,9.22,10.78,9.76,8.57,6.85,5.07,3.77,2.96,1.78,0.97,0.54
544,2017-06-19,0.489,300.33,59.48,49.92,54.7,0.65,0.7,1.02,1.62,3.94,3.83,5.98,5.71,7.76,8.46,9.92,9.7,9.65,7.98,6.74,5.23,4.64,3.13,1.99,0.86,0.49
545,2017-06-26,0.475,300.59,56.0,52.3,54.15,0.38,0.81,1.46,1.73,3.94,3.88,6.2,6.58,7.92,8.73,10.13,9.0,8.52,8.63,6.36,5.34,3.56,2.75,2.26,1.08,0.75
546,2017-07-03,0.46299999999999997,301.07,53.5,51.28,52.39,0.43,0.81,1.35,2.8,3.83,5.01,6.41,8.3,8.51,9.16,9.64,8.19,8.41,6.47,5.44,4.8,4.31,2.42,2.16,0.92,0.65
547,2017-07-10,0.45,301.55,51.52,48.36,49.94,0.75,0.75,1.72,3.72,4.74,5.82,7.81,8.08,9.37,9.59,9.15,7.32,6.89,5.87,4.95,4.31,3.93,2.37,1.4,0.86,0.59
548,2017-07-17,0.43700000000000006,302.16,50.12,43.87,46.99,0.92,1.67,2.48,4.36,6.3,7.44,8.19,9.05,8.94,8.78,7.27,7.33,6.63,5.01,4.2,3.23,3.72,2.21,1.02,0.65,0.59
549,2017-07-24,0.42200000000000004,302.78,48.65,38.26,43.45,1.35,2.32,3.88,6.79,7.39,8.36,8.46,8.84,7.65,8.19,7.76,6.36,5.39,4.1,3.29,4.1,2.43,1.73,0.92,0.32,0.38
550,2017-07-31,0.405,303.31,46.58,32.24,39.41,2.86,4.42,5.98,7.6,8.73,7.98,8.09,8.63,7.39,8.36,6.63,4.96,3.72,4.26,3.61,2.59,2.26,0.97,0.59,0.11,0.27
551,2017-08-07,0.387,303.47,43.98,27.72,35.85,4.74,5.77,8.25,8.41,7.98,8.41,8.84,8.41,7.17,7.6,5.23,4.31,3.34,3.4,2.7,2.48,1.4,0.75,0.49,0.11,0.22
552,2017-08-14,0.37,303.18,40.48,26.62,33.54,6.2,6.8,9.39,8.47,8.2,9.17,8.85,8.04,7.77,5.61,5.12,3.4,2.86,3.07,2.32,2.16,1.24,0.65,0.32,0.16,0.22
553,2017-08-21,0.354,302.77,36.91,25.52,31.21,7.61,7.88,10.09,8.8,9.61,9.17,8.9,8.04,6.64,4.91,4.37,3.29,2.54,2.0,2.59,1.46,0.81,0.76,0.22,0.16,0.16
554,2017-08-28,0.34,302.38,33.81,21.53,27.67,10.52,9.28,10.9,10.36,9.33,9.22,10.3,6.26,5.5,5.02,2.91,2.54,2.05,1.94,1.56,0.76,0.81,0.27,0.27,0.16,0.05
555,2017-09-04,0.325,301.32,30.7,18.74,24.72,14.02,10.95,11.0,10.9,9.71,9.82,8.68,5.88,4.42,3.78,3.29,1.62,2.05,1.62,0.65,0.59,0.54,0.22,0.16,0.11,0.0
556,2017-09-11,0.313,299.81,29.38,20.15,24.78,12.25,10.42,12.36,10.9,10.47,9.28,8.47,7.07,5.29,3.51,2.91,2.21,1.73,1.19,0.76,0.49,0.43,0.05,0.11,0.05,0.05
557,2017-09-18,0.304,298.3,29.95,22.32,26.14,8.58,9.66,11.49,11.55,12.47,9.77,9.07,7.02,5.88,4.32,3.62,2.27,1.83,0.81,0.59,0.54,0.32,0.05,0.11,0.0,0.05
558,2017-09-25,0.293,295.83,30.97,30.76,30.86,2.8,6.09,9.06,10.3,12.13,11.75,12.18,9.0,6.74,6.09,4.31,4.85,1.35,1.13,0.92,0.7,0.27,0.16,0.05,0.05,0.05
559,2017-10-02,0.284,293.45,33.3,36.83,35.05,1.02,2.37,6.15,8.47,9.44,13.81,11.6,12.78,9.82,7.17,5.83,4.42,2.8,1.89,1.08,0.65,0.38,0.05,0.16,0.11,0.0
560,2017-10-09,0.273,290.81,35.13,40.49,37.79,0.43,1.13,3.08,6.1,9.01,11.87,13.92,13.44,12.03,9.44,6.42,5.45,2.59,2.16,1.57,0.59,0.54,0.11,0.05,0.0,0.05
561,2017-10-16,0.264,288.02,36.36,42.09,39.22,0.16,0.7,1.68,4.43,8.38,12.76,13.95,14.0,12.22,10.27,7.89,5.24,3.46,1.89,1.3,1.19,0.32,0.05,0.0,0.11,0.0
562,2017-10-23,0.256,285.62,37.3,42.17,39.74,0.0,0.49,1.19,3.47,7.8,13.16,14.46,14.89,11.91,10.88,7.47,6.23,3.14,2.22,1.46,0.76,0.22,0.16,0.05,0.0,0.05
563,2017-10-30,0.249,283.17,38.12,30.93,34.53,0.33,1.52,3.31,7.11,12.43,15.36,15.47,13.84,10.53,6.84,5.43,3.42,2.01,1.19,0.76,0.27,0.05,0.05,0.0,0.05,0.0
564,2017-11-06,0.247,281.08,40.84,27.16,33.99,0.54,2.22,3.79,8.45,11.1,15.54,14.29,14.08,9.8,7.42,4.66,4.44,1.89,0.97,0.49,0.11,0.16,0.05,0.0,0.0,0.0
565,2017-11-13,0.249,279.78,43.9,23.53,33.7,0.81,2.11,4.0,8.65,12.49,14.97,13.24,13.03,10.38,6.97,5.46,4.49,2.11,0.86,0.27,0.16,0.0,0.0,0.0,0.0,0.0
566,2017-11-20,0.25,278.52,47.71,21.45,34.56,0.32,2.32,4.27,8.15,11.83,13.88,14.31,11.77,9.34,7.18,7.29,5.89,1.94,0.92,0.43,0.11,0.0,0.05,0.0,0.0,0.0
567,2017-11-27,0.249,277.44,51.2,19.63,35.4,0.27,1.13,5.02,7.83,10.75,13.34,13.13,12.1,10.16,7.67,8.81,5.83,2.32,1.19,0.38,0.0,0.05,0.0,0.0,0.0,0.0
568,2017-12-04,0.23800000000000002,275.83,54.31,17.53,35.92,0.16,0.65,5.23,8.04,11.01,12.3,12.52,11.39,10.25,8.53,10.47,5.5,2.43,1.19,0.27,0.0,0.05,0.0,0.0,0.0,0.0
569,2017-12-11,0.233,275.22,54.77,17.64,36.21,0.16,0.7,3.78,8.79,10.79,12.24,13.11,11.54,9.49,9.33,9.82,5.18,3.02,1.46,0.43,0.11,0.05,0.0,0.0,0.0,0.0
570,2017-12-18,0.22699999999999998,274.32,56.1,18.68,37.39,0.16,0.49,2.54,7.66,10.14,12.62,12.14,13.48,10.84,8.9,9.28,6.26,2.97,1.4,0.86,0.16,0.05,0.05,0.0,0.0,0.0
571,2017-12-25,0.22,273.1,56.27,23.25,39.76,0.11,0.38,1.29,4.69,8.95,11.6,13.7,12.41,12.08,10.09,8.63,7.12,4.69,2.21,1.35,0.38,0.27,0.05,0.0,0.0,0.0
