,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
0,2007-01-01,0.10400000000000001,270.33,96.97,4.48,50.73,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1.51,4.45,6.96,76.01,6.71,2.68,1.17,0.08,0.08,0.0,0.0,0.0,0.0,0.0
1,2007-01-08,0.09699999999999999,269.13,95.04,8.85,51.95,0.0,0.0,0.0,0.0,0.0,0.0,0.34,2.94,4.95,8.47,61.66,12.33,6.54,2.1,0.59,0.0,0.08,0.0,0.0,0.0,0.0
2,2007-01-15,0.08900000000000001,267.88,90.73,14.33,52.53,0.0,0.0,0.0,0.0,0.0,0.08,0.76,3.94,8.81,11.83,42.62,17.62,8.81,3.44,1.59,0.42,0.08,0.0,0.0,0.0,0.0
3,2007-01-22,0.081,266.3,79.32,23.11,51.22,0.0,0.0,0.0,0.0,0.0,0.25,2.68,8.22,14.85,18.46,24.16,15.35,7.38,4.11,3.02,1.26,0.25,0.0,0.0,0.0,0.0
4,2007-01-29,0.073,265.17,62.13,33.02,47.58,0.0,0.0,0.0,0.0,0.0,1.09,5.2,15.52,20.39,22.82,15.1,9.06,6.12,2.6,1.85,0.25,0.0,0.0,0.0,0.0,0.0
5,2007-02-05,0.07200000000000001,265.3,53.05,37.28,45.17,0.0,0.0,0.0,0.0,0.0,1.34,8.05,21.22,25.34,17.79,11.91,6.88,5.37,1.68,0.42,0.0,0.0,0.0,0.0,0.0,0.0
6,2007-02-12,0.078,267.19,52.7,34.79,43.74,0.0,0.0,0.0,0.0,0.08,1.34,8.56,26.51,25.25,17.2,11.49,5.54,3.1,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2007-02-19,0.08900000000000001,270.3,55.45,29.58,42.51,0.0,0.0,0.0,0.0,0.17,1.76,8.89,29.45,28.69,17.37,8.39,3.44,1.59,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2007-02-26,0.109,274.03,63.21,24.16,43.68,0.0,0.0,0.0,0.0,0.08,1.01,4.87,21.81,35.49,21.48,10.15,3.86,0.84,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2007-03-05,0.134,277.74,71.59,19.43,45.51,0.0,0.0,0.0,0.0,0.0,0.67,2.35,13.34,33.72,27.94,14.51,6.38,0.84,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2007-03-12,0.16399999999999998,280.94,79.73,13.79,46.76,0.0,0.0,0.0,0.0,0.0,0.5,2.1,8.56,27.68,33.31,18.71,8.14,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2007-03-19,0.196,283.6,86.62,13.51,50.07,0.0,0.0,0.0,0.0,0.0,0.17,1.09,3.69,13.93,28.02,32.13,18.2,2.43,0.25,0.08,0.0,0.0,0.0,0.0,0.0,0.0
12,2007-03-26,0.228,286.38,91.58,11.85,51.71,0.0,0.0,0.0,0.0,0.0,0.25,0.92,2.68,9.56,20.22,35.82,25.59,4.53,0.34,0.08,0.0,0.0,0.0,0.0,0.0,0.0
13,2007-04-02,0.263,288.61,95.22,7.68,51.45,0.0,0.0,0.0,0.0,0.0,0.08,0.76,2.35,8.72,16.53,47.57,21.06,2.52,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2007-04-09,0.295,290.36,95.99,5.16,50.58,0.0,0.0,0.0,0.0,0.0,0.08,0.59,2.68,8.47,17.37,55.03,13.42,2.01,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2007-04-16,0.326,292.12,94.52,5.41,49.96,0.0,0.0,0.0,0.0,0.0,0.08,0.5,3.69,10.82,25.59,44.63,10.65,3.36,0.5,0.17,0.0,0.0,0.0,0.0,0.0,0.0
16,2007-04-23,0.359,293.75,92.7,7.17,49.94,0.0,0.0,0.0,0.0,0.0,0.17,1.17,5.12,14.01,26.17,32.55,14.35,4.95,1.01,0.42,0.08,0.0,0.0,0.0,0.0,0.0
17,2007-04-30,0.39,295.11,90.66,8.72,49.69,0.0,0.0,0.0,0.0,0.0,0.34,1.85,6.96,17.03,23.91,26.85,13.84,6.8,1.59,0.67,0.08,0.08,0.0,0.0,0.0,0.0
18,2007-05-07,0.419,296.27,88.52,9.55,49.04,0.0,0.0,0.0,0.0,0.0,0.5,2.68,9.06,19.88,21.22,24.58,13.0,6.38,1.59,0.92,0.08,0.08,0.0,0.0,0.0,0.0
19,2007-05-14,0.442,296.99,87.19,12.33,49.76,0.0,0.0,0.0,0.0,0.08,0.67,2.85,8.89,17.95,20.47,21.9,16.02,7.38,2.43,0.84,0.42,0.08,0.0,0.0,0.0,0.0
20,2007-05-21,0.46399999999999997,297.68,87.03,12.67,49.85,0.0,0.0,0.0,0.0,0.08,1.17,3.36,9.73,15.44,20.81,20.89,15.94,7.8,3.19,1.34,0.17,0.08,0.0,0.0,0.0,0.0
21,2007-05-28,0.48,298.18,87.46,12.45,49.95,0.0,0.0,0.0,0.0,0.17,1.01,4.53,8.47,14.68,20.64,21.56,15.52,8.39,3.27,1.43,0.34,0.0,0.0,0.0,0.0,0.0
22,2007-06-04,0.48700000000000004,298.24,86.48,13.47,49.98,0.0,0.0,0.0,0.0,0.25,1.43,4.03,9.23,15.18,18.62,20.89,15.02,10.4,3.1,1.59,0.08,0.17,0.0,0.0,0.0,0.0
23,2007-06-11,0.486,298.09,83.82,12.96,48.39,0.0,0.0,0.0,0.08,0.59,2.01,6.88,10.99,16.86,18.29,19.46,12.92,6.88,3.69,0.92,0.25,0.17,0.0,0.0,0.0,0.0
24,2007-06-18,0.478,297.78,77.8,13.35,45.58,0.0,0.0,0.25,0.5,1.17,4.87,8.14,16.02,17.11,18.2,15.02,9.82,6.21,1.76,0.76,0.17,0.0,0.0,0.0,0.0,0.0
25,2007-06-25,0.47,297.83,71.92,11.32,41.62,0.08,0.42,0.5,1.17,3.02,8.81,13.0,18.54,17.37,14.85,10.74,6.12,4.53,0.5,0.25,0.08,0.0,0.0,0.0,0.0,0.0
26,2007-07-02,0.462,298.14,67.12,7.47,37.3,0.5,0.67,1.43,3.78,6.21,13.17,15.77,18.71,15.1,10.32,7.3,4.45,2.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2007-07-09,0.447,298.06,61.07,9.02,35.04,1.01,1.34,2.94,6.54,10.4,13.17,14.68,15.35,12.67,9.48,5.54,3.61,2.1,1.01,0.17,0.0,0.0,0.0,0.0,0.0,0.0
28,2007-07-16,0.435,297.96,58.88,12.41,35.65,0.84,2.1,4.03,6.29,7.63,12.67,15.02,15.27,12.0,8.89,7.89,2.94,2.18,1.43,0.59,0.25,0.0,0.0,0.0,0.0,0.0
29,2007-07-23,0.424,297.84,57.96,15.7,36.83,1.01,1.17,4.03,4.95,6.96,14.35,13.59,14.18,13.42,9.9,6.29,4.61,2.52,1.51,1.01,0.34,0.17,0.0,0.0,0.0,0.0
30,2007-07-30,0.415,297.73,58.14,17.0,37.57,0.67,1.34,2.85,5.62,8.14,11.33,14.51,13.34,13.59,10.65,7.05,5.2,2.85,1.51,0.5,0.59,0.17,0.0,0.08,0.0,0.0
31,2007-08-06,0.406,297.44,58.25,19.87,39.06,0.5,0.67,2.43,4.36,7.13,11.16,13.09,13.93,14.18,10.82,9.14,5.29,4.28,2.1,0.25,0.42,0.17,0.08,0.0,0.0,0.0
32,2007-08-13,0.397,296.65,57.97,26.05,42.01,0.25,0.5,1.09,3.27,4.95,7.89,12.42,14.18,14.6,12.84,10.91,7.89,5.2,2.6,0.59,0.76,0.08,0.0,0.0,0.0,0.0
33,2007-08-20,0.39399999999999996,295.64,62.57,34.59,48.58,0.0,0.0,0.34,1.17,1.68,3.36,7.3,10.99,14.77,15.1,13.76,11.66,10.07,6.04,2.43,0.92,0.42,0.0,0.0,0.0,0.0
34,2007-08-27,0.39299999999999996,294.73,70.52,38.43,54.48,0.0,0.0,0.08,0.17,0.59,1.26,2.27,4.87,11.74,14.68,15.6,14.51,14.51,12.16,4.45,2.27,0.76,0.08,0.0,0.0,0.0
35,2007-09-03,0.385,293.42,75.17,39.03,57.1,0.0,0.0,0.08,0.08,0.34,0.59,1.17,3.69,6.8,12.16,16.36,17.11,17.28,14.51,6.21,3.19,0.25,0.17,0.0,0.0,0.0
36,2007-09-10,0.373,292.3,77.76,34.97,56.37,0.0,0.0,0.0,0.17,0.17,0.67,0.92,2.94,7.63,12.33,16.78,20.64,18.12,12.67,4.95,1.68,0.34,0.0,0.0,0.0,0.0
37,2007-09-17,0.361,291.44,79.22,29.46,54.34,0.0,0.08,0.0,0.17,0.34,0.84,1.93,5.2,9.73,12.92,17.95,18.96,18.79,8.64,3.27,0.92,0.25,0.0,0.0,0.0,0.0
38,2007-09-24,0.341,289.9,77.06,29.18,53.12,0.0,0.0,0.17,0.25,0.42,0.76,3.27,5.87,10.82,13.84,18.46,19.88,15.1,7.89,2.43,0.76,0.08,0.0,0.0,0.0,0.0
39,2007-10-01,0.315,288.03,73.41,30.35,51.88,0.0,0.0,0.0,0.17,0.34,1.17,4.03,6.88,11.74,17.87,19.8,15.27,12.08,6.38,3.27,0.84,0.17,0.0,0.0,0.0,0.0
40,2007-10-08,0.28600000000000003,285.48,70.08,33.76,51.92,0.0,0.0,0.0,0.08,0.34,1.51,2.85,7.72,11.83,18.79,20.3,14.09,11.58,6.8,2.85,0.84,0.34,0.08,0.0,0.0,0.0
41,2007-10-15,0.256,282.59,67.03,41.6,54.32,0.0,0.0,0.0,0.08,0.0,0.5,1.76,4.36,11.74,14.51,22.15,16.53,13.26,8.39,4.61,1.34,0.76,0.0,0.0,0.0,0.0
42,2007-10-22,0.221,279.05,63.46,49.89,56.68,0.0,0.0,0.0,0.0,0.0,0.08,1.26,2.43,7.97,15.1,18.37,19.71,13.76,10.23,7.47,2.52,0.76,0.34,0.0,0.0,0.0
43,2007-10-29,0.184,275.06,57.93,55.91,56.92,0.0,0.0,0.0,0.0,0.0,0.08,0.67,3.27,8.14,15.35,17.03,18.88,13.76,11.07,6.88,3.52,0.92,0.25,0.0,0.0,0.17
44,2007-11-05,0.14400000000000002,270.81,47.82,61.51,54.66,0.0,0.0,0.0,0.0,0.0,0.08,1.34,5.12,12.5,15.94,17.37,17.11,14.09,9.31,5.54,1.26,0.17,0.17,0.0,0.0,0.0
45,2007-11-12,0.114,266.58,41.74,65.75,53.74,0.0,0.0,0.0,0.0,0.0,0.08,1.01,6.8,12.92,16.36,17.2,15.35,17.11,10.82,1.85,0.42,0.08,0.0,0.0,0.0,0.0
46,2007-11-19,0.09,262.7,37.83,69.3,53.57,0.0,0.0,0.0,0.0,0.0,0.08,1.26,6.88,11.33,17.95,16.95,16.36,16.95,9.56,2.43,0.25,0.0,0.0,0.0,0.0,0.0
47,2007-11-26,0.07400000000000001,259.67,36.65,72.58,54.61,0.0,0.0,0.0,0.0,0.0,0.0,1.34,3.27,11.49,18.62,15.6,17.53,18.79,9.56,3.19,0.59,0.0,0.0,0.0,0.0,0.0
48,2007-12-03,0.059000000000000004,258.18,31.15,72.47,51.81,0.0,0.0,0.0,0.0,0.0,0.34,2.35,7.63,16.53,17.87,15.52,19.21,12.25,6.12,1.93,0.25,0.0,0.0,0.0,0.0,0.0
49,2007-12-10,0.051,258.24,29.65,66.08,47.87,0.0,0.0,0.0,0.0,0.0,1.09,6.8,12.92,18.54,20.64,17.53,13.26,5.62,2.01,1.51,0.08,0.0,0.0,0.0,0.0,0.0
50,2007-12-17,0.053,258.82,36.9,56.92,46.91,0.0,0.0,0.0,0.0,0.08,0.59,4.28,14.35,24.16,24.33,17.45,9.4,3.19,1.43,0.59,0.17,0.0,0.0,0.0,0.0,0.0
51,2007-12-24,0.05,258.93,38.87,51.46,45.17,0.0,0.0,0.0,0.0,0.17,0.76,3.78,17.79,31.38,22.06,14.51,6.8,2.18,0.5,0.08,0.0,0.0,0.0,0.0,0.0,0.0
52,2007-12-31,0.051,259.48,43.3,46.57,44.94,0.0,0.0,0.0,0.0,0.17,0.42,4.28,21.14,28.02,23.49,13.84,5.87,2.68,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2008-01-07,0.057,260.73,53.57,41.08,47.33,0.0,0.0,0.0,0.0,0.08,0.17,2.35,13.76,25.59,24.5,18.12,8.81,4.53,1.85,0.25,0.0,0.0,0.0,0.0,0.0,0.0
54,2008-01-14,0.07,262.88,71.23,32.77,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,4.28,14.09,23.91,23.49,18.12,9.23,4.36,1.51,0.34,0.0,0.0,0.0,0.0,0.0
55,2008-01-21,0.085,265.78,82.69,24.0,53.34,0.0,0.0,0.0,0.0,0.0,0.08,0.34,2.35,9.82,19.38,26.85,23.83,11.83,4.36,1.09,0.08,0.0,0.0,0.0,0.0,0.0
56,2008-01-28,0.10099999999999999,269.27,86.02,18.17,52.1,0.0,0.0,0.0,0.0,0.0,0.17,0.67,3.19,10.4,19.88,30.62,25.34,8.14,1.51,0.08,0.0,0.0,0.0,0.0,0.0,0.0
57,2008-02-04,0.121,272.54,89.53,12.97,51.25,0.0,0.0,0.0,0.0,0.0,0.08,1.09,4.11,10.4,19.13,36.07,25.0,4.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2008-02-11,0.133,274.32,89.04,11.38,50.21,0.0,0.0,0.0,0.0,0.0,0.08,1.68,5.62,12.0,21.73,37.42,20.05,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2008-02-18,0.146,275.84,89.68,11.62,50.65,0.0,0.0,0.0,0.0,0.0,0.08,1.34,4.95,12.33,20.22,35.91,22.73,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2008-02-25,0.158,277.56,90.19,12.34,51.27,0.0,0.0,0.0,0.0,0.08,0.0,0.67,4.95,10.65,20.05,31.46,29.03,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2008-03-03,0.17,279.09,89.96,14.71,52.34,0.0,0.0,0.0,0.0,0.0,0.08,0.5,3.52,9.82,18.96,27.27,32.13,7.38,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2008-03-10,0.184,280.54,88.97,15.04,52.01,0.0,0.0,0.0,0.0,0.0,0.08,0.5,3.19,10.91,20.22,29.95,28.44,6.21,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2008-03-17,0.196,281.6,86.39,20.77,53.58,0.0,0.0,0.0,0.0,0.0,0.08,0.59,1.93,7.8,18.79,24.58,30.45,13.17,2.01,0.59,0.0,0.0,0.0,0.0,0.0,0.0
64,2008-03-24,0.214,282.92,84.9,25.53,55.21,0.0,0.0,0.0,0.0,0.0,0.0,0.59,1.26,5.29,14.01,26.09,28.61,18.46,4.53,1.01,0.17,0.0,0.0,0.0,0.0,0.0
65,2008-03-31,0.22899999999999998,284.22,80.35,28.57,54.46,0.0,0.0,0.0,0.0,0.0,0.08,0.42,1.76,6.38,17.62,24.58,27.1,15.52,5.54,0.84,0.08,0.08,0.0,0.0,0.0,0.0
66,2008-04-07,0.253,285.39,77.44,35.18,56.31,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1.51,4.61,13.93,22.06,24.5,20.72,9.14,2.6,0.42,0.08,0.0,0.0,0.0,0.0
67,2008-04-14,0.28800000000000003,286.62,77.53,46.0,61.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.59,4.61,13.67,21.22,21.48,20.72,10.57,4.11,1.01,0.08,0.0,0.0,0.0
68,2008-04-21,0.321,287.74,76.42,58.05,67.24,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.42,0.84,2.27,5.29,12.58,18.79,20.39,18.29,13.17,5.62,2.01,0.08,0.17,0.0
69,2008-04-28,0.36,288.96,78.12,64.2,71.16,0.0,0.0,0.0,0.0,0.0,0.08,0.17,0.08,0.84,1.34,3.27,7.55,13.67,17.62,18.29,16.86,12.75,4.95,1.85,0.67,0.0
70,2008-05-05,0.39899999999999997,290.37,80.03,65.19,72.61,0.0,0.0,0.0,0.0,0.0,0.08,0.17,0.17,0.92,1.51,2.77,6.21,12.5,15.94,15.35,16.11,15.94,7.8,3.27,1.01,0.25
71,2008-05-12,0.426,291.04,79.67,70.4,75.04,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.17,0.34,1.17,3.19,4.7,9.9,13.17,14.77,15.94,14.43,13.09,6.04,2.1,0.76
72,2008-05-19,0.45299999999999996,292.63,81.88,63.65,72.77,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.17,1.17,1.68,3.61,7.38,10.74,15.02,12.92,16.78,15.02,9.23,4.45,1.01,0.42
73,2008-05-26,0.47100000000000003,294.2,82.9,52.81,67.86,0.0,0.0,0.0,0.0,0.08,0.0,0.5,0.67,1.43,3.94,6.46,10.4,13.51,17.62,17.62,13.67,9.4,3.61,0.76,0.25,0.08
74,2008-06-02,0.486,294.97,85.93,47.01,66.47,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.59,2.01,4.61,5.7,11.83,14.77,20.55,18.04,13.76,5.96,1.59,0.17,0.0,0.0
75,2008-06-09,0.494,295.64,88.23,39.53,63.88,0.0,0.0,0.0,0.0,0.0,0.17,0.67,1.09,2.35,5.62,6.71,13.51,20.89,21.31,16.53,8.14,2.1,0.84,0.08,0.0,0.0
76,2008-06-16,0.496,296.08,88.37,33.08,60.73,0.0,0.0,0.0,0.0,0.17,0.42,1.01,1.76,4.36,6.46,10.57,17.87,21.39,19.13,11.66,3.86,1.01,0.34,0.0,0.0,0.0
77,2008-06-23,0.493,296.48,86.58,27.74,57.16,0.0,0.0,0.08,0.0,0.08,1.34,1.51,3.69,6.38,8.39,16.53,17.7,20.72,15.86,5.7,1.43,0.5,0.08,0.0,0.0,0.0
78,2008-06-30,0.484,296.48,81.97,28.09,55.03,0.08,0.0,0.08,0.17,0.34,1.26,3.1,4.28,7.13,11.33,18.54,19.55,16.44,12.33,4.45,0.67,0.25,0.0,0.0,0.0,0.0
79,2008-07-07,0.473,296.43,78.8,29.96,54.38,0.0,0.08,0.08,0.08,0.08,1.51,3.44,4.95,8.81,11.83,17.87,20.13,13.67,11.74,4.36,1.01,0.25,0.08,0.0,0.0,0.0
80,2008-07-14,0.45899999999999996,296.67,74.83,28.99,51.91,0.0,0.08,0.08,0.0,0.67,2.85,4.87,8.05,10.4,13.84,18.12,16.36,10.74,8.47,3.94,1.26,0.25,0.0,0.0,0.0,0.0
81,2008-07-21,0.442,296.73,69.64,29.59,49.62,0.0,0.08,0.17,0.59,2.1,3.61,5.45,10.23,10.99,17.62,14.77,14.35,9.06,6.71,3.02,1.01,0.25,0.0,0.0,0.0,0.0
82,2008-07-28,0.428,296.44,66.89,33.34,50.12,0.0,0.08,0.25,0.76,1.68,3.27,5.37,8.81,12.33,16.11,15.44,13.93,10.23,7.21,2.52,1.51,0.42,0.08,0.0,0.0,0.0
83,2008-08-04,0.425,296.37,69.98,33.22,51.6,0.0,0.0,0.25,0.84,1.26,2.35,4.95,7.97,11.83,13.59,15.44,14.68,12.84,7.89,4.11,1.68,0.34,0.0,0.0,0.0,0.0
84,2008-08-11,0.41700000000000004,296.33,70.62,30.12,50.37,0.0,0.25,0.25,0.76,2.27,2.77,5.7,7.21,12.84,14.01,16.19,15.18,10.57,7.72,3.1,1.01,0.17,0.0,0.0,0.0,0.0
85,2008-08-18,0.40299999999999997,295.93,68.17,31.29,49.73,0.0,0.08,0.42,0.92,1.93,3.1,5.37,8.72,13.0,15.1,16.44,14.51,9.65,7.13,2.6,0.84,0.17,0.0,0.0,0.0,0.0
86,2008-08-25,0.386,294.96,65.51,35.98,50.75,0.0,0.08,0.17,0.67,1.51,1.59,5.12,8.22,13.0,15.18,16.95,14.85,11.74,7.13,2.6,0.92,0.17,0.08,0.0,0.0,0.0
87,2008-09-01,0.361,293.31,61.66,40.1,50.88,0.0,0.0,0.17,0.25,0.67,1.59,4.7,7.89,13.17,18.79,16.61,15.94,9.82,6.8,2.27,1.01,0.17,0.08,0.08,0.0,0.0
88,2008-09-08,0.33799999999999997,291.6,59.82,40.89,50.36,0.0,0.0,0.0,0.25,0.17,1.17,3.69,9.14,14.6,21.06,19.55,15.02,7.3,5.29,1.76,0.34,0.5,0.08,0.08,0.0,0.0
89,2008-09-15,0.316,290.22,56.59,40.2,48.39,0.0,0.0,0.0,0.0,0.25,2.27,4.78,12.84,18.04,20.3,17.2,13.17,6.46,3.1,0.84,0.5,0.17,0.0,0.08,0.0,0.0
90,2008-09-22,0.301,289.16,56.89,36.06,46.48,0.0,0.0,0.0,0.25,0.25,2.1,7.89,13.51,19.97,23.07,16.69,9.4,4.78,1.43,0.42,0.17,0.08,0.0,0.0,0.0,0.0
91,2008-09-29,0.293,287.97,61.52,30.4,45.96,0.0,0.0,0.08,0.08,0.59,1.85,7.89,14.01,21.31,22.23,18.2,7.97,3.94,1.26,0.5,0.08,0.0,0.0,0.0,0.0,0.0
92,2008-10-06,0.282,286.97,68.02,16.88,42.45,0.0,0.08,0.08,0.59,0.92,4.11,12.16,20.22,25.5,18.2,10.32,5.7,1.59,0.42,0.08,0.0,0.0,0.0,0.0,0.0,0.0
93,2008-10-13,0.27,286.09,74.87,7.88,41.38,0.0,0.0,0.0,0.42,1.01,4.36,13.93,22.32,26.01,19.38,10.07,1.76,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,2008-10-20,0.253,284.73,81.17,4.64,42.9,0.0,0.0,0.0,0.17,0.42,2.18,9.4,20.89,26.43,22.32,16.28,1.85,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,2008-10-27,0.23,282.74,84.87,4.61,44.74,0.0,0.0,0.0,0.17,0.34,1.43,5.79,14.43,25.5,25.34,23.91,2.68,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,2008-11-03,0.209,280.04,89.18,8.23,48.71,0.0,0.0,0.0,0.0,0.17,0.67,2.1,6.38,16.02,23.24,38.17,11.07,1.68,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,2008-11-10,0.184,277.74,89.21,11.24,50.23,0.0,0.0,0.0,0.0,0.08,0.59,1.26,4.61,11.91,21.14,39.26,15.6,4.61,0.76,0.08,0.08,0.0,0.0,0.0,0.0,0.0
98,2008-11-17,0.155,275.04,84.84,16.22,50.53,0.0,0.0,0.0,0.0,0.0,0.25,2.1,5.29,15.18,20.3,29.61,19.46,5.03,1.85,0.5,0.25,0.17,0.0,0.0,0.0,0.0
99,2008-11-24,0.13,271.86,79.59,23.35,51.47,0.0,0.0,0.0,0.0,0.0,0.0,2.01,5.79,15.52,19.3,23.32,20.64,8.05,3.02,1.34,0.42,0.42,0.08,0.0,0.08,0.0
100,2008-12-01,0.107,268.18,71.91,32.57,52.24,0.0,0.0,0.0,0.0,0.0,0.25,2.1,7.47,14.85,17.87,22.23,14.68,10.99,4.95,2.43,1.34,0.25,0.25,0.08,0.25,0.0
101,2008-12-08,0.08900000000000001,265.46,63.71,36.87,50.29,0.0,0.0,0.0,0.0,0.08,0.59,3.86,9.9,17.03,20.3,19.71,11.91,8.56,4.61,1.85,0.76,0.5,0.34,0.0,0.0,0.0
102,2008-12-15,0.075,263.74,58.43,36.85,47.64,0.0,0.0,0.0,0.0,0.08,0.92,5.54,13.84,21.14,22.15,15.44,11.66,4.7,2.6,1.34,0.5,0.08,0.0,0.0,0.0,0.0
103,2008-12-22,0.064,262.12,53.04,38.58,45.81,0.0,0.0,0.0,0.0,0.08,0.92,5.37,18.46,23.41,24.41,15.02,7.89,2.68,1.17,0.5,0.08,0.0,0.0,0.0,0.0,0.0
104,2008-12-29,0.051,260.02,44.06,43.9,43.98,0.0,0.0,0.0,0.0,0.17,1.43,8.64,21.22,24.92,23.83,13.0,4.87,1.34,0.34,0.25,0.0,0.0,0.0,0.0,0.0,0.0
105,2009-01-05,0.044000000000000004,259.38,39.32,45.88,42.6,0.0,0.0,0.0,0.0,0.34,2.94,11.83,22.06,26.34,21.48,10.82,3.27,0.67,0.08,0.08,0.08,0.0,0.0,0.0,0.0,0.0
106,2009-01-12,0.04,258.83,37.96,48.18,43.07,0.0,0.0,0.0,0.0,0.08,2.18,10.32,20.89,28.27,21.9,12.0,3.44,0.84,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0
107,2009-01-19,0.038,259.09,35.19,48.49,41.84,0.0,0.0,0.0,0.0,0.0,1.68,13.09,26.34,27.77,19.97,8.47,2.35,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,2009-01-26,0.036000000000000004,259.8,29.34,50.18,39.76,0.0,0.0,0.0,0.0,0.0,2.77,18.04,32.21,28.02,14.93,3.19,0.76,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,2009-02-02,0.037000000000000005,260.6,26.2,51.3,38.75,0.0,0.0,0.0,0.0,0.0,3.52,20.89,35.91,27.27,10.4,1.51,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,2009-02-09,0.040999999999999995,262.59,27.12,48.24,37.68,0.0,0.0,0.0,0.0,0.17,6.54,24.92,37.16,22.9,6.8,1.26,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,2009-02-16,0.047,264.2,29.01,47.88,38.45,0.0,0.0,0.0,0.0,0.0,5.62,22.9,33.31,25.76,10.32,2.01,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,2009-02-23,0.057,265.79,33.19,50.38,41.79,0.0,0.0,0.0,0.0,0.0,1.76,11.49,26.51,31.04,20.22,6.96,1.93,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,2009-03-02,0.07400000000000001,268.16,38.94,51.17,45.06,0.0,0.0,0.0,0.0,0.0,0.42,4.45,16.19,30.12,26.59,15.86,4.95,1.34,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,2009-03-09,0.1,271.96,47.22,45.87,46.55,0.0,0.0,0.0,0.0,0.0,0.0,2.18,13.0,28.02,29.19,17.79,7.72,1.17,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,2009-03-16,0.13699999999999998,276.96,58.84,38.48,48.66,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.14,22.82,29.61,22.4,10.57,4.7,1.01,0.17,0.08,0.0,0.0,0.0,0.0,0.0
116,2009-03-23,0.183,281.72,71.11,31.0,51.06,0.0,0.0,0.0,0.0,0.0,0.0,0.42,4.95,14.77,25.76,27.18,15.94,7.72,2.35,0.84,0.08,0.0,0.0,0.0,0.0,0.0
117,2009-03-30,0.22899999999999998,285.94,80.58,21.19,50.89,0.0,0.0,0.0,0.0,0.0,0.17,0.92,6.54,14.18,24.41,25.5,16.36,7.63,3.19,0.92,0.17,0.0,0.0,0.0,0.0,0.0
118,2009-04-06,0.27399999999999997,289.39,86.98,11.54,49.26,0.0,0.0,0.0,0.0,0.08,0.08,2.43,9.48,17.87,25.59,20.89,14.01,6.54,1.68,1.26,0.08,0.0,0.0,0.0,0.0,0.0
119,2009-04-13,0.32,291.49,91.86,10.43,51.15,0.0,0.0,0.0,0.0,0.08,0.17,1.17,5.87,13.42,20.97,28.69,17.62,7.72,2.94,1.01,0.34,0.0,0.0,0.0,0.0,0.0
120,2009-04-20,0.358,293.29,92.36,11.36,51.86,0.0,0.0,0.0,0.0,0.0,0.25,1.59,5.2,12.75,18.54,28.52,17.62,9.4,3.61,2.01,0.5,0.0,0.0,0.0,0.0,0.0
